id,rank,rikishi,w,l
1341,J12w,Seifuriki,5,10
15,J13e,Oginishiki,9,6
82,J13w,Tochitenko,8,7
133,Ms1e,Genkai,4,3
1323,Ms1w,Kumao,5,2
1288,Ms2e,Kotobeppu,4,2
1322,Ms2w,Hidenoumi,3,4
11,Ms3e,Aogiyama,5,2
16,Ms3w,Minatofuji,4,3
1336,Ms4e,Nakajima,3,5
67,Ms4w,Tochinofuji,5,2
20,Ms5e,Yoshitane,2,5
1327,Ms5w,Yoshinobori,4,3
174,Ms6e,Mutsuhokkai,3,4
372,Ms6w,Chokairyu,3,4
241,Ms7e,Tatsutanaka,3,4
1346,Ms7w,Kengaku,3,4
159,Ms8e,Kiyota,2,5
68,Ms8w,Goto,2,5
24,Ms9e,Ganyu,5,2
1324,Ms9w,Daikiko,7,0
1325,Ms10e,Wakatosho,6,1
1520,Ms10w,Hidenohana,1,6
120,Ms11e,Dodoyama,4,3
1344,Ms11w,Akinomine,1,6
91,Ms12e,Hoshiandesu,4,3
76,Ms12w,Hoshitango,4,3
1313,Ms13e,Komafudo,4,3
1516,Ms13w,Aratakayama,3,4
1557,Ms14e,Shinminato,3,4
1298,Ms14w,Kotoarashi,3,4
1391,Ms15e,Mitsueyama,5,2
1297,Ms15w,Dairyu,4,3
1577,Ms16e,Tenraiyama,2,5
1390,Ms16w,Kondo,4,3
1429,Ms17e,Ishinotani,3,4
1492,Ms17w,Kusunosato,5,2
1461,Ms18e,Musashiryu,2,5
1435,Ms18w,Rikitoshi,5,2
1393,Ms19e,Daishoryu,4,3
1388,Ms19w,Tochisagami,1,6
2047,Ms20e,Ozora,5,2
110,Ms20w,Wakakaze,3,4
29,Ms21e,Kotonakano,3,4
1546,Ms21w,Kishinosato,4,3
2127,Ms22e,Nishihara,0,1
145,Ms22w,Mineyama,4,3
234,Ms23e,Kotoasaki,3,4
1394,Ms23w,Wakadozan,4,3
1392,Ms24e,Akinokuni,6,1
108,Ms24w,Ominato,2,5
1447,Ms25e,Daishiryu,2,5
209,Ms25w,Ota,5,2
1328,Ms26e,Yamanakayama,5,2
1507,Ms26w,Jinryu,2,5
74,Ms27e,Kotononada,4,3
1467,Ms27w,Komahiryu,4,3
1715,Ms28e,Masakaze,3,4
21,Ms28w,Asahiyutaka,3,4
1609,Ms29e,Takamiwaka,3,4
140,Ms29w,Ohidake,2,5
32,Ms30e,Akinoryu,4,3
1428,Ms30w,Daikaizan,3,4
26,Ms31e,Sakamotoyama,6,1
1586,Ms31w,Daishinto,0,0
1565,Ms32e,Eigayama,1,6
1468,Ms32w,Narayama,2,5
1536,Ms33e,Fusanokuni,4,3
121,Ms33w,Koriyama,4,3
1469,Ms34e,Yohoyama,2,5
1289,Ms34w,Rikio,6,1
1318,Ms35e,Shigenoumi,1,2
191,Ms35w,Kiyonofuji,3,4
1500,Ms36e,Hokutoasahi,5,2
1620,Ms36w,Isamigoma,4,3
70,Ms37e,Kitazakura,3,4
1494,Ms37w,Kotonoshima,2,5
1384,Ms38e,Takeru,3,4
1825,Ms38w,Morimoto,0,0
1373,Ms39e,Fukunosato,5,2
1360,Ms39w,Oishida,4,3
1357,Ms40e,Yamanishiki,4,3
25,Ms40w,Hamasu,4,3
1443,Ms41e,Otsuka,3,4
1511,Ms41w,Kurachi,3,4
1355,Ms42e,Goken,0,1
94,Ms42w,Kimenryu,2,5
1668,Ms43e,Usui,3,4
373,Ms43w,Setonofuji,3,4
196,Ms44e,Kakehata,5,2
1649,Ms44w,Kosenryu,5,2
1513,Ms45e,Godoriki,5,2
1386,Ms45w,Fuchita,1,6
143,Ms46e,Hogan,5,2
1490,Ms46w,Kototaikai,2,5
1634,Ms47e,Hidezakura,1,6
1420,Ms47w,Nohira,4,3
153,Ms48e,Nishida,4,3
1464,Ms48w,Tochigeno,4,3
1642,Ms49e,Raiko,3,4
2147,Ms49w,Koryu,2,5
62,Ms50e,Daishi,4,3
1395,Ms50w,Saganosato,3,4
54,Ms51e,Nishidayama,4,3
1463,Ms51w,Kochiryu,2,5
1567,Ms52e,Oshimayama,3,4
1502,Ms52w,Kisezakura,6,1
1972,Ms53e,Moriyama,5,2
1349,Ms53w,Kotohakusan,0,0
1672,Ms54e,Tochinoara,3,4
1772,Ms54w,Araya,2,5
1440,Ms55e,Kototohaku,5,2
1493,Ms55w,Yamanami,3,4
238,Ms56e,Umenosato,3,4
1452,Ms56w,Kotonobori,4,3
66,Ms57e,Wakahayato,1,6
1542,Ms57w,Ikeda,0,0
1473,Ms58e,Kisenomori,4,3
1591,Ms58w,Yamanoumi,2,5
1673,Ms59e,Tokuoyama,5,2
1431,Ms59w,Kotodaiei,5,2
192,Ms60e,Fukushinryu,2,5
1462,Ms60w,Musoriki,4,3
36,Ms60TD,Ozawa,4,3
52,Ms60TD,Narimatsu,6,1
34,Ms60TD,Wakaadachi,5,2
2781,Ms60TD,Yorifuji,3,4
255,Sd1e,Azumaumi,4,3
178,Sd1w,Kirinowaka,4,3
1487,Sd2e,Tatsubayama,4,3
1602,Sd2w,Wakakiyama,2,4
1658,Sd3e,Fusanoryu,3,4
1555,Sd3w,Datenoumi,3,4
176,Sd4e,Narahikari,1,6
83,Sd4w,Yamane,3,4
1655,Sd5e,Kuroiwa,4,3
59,Sd5w,Kanesaku,3,4
46,Sd6e,Tsushimanada,4,3
1526,Sd6w,Wakaarashi,6,1
1485,Sd7e,Tochiogi,6,1
208,Sd7w,Nagai,4,3
132,Sd8e,Kotonomine,5,2
1541,Sd8w,Meijokuni,2,5
1512,Sd9e,Fukuryudake,4,2
1454,Sd9w,Kuninosato,3,4
146,Sd10e,Takaseyama,3,4
1398,Sd10w,Nanfu,2,5
22,Sd11e,Wakatenryu,7,0
1613,Sd11w,Wakashofu,3,4
1617,Sd12e,Dewaryu,5,2
1599,Sd12w,Matsumusashi,1,6
1539,Sd13e,Tamakoryu,5,2
1291,Sd13w,Sunahama,4,3
283,Sd14e,Wakakudo,2,5
1763,Sd14w,Amagifuji,4,3
1424,Sd15e,Daiko,2,2
1580,Sd15w,Sadanoryu,3,4
1759,Sd16e,Hoyoku,0,7
1707,Sd16w,Fujinoumi,1,6
1768,Sd17e,Hinoryu,4,3
2780,Sd17w,Daio,3,4
1775,Sd18e,Tamamusashi,4,3
1495,Sd18w,Mutsukonryu,5,2
1588,Sd19e,Aogakiyama,3,4
187,Sd19w,Nakabuchi,3,4
1479,Sd20e,Kaishozan,5,2
1537,Sd20w,Kiryuyama,3,4
142,Sd21e,Tsujimoto,4,3
134,Sd21w,Kakureizan,5,2
1615,Sd22e,Minatoiwa,3,4
1831,Sd22w,Hoshikakuo,2,5
298,Sd23e,Takarafuji,3,4
242,Sd23w,Hidakayama,5,2
1662,Sd24e,Wakawashi,0,0
1663,Sd24w,Tamanoyama,2,5
1597,Sd25e,Asahinami,3,4
274,Sd25w,Wakanoshima,4,3
1458,Sd26e,Shingen,4,3
1780,Sd26w,Wakaryuo,2,5
223,Sd27e,Musashifuji,4,3
200,Sd27w,Edoaoi,3,4
236,Sd28e,Takanosho,5,2
1603,Sd28w,Meishoran,4,3
156,Sd29e,Hiryu,4,3
79,Sd29w,Kotofujimoto,5,2
1762,Sd30e,Hagurosato,4,3
1293,Sd30w,Chiyonowaka,4,3
1666,Sd31e,Kikunosato,6,1
1501,Sd31w,Kokuryuyama,2,5
1531,Sd32e,Konuki,2,5
1592,Sd32w,Sekizawa,3,4
1538,Sd33e,Kotokabuto,2,5
1640,Sd33w,Kitanoryu,5,2
1525,Sd34e,Mieasahi,2,5
1430,Sd34w,Minenofuji,6,1
1671,Sd35e,Tochimiyama,1,6
1766,Sd35w,Fukuda,3,4
1834,Sd36e,Furuichi,3,4
1600,Sd36w,Toyomusashi,6,1
1852,Sd37e,Takoyama,1,6
281,Sd37w,Takaminobori,3,4
1703,Sd38e,Toyohikari,4,3
1601,Sd38w,Kotonoumi,3,4
1664,Sd39e,Tsubasafuji,5,2
1808,Sd39w,Sakunoumi,4,3
1477,Sd40e,Kiyonoumi,4,3
278,Sd40w,Amanohana,4,3
1776,Sd41e,Fusakaze,3,4
2064,Sd41w,Seigozan,3,4
1570,Sd42e,Kiyominato,3,4
1633,Sd42w,Yoshiwaka,1,4
197,Sd43e,Goshoiwa,2,5
1552,Sd43w,Kirinohana,2,5
1616,Sd44e,Yukinoumi,4,3
1572,Sd44w,Etsunishiki,5,2
98,Sd45e,Shimanoryu,3,4
183,Sd45w,Komanoumi,3,4
109,Sd46e,Arauma,5,2
1985,Sd46w,Sumita,4,3
1575,Sd47e,Kotohoei,4,3
1773,Sd47w,Matsunoumi,5,2
106,Sd48e,Tamaru,2,5
1874,Sd48w,Kagamiwaka,2,5
119,Sd49e,Takamihana,6,1
1482,Sd49w,Kotounryu,4,3
1950,Sd50e,Tatsunohana,2,5
169,Sd50w,Ryukayama,5,2
1568,Sd51e,Kameyama,1,6
1837,Sd51w,Kotokenzan,0,0
554,Sd52e,Gankai,4,3
1733,Sd52w,Raio,2,5
1978,Sd53e,Kendo,3,4
1696,Sd53w,Ishida,4,3
1752,Sd54e,Kimarudake,3,4
1830,Sd54w,Tenteiyama,4,3
161,Sd55e,Kotoishii,3,4
1665,Sd55w,Hoshozan,3,4
84,Sd56e,Tomikaze,4,2
2797,Sd56w,Kono,0,0
1553,Sd57e,Mogamiyama,4,3
1503,Sd57w,Kusunokaze,3,4
136,Sd58e,Dewanosato,4,3
78,Sd58w,Toyozakura,2,5
1901,Sd59e,Kosameryu,5,2
186,Sd59w,Higashinogai,0,0
233,Sd60e,Maekado,5,2
227,Sd60w,Takanohikari,4,3
1648,Sd61e,Chikuzen,2,5
138,Sd61w,Sentoryu,5,2
1836,Sd62e,Maedaiko,3,4
529,Sd62w,Ushiwakamaru,3,4
188,Sd63e,Genkainami,3,4
212,Sd63w,Yamanaka,2,5
1627,Sd64e,Kyokukoyama,4,3
316,Sd64w,Wakatamate,1,6
171,Sd65e,Tsuchihashi,4,3
1624,Sd65w,Fukujuryu,5,2
213,Sd66e,Tochishimizu,1,6
387,Sd66w,Kantoryu,4,3
141,Sd67e,Sakaguchi,3,4
1784,Sd67w,Mihohyuga,5,2
189,Sd68e,Uchihori,6,1
1481,Sd68w,Izumizato,2,5
1656,Sd69e,Mutsushinto,3,4
2060,Sd69w,Etori,1,6
1650,Sd70e,Fudofuji,3,4
440,Sd70w,Kagejishi,5,2
224,Sd71e,Fujitora,5,2
288,Sd71w,Tokotakara,2,2
80,Sd72e,Nakanoyama,3,4
1859,Sd72w,Hokuho,2,5
1631,Sd73e,Kojima,2,5
1996,Sd73w,Fudoten,4,3
1661,Sd74e,Kotoyu,3,3
1700,Sd74w,Edonofuji,4,3
193,Sd75e,Komachikara,3,4
304,Sd75w,Kaiten,6,1
1884,Sd76e,Takaoyama,3,4
478,Sd76w,Hikonoyama,4,3
1706,Sd77e,Fujii,2,5
1748,Sd77w,Kotomiura,5,2
211,Sd78e,Tsukasaryu,2,5
57,Sd78w,Yamato,5,2
1571,Sd79e,Wakita,4,3
1866,Sd79w,Himenokuni,4,3
1991,Sd80e,Meitoriki,3,4
1554,Sd80w,Ryuho,5,2
1764,Sd81e,Etsunofuji,4,3
1876,Sd81w,Yoshinoshima,4,3
115,Sd82e,Kabutonishiki,4,3
1682,Sd82w,Naminishiki,3,4
1608,Sd83e,Asahimine,0,0
1641,Sd83w,Narutokuni,5,2
117,Sd84e,Shirata,6,1
413,Sd84w,Hanatamate,3,4
1607,Sd85e,Sasanuma,3,4
1753,Sd85w,Hikarikaze,1,6
1786,Sd86e,Sagaya,3,4
1566,Sd86w,Katsurafuji,2,5
1915,Sd87e,Tsugarufuji,4,3
1810,Sd87w,Hokudozan,5,2
85,Sd88e,Nagasawa,7,0
235,Sd88w,Kotoumeno,3,4
1904,Sd89e,Kototao,1,6
1445,Sd89w,Shimamusashi,3,4
272,Sd90e,Shibiyama,4,3
268,Sd90w,Ueda,5,2
1598,Sd91e,Namichikara,3,4
1579,Sd91w,Kozakura,3,4
1670,Sd92e,Dairyuyama,3,4
1721,Sd92w,Kotohoshiba,0,0
2033,Sd93e,Takahashiyama,2,5
1774,Sd93w,Tatsunoshima,0,7
254,Sd94e,Hirota,4,3
1895,Sd94w,Tatsufuji,4,3
297,Sd95e,Tsurunosato,4,3
2085,Sd95w,Komoto,2,5
1975,Sd96e,Daitenhaku,5,2
229,Sd96w,Matsuyama,5,2
151,Sd97e,Fukunoryu,4,3
131,Sd97w,Nishikata,4,3
2191,Sd98e,Onami,6,1
207,Sd98w,Kotokusuwaka,3,4
1890,Sd99e,Fujiryu,2,5
377,Sd99w,Kasugaryu,4,3
266,Sd100e,Wakanobori,0,0
313,Sd100w,Azumayama,2,5
1765,Jd1e,Takaminishiki,3,4
471,Jd1w,Hokutofuji,2,5
1643,Jd2e,Matsukawa,6,1
1547,Jd2w,Suoyama,3,4
248,Jd3e,Masunosato,5,2
1886,Jd3w,Genyuzan,3,4
184,Jd4e,Shiganoumi,4,3
1484,Jd4w,Onoura,2,5
1622,Jd5e,Mutsunobori,0,0
1704,Jd5w,Tamanobori,4,3
1751,Jd6e,Taketora,1,6
150,Jd6w,Tokiyutaka,5,2
532,Jd7e,Ichinoya,3,4
1659,Jd7w,Gainoyama,3,4
1574,Jd8e,Ofunayama,4,3
1709,Jd8w,Okaze,2,5
2065,Jd9e,Harunayama,4,3
1716,Jd9w,Miyazono,2,5
400,Jd10e,Terunobori,4,3
1742,Jd10w,Fujisakari,2,5
1853,Jd11e,Maedaiwa,3,4
1779,Jd11w,Wakahayate,3,4
1674,Jd12e,Ryukiyama,5,2
124,Jd12w,Sumiya,4,3
199,Jd13e,Kuniazuma,5,2
473,Jd13w,Ishizawa,6,1
2126,Jd14e,Nanzan,0,0
280,Jd14w,Shimatora,3,4
2128,Jd15e,Kanzan,4,3
102,Jd15w,Kyokubenten,3,4
1929,Jd16e,Tairyuyama,0,1
1832,Jd16w,Settsuriki,5,2
245,Jd17e,Inanofuji,5,2
228,Jd17w,Raijinyama,3,4
2088,Jd18e,Ohayama,4,3
368,Jd18w,Kamisawa,2,5
2011,Jd19e,Tsunenofuji,4,3
2069,Jd19w,Chiyonobori,4,3
607,Jd20e,Hokutoryu,2,5
1805,Jd20w,Maedafuji,1,6
2055,Jd21e,Tatsukaze,5,2
1880,Jd21w,Hiyoshifuji,3,4
1635,Jd22e,Reppu,0,0
2211,Jd22w,Sakai,3,4
1883,Jd23e,Hidekaze,3,4
1534,Jd23w,Kajii,4,3
95,Jd24e,Miyashita,5,2
2034,Jd24w,Kunikaze,1,6
1800,Jd25e,Omikaze,2,5
221,Jd25w,Takayoshino,3,4
1515,Jd26e,Fujikawa,6,1
81,Jd26w,Miura,3,4
1821,Jd27e,Miyagisato,4,3
1919,Jd27w,Takitani,4,3
305,Jd28e,Bangakurai,0,0
2102,Jd28w,Tendoriki,4,3
185,Jd29e,Yoshitomi,5,2
295,Jd29w,Aonoumi,2,5
343,Jd30e,Ezonoumi,3,4
2066,Jd30w,Sugino,2,5
261,Jd31e,Kurono,5,2
1756,Jd31w,Hidanishiki,4,3
1814,Jd32e,Yasakafuji,0,0
210,Jd32w,Minatohana,3,4
545,Jd33e,Akinishiki,1,6
307,Jd33w,Tsurunomori,5,2
1746,Jd34e,Sanofuji,3,4
2010,Jd34w,Kinoshita,3,4
403,Jd35e,Matsumoto,1,6
139,Jd35w,Kyokuryuzan,4,3
1820,Jd36e,Nanaefuji,4,3
1585,Jd36w,Owa,5,2
1976,Jd37e,Kotominami,4,3
155,Jd37w,Kitaazuma,4,3
337,Jd38e,Tamawaka,2,5
1995,Jd38w,Daiiriki,0,0
1951,Jd39e,Yamauchi,7,0
326,Jd39w,Tamanami,2,5
1747,Jd40e,Tsurunishiki,3,4
318,Jd40w,Wakahoshu,4,3
1760,Jd41e,Kumanonada,2,5
2071,Jd41w,Tachinoiwa,3,4
2130,Jd42e,Nishiura,0,0
1902,Jd42w,Fusanosato,6,1
1867,Jd43e,Kashiwafuji,0,0
1969,Jd43w,Takafubuki,5,2
694,Jd44e,Senrisho,3,4
1644,Jd44w,Chikarazuru,4,3
1835,Jd45e,Tsuji,3,4
1698,Jd45w,Oshiro,4,3
2202,Jd46e,Masuda,3,4
1863,Jd46w,Shiozawa,0,7
415,Jd47e,Yaeryu,3,4
648,Jd47w,Takasakiyama,4,3
38,Jd48e,Tamaki,6,1
2078,Jd48w,Sozuyama,3,4
428,Jd49e,Kishihata,5,2
1869,Jd49w,Wakahiyu,3,4
1920,Jd50e,Toyokaze,4,3
107,Jd50w,Kasuganishiki,2,5
198,Jd51e,Azumaryu,4,3
358,Jd51w,Oyashiki,5,2
1679,Jd52e,Setsukozan,4,3
47,Jd52w,Sumi,3,4
396,Jd53e,Sumiryu,5,2
418,Jd53w,Sugio,3,4
309,Jd54e,Tsukubaryu,2,5
1931,Jd54w,Minekaze,2,5
1563,Jd55e,Musashikuni,0,0
1870,Jd55w,Yoshikaze,4,2
1732,Jd56e,Kasugaumi,0,0
392,Jd56w,Koshiba,2,5
1912,Jd57e,Kitanosho,0,0
2139,Jd57w,Tochikishu,3,4
2243,Jd58e,Ono,0,0
2143,Jd58w,Kotokawaguchi,4,3
2054,Jd59e,Sato,2,5
104,Jd59w,Wakaazuma,5,2
1628,Jd60e,Nijodake,3,4
2001,Jd60w,Hirama,1,6
1851,Jd61e,Etsunoumi,5,2
257,Jd61w,Chiyonokuni,6,1
1966,Jd62e,Shimanowaka,4,3
271,Jd62w,Tatsuyamaguchi,2,5
2017,Jd63e,Toyosegawa,3,4
2811,Jd63w,Wakayutaka,5,2
149,Jd64e,Ishizaki,4,3
338,Jd64w,Muto,3,4
1974,Jd65e,Narutofuji,3,4
1882,Jd65w,Matsunofuji,4,3
2093,Jd66e,Kawai,5,2
1907,Jd66w,Saganoumi,4,3
1690,Jd67e,Taiyuzan,4,3
201,Jd67w,Takekaze,5,2
720,Jd68e,Akiasahi,1,6
2062,Jd68w,Takedayama,3,4
408,Jd69e,Wakatsuyoshi,2,5
2000,Jd69w,Tamaazuma,4,3
286,Jd70e,Tamatochigi,4,3
112,Jd70w,Wakafutaba,6,1
2025,Jd71e,Kotosakaguchi,2,5
1816,Jd71w,Hagakure,4,3
1997,Jd72e,Soryu,2,5
354,Jd72w,Azumakaze,2,5
1868,Jd73e,Tatsunoyama,5,2
2170,Jd73w,Osanai,3,4
347,Jd74e,Satowaka,3,4
601,Jd74w,Abe,3,4
635,Jd75e,Azumadake,3,4
2094,Jd75w,Azuma,4,3
1829,Jd76e,Hattori,6,1
351,Jd76w,Imaarashi,3,4
292,Jd77e,Raizan,4,3
1885,Jd77w,Wakatenzan,6,1
2256,Jd78e,Wada,4,3
293,Jd78w,Komanishiki,1,4
301,Jd79e,Takao,3,4
1897,Jd79w,Wakafukuda,6,1
2044,Jd80e,Kotowakayama,3,4
2042,Jd80w,Kondoku,1,6
1987,Jd81e,Terui,5,2
2041,Jd81w,Wakanohara,4,3
542,Jd82e,Akasaka,2,5
1755,Jd82w,Wakanishiki,2,5
604,Jd83e,Teuriumi,4,3
231,Jd83w,Kaneda,3,4
2084,Jd84e,Kasamatsu,6,1
260,Jd84w,Tochitaiho,4,3
740,Jd85e,Kasachikara,1,0
2095,Jd85w,Momoi,3,4
412,Jd86e,Adachiyama,2,5
488,Jd86w,Hidemusashi,4,3
1914,Jd87e,Sagaizumi,4,3
2113,Jd87w,Iwamoto,4,3
219,Jd88e,Takanami,1,6
2813,Jd88w,Harashima,3,4
43,Jd89e,Kanenoumi,5,2
2229,Jd89w,Arakawa,2,5
2023,Jd90e,Takachikara,3,4
2174,Jd90w,Kotoitoda,7,0
1646,Jd91e,Minenohana,0,1
325,Jd91w,Datenami,3,4
2073,Jd92e,Tachishoji,0,0
525,Jd92w,Takebayashi,5,2
2173,Jd93e,Shimanohana,0,1
1979,Jd93w,Matsuoka,4,3
1873,Jd94e,Kiyosuruga,2,5
1827,Jd94w,Sakamaki,4,3
350,Jd95e,Tanaka,5,2
2035,Jd95w,Tsureyama,4,3
1988,Jd96e,Keno,4,3
612,Jd96w,Kairyu,3,4
544,Jd97e,Hideazuma,4,3
2079,Jd97w,Minagawa,3,4
2194,Jd98e,Yamaguchi,1,6
2089,Jd98w,Yoshisaijo,5,2
2134,Jd99e,Maeshoho,2,5
2086,Jd99w,Sakanishiki,4,3
519,Jd100e,Hayate,3,4
2209,Jd100w,Komanowaka,1,4
2177,Jd101e,Chibayama,3,4
567,Jd101w,Hitachinishiki,2,5
385,Jd102e,Ito,3,4
2178,Jd102w,Toyoazuma,4,3
495,Jd103e,Katsutanishiki,3,4
2052,Jd103w,Ayanoshima,5,2
1300,Jd104e,Wakataisei,5,2
342,Jd104w,Morokuma,6,1
1455,Jd105e,Wakatabe,0,0
2258,Jd105w,Imai,3,4
2096,Jd106e,Inagaki,4,3
181,Jd106w,Fukuhara,4,3
1738,Jd107e,Sagamifuji,4,3
459,Jd107w,Uzumasa,2,5
630,Jd108e,Tamatoriki,0,7
2234,Jd108w,Yoshiazuma,4,3
2221,Jd109e,Kawahata,3,4
2153,Jd109w,Fujioka,3,4
2241,Jd110e,Hoshikawa,2,5
2165,Jd110w,Torakaze,2,5
468,Jd111e,Hamada,3,4
1926,Jd111w,Ryuhomaru,4,3
1889,Jd112e,Fukukaze,5,2
2246,Jd112w,Owarinada,4,3
1652,Jd113e,Saito,0,0
2193,Jd113w,Kototakenoue,1,2
2213,Jd114e,Kawamoto,4,3
317,Jd114w,Yamamoto,5,2
2176,Jd115e,Maejima,3,4
421,Jd115w,Kennomine,6,1
498,Jd116e,Honma,2,5
258,Jd116w,Hamahikari,5,2
2197,Jd117e,Horiuchi,3,4
2039,Jd117w,Sakaki,1,6
2185,Jd118e,Iwasaki,0,0
2814,Jd118w,Okimura,5,2
1992,Jd119e,Kototakahashi,4,3
2029,Jd119w,Seonishiki,3,4
1961,Jd120e,Tanihibiki,3,2
2215,Jd120w,Kabutoryu,0,0
2230,Jd121e,Hirai,2,5
2252,Jd121w,Komanobori,1,6
2090,Jd122e,Hananosato,4,3
249,Jd122w,Kotomiyake,4,3
2049,Jd123e,Nanatsumori,2,5
333,Jd123w,Wakakono,5,2
2259,Jd124e,Nishimura,3,4
2131,Jd124w,Tamanosugi,5,2
1824,Jd125e,Kaioyama,0,0
352,Jd125w,Funasaka,5,2
2180,Jd126e,Futatsutani,3,4
2038,Jd126w,Yahatayama,5,2
2251,Jd127e,Sakao,3,4
2181,Jd127w,Suzuki,2,5
2207,Jd128e,Tochishinano,2,5
1878,Jd128w,Ohara,5,2
363,Jd129e,Inoue,0,0
2182,Jd129w,Azumajo,4,3
2196,Jd130e,Minatoyama,4,3
2171,Jd130w,Tsuruno,5,2
319,Jk1e,Koganoyama,4,3
2206,Jk1w,Kunimoto,3,4
2248,Jk2e,Shokoyama,0,3
2253,Jk2w,Bando,3,4
2254,Jk3e,Hironoumi,1,3
1965,Jk3w,Hiryusho,1,0
2210,Jk4e,Daiyuzan,3,4
2809,Jk4w,Nagamoto,6,1
2186,Jk5e,Yutoyama,4,3
2187,Jk5w,Homareumi,2,5
427,Jk6e,Ryushoyama,4,3
2063,Jk6w,Tensetsu,3,4
2190,Jk7e,Kawashima,0,0
2117,Jk7w,Mitsukane,5,2
366,Jk8e,Haruki,3,4
2242,Jk8w,Wakaminato,4,3
2192,Jk9e,Kotowatabe,4,3
2250,Jk9w,Yushinyama,1,3
190,Jk10e,Wakasagara,4,3
2220,Jk10w,Kyokushinzan,3,4
2184,Jk11e,Kitamura,3,4
1905,Jk11w,Oimura,5,2
2099,Jk12e,Tsuge,2,5
2168,Jk12w,Takemori,0,0
2027,Jk13e,Ishibashi,5,2
2231,Jk13w,Ozaki,0,0
2195,Jk14e,Takigami,5,2
2225,Jk14w,Arai,1,6
615,Jk15e,Sokaifu,4,3
2205,Jk15w,Nanjo,5,2
2815,Jk16e,Kotoosako,2,5
2812,Jk16w,Nakanishi,0,0
2125,Jk17e,Isenohana,4,3
345,Jk17w,Kotani,3,4
443,Jk18e,Hanaoka,4,3
2219,Jk18w,Satakeryu,3,4
2203,Jk19e,Kotokogure,4,3
2244,Jk19w,Endo,2,5
1936,Jk20e,Arikado,3,4
552,Jk20w,Yonemaru,4,3
1508,Jk21e,Shinohara,2,1
2810,Jk21w,Asanoshima,3,4
2218,Jk22e,Tachibana,2,5
633,Jk22w,Hayakaze,2,5
2201,Jk23e,Amaike,5,2
1892,Jk23w,Shimenishiki,2,5
2226,Jk24e,Hirose,4,3
474,Jk24w,Ai,4,3
2262,Jk25e,Irie,4,3
609,Jk25w,Aoto,3,4
2238,Jk26e,Seihokuzan,2,5
2260,Jk26w,Miyamoto,0,0
2261,Jk27e,Wakaozaki,3,4
466,Jk27w,Kokubu,3,4
2216,Jk28e,Tochinobori,1,6
589,Jk28w,Akiba,2,5
2233,Jk29e,Michinohana,6,1
2189,Jk29w,Aonofuji,0,0
590,Jk30e,Tatsuwatanabe,4,3
1523,Jk30w,Tochiyutaka,6,1
2236,Jk31e,Hasebe,0,0
2083,Jk31w,Ryutaizan,3,4
2264,Jk32e,Imanishi,5,2
2265,Jk32w,Murabayashi,5,2
27,Jk33e,Aka,7,0
2266,Jk33w,Natsume,4,3
2267,Jk34e,Kuni,0,1
424,Jk34w,Oazuma,3,4
2227,Jk35e,Takaito,1,1
2223,Jk35w,Oasahi,0,7
2268,Jk36e,Seikoyama,4,3
