id,rank,rikishi,w,l
7121,Ms2w,Tokushinho,4,3
2820,Ms3e,Nakanokuni,3,4
2842,Ms3w,Sadanofuji,2,5
6463,Ms4e,Fukuoka,4,3
4980,Ms4w,Sokokurai,4,3
252,Ms5e,Rikiryu,2,5
6572,Ms5w,Gagamaru,3,4
296,Ms6e,Yoshiazuma,3,4
69,Ms6w,Towanoyama,3,4
5988,Ms7e,Kanbayashi,5,2
11784,Ms7w,Miyamoto,5,2
866,Ms8e,Surugatsukasa,4,3
2851,Ms8w,Fujiazuma,3,4
5985,Ms9e,Satoyama,2,5
6622,Ms9w,Kitazono,3,4
1134,Ms10e,Takekabuto,4,3
204,Ms10w,Ryuho,4,3
1054,Ms11e,Mochimaru,3,4
1215,Ms11w,Takanoyama,5,2
1032,Ms12e,Hochiyama,4,3
56,Ms12w,Yanagawa,2,5
6436,Ms13e,Nakano,4,3
1053,Ms13w,Kasugakuni,3,4
6042,Ms14e,Kurosawa,1,6
1190,Ms14w,Kaonishiki,6,1
8154,Ms15e,Higonojo,4,3
789,Ms15w,Takakoyama,3,4
6612,Ms16e,Aozora,5,2
8900,Ms16w,Fukao,6,1
244,Ms17e,Ryugi,2,5
335,Ms17w,Shoketsu,4,3
6491,Ms18e,Ikioi,3,4
6767,Ms18w,Ri,1,6
1152,Ms19e,Daiyubu,3,4
6643,Ms19w,Takateru,4,3
1170,Ms20e,Daitensho,3,4
6538,Ms20w,Satsumahibiki,5,2
6614,Ms21e,Matsutani,6,1
6012,Ms21w,Dewaotori,4,3
571,Ms22e,Matsumidori,5,2
2836,Ms22w,Katsunofuji,4,3
9077,Ms23e,Kamei,1,4
6483,Ms23w,Maeta,2,5
2849,Ms24e,Wakaryusei,4,3
511,Ms24w,Yotsuguruma,4,3
6654,Ms25e,Masunoyama,2,5
2879,Ms25w,Sadanoumi,3,4
6577,Ms26e,Takunishiki,2,5
784,Ms26w,Daishoyama,5,2
122,Ms27e,Daimanazuru,3,4
6497,Ms27w,Nakanishi,6,1
6458,Ms28e,Yamatofuji,3,4
1405,Ms28w,Amuru,5,2
6929,Ms29e,Ozakiumi,1,5
2929,Ms29w,Kagamio,4,3
7114,Ms30e,Tamadaiki,3,4
785,Ms30w,Furuichi,4,3
6753,Ms31e,Kaisei,2,5
1137,Ms31w,Sensho,0,0
88,Ms32e,Tamarikido,3,4
6770,Ms32w,Minami,4,3
300,Ms33e,Dairaido,5,2
1097,Ms33w,Oniarashi,4,3
6469,Ms34e,Hidenofuji,2,5
1242,Ms34w,Wakarikido,1,6
147,Ms35e,Toyonokuni,4,3
126,Ms35w,Tochinoyama,3,4
2832,Ms36e,Arawashi,5,2
148,Ms36w,Aoba,3,4
6559,Ms37e,Seiro,3,4
128,Ms37w,Nishikikaze,4,3
940,Ms38e,Kotomisen,5,2
1122,Ms38w,Taiga,2,5
1130,Ms39e,Omiryu,4,3
6512,Ms39w,Hishofuji,5,2
5962,Ms40e,Tokio,2,5
550,Ms40w,Yamasaki,4,3
180,Ms41e,Wakainami,1,6
1214,Ms41w,Tokitsukasa,3,4
670,Ms42e,Toyohikari,2,5
1266,Ms42w,Nionoumi,5,2
1251,Ms43e,Sasaki,4,3
1160,Ms43w,Wakamifuji,3,4
6480,Ms44e,Takayasu,4,3
860,Ms44w,Kirinishiki,3,4
6531,Ms45e,Asahisho,3,4
1127,Ms45w,Hokutokuni,0,0
874,Ms46e,Hamanishiki,5,2
6594,Ms46w,Ryuden,6,1
6445,Ms47e,Mizuguchi,3,4
7143,Ms47w,Kawanari,4,3
649,Ms48e,Wakasuruga,2,5
6476,Ms48w,Hakiai,5,2
202,Ms49e,Teruazuma,3,4
787,Ms49w,Keno,3,4
1042,Ms50e,Orora,3,4
430,Ms50w,Tamao,6,1
1031,Ms51e,Ryuo,4,3
6595,Ms51w,Takedani,2,5
2928,Ms52e,Fujimoto,4,3
1006,Ms52w,Sadanishiki,2,5
6464,Ms53e,Yonemura,5,2
6477,Ms53w,Mankajo,4,3
179,Ms54e,Tenichi,4,3
1062,Ms54w,Kakureizan,1,6
1052,Ms55e,Kihonoumi,3,4
2909,Ms55w,Sakigake,3,4
9064,Ms56e,Yashiki,5,2
7109,Ms56w,Chiyoarashi,2,5
94,Ms57e,Kimenryu,3,4
2835,Ms57w,Shironoryu,5,2
489,Ms58e,Chokozan,2,5
1115,Ms58w,Daionami,4,3
6646,Ms59e,Higoarashi,3,4
2882,Ms59w,Nankairiki,6,1
6440,Ms60e,Sugita,0,7
1241,Ms60w,Kitaharima,4,3
1103,Sd1e,Hoshizakura,4,3
6011,Sd1w,Fukunohana,7,0
576,Sd2e,Kaishoryu,4,3
625,Sd2w,Wakakasuga,3,4
9079,Sd3e,Kotoyuki,5,2
6020,Sd3w,Migikataagari,3,4
380,Sd4e,Higo,4,3
6486,Sd4w,Arashiumi,4,3
7239,Sd5e,Kyokushuho,4,3
8901,Sd5w,Yamashita,6,1
306,Sd6e,Wakayuki,1,6
6585,Sd6w,Rendaiyama,2,5
901,Sd7e,Hananosato,3,4
4981,Sd7w,Hamaeiko,3,4
915,Sd8e,Daishoki,4,3
6511,Sd8w,Tsubasaumi,0,0
6515,Sd9e,Tokizakura,3,4
523,Sd9w,Gorikiyama,2,5
6455,Sd10e,Hokuo,3,4
6498,Sd10w,Tenroku,5,2
493,Sd11e,Toho,3,4
1270,Sd11w,Chiyonoshin,2,5
339,Sd12e,Hayasegawa,4,3
9075,Sd12w,Inoue,5,2
1253,Sd13e,Shoo,2,5
1029,Sd13w,Mizakura,2,5
6619,Sd14e,Kotokensei,4,3
944,Sd14w,Minanosato,4,3
276,Sd15e,Satsumanishiki,3,4
2858,Sd15w,Tochitsubasa,5,2
1058,Sd16e,Wakanoshima,5,2
6596,Sd16w,Kumagai,3,4
504,Sd17e,Kainowaka,4,3
360,Sd17w,Ogifuji,2,5
6033,Sd18e,Shunba,2,5
121,Sd18w,Koriyama,3,4
487,Sd19e,Danyu,5,2
1142,Sd19w,Kihakuriki,4,3
2916,Sd20e,Kotokino,2,5
6003,Sd20w,Saito,3,4
6437,Sd21e,Bugendai,5,2
1131,Sd21w,Bungonishiki,4,3
310,Sd22e,Akinomine,4,3
422,Sd22w,Hakunoryu,1,6
533,Sd23e,Wakakengo,5,2
555,Sd23w,Goki,3,4
1046,Sd24e,Asanawa,2,5
1258,Sd24w,Kabutoiwa,3,4
1230,Sd25e,Miyamaru,3,4
6492,Sd25w,Araumi,5,2
6013,Sd26e,Dewahayate,4,3
5953,Sd26w,Notozakura,1,6
8904,Sd27e,Homarefuji,6,1
103,Sd27w,Tochifudo,4,3
645,Sd28e,Kiozan,3,4
5994,Sd28w,Matsuhara,2,5
598,Sd29e,Shinyu,3,4
880,Sd29w,Satsukiumi,4,3
1051,Sd30e,Kaisenryu,4,3
6475,Sd30w,Masutoo,6,1
414,Sd31e,Kyokuryudake,2,5
1231,Sd31w,Yoshinokuni,3,4
168,Sd32e,Hokutoiwa,4,3
9110,Sd32w,Aokishin,5,2
7127,Sd33e,Asabenkei,4,3
688,Sd33w,Kisomitsuru,4,3
2911,Sd34e,Maegunzan,4,3
1010,Sd34w,Asanotosa,5,2
6647,Sd35e,Oazuma,1,6
6571,Sd35w,Masuhikari,4,3
6573,Sd36e,Masunofuji,3,4
5983,Sd36w,Tochinokuni,1,6
6002,Sd37e,Musoketsu,3,4
6514,Sd37w,Byakko,4,3
324,Sd38e,Kyokushoten,2,5
497,Sd38w,Koshinoryu,3,4
2876,Sd39e,Tokachiumi,5,2
6530,Sd39w,Haruhikari,3,4
1248,Sd40e,Hokutofuji,4,3
9097,Sd40w,Isanokuni,2,5
6642,Sd41e,Chiyonokuni,6,1
6607,Sd41w,Torugawa,5,2
7111,Sd42e,Matsumoto,3,4
861,Sd42w,Kasuganami,2,5
1055,Sd43e,Kasugamine,1,6
1406,Sd43w,Ryujinsakari,5,2
5943,Sd44e,Kaishin,3,4
7139,Sd44w,Chiyonoriku,2,5
986,Sd45e,Ryukiyama,4,3
136,Sd45w,Dewanosato,3,4
6506,Sd46e,Kairyu,4,3
1273,Sd46w,Takakiho,6,1
6465,Sd47e,Asahio,2,5
835,Sd47w,Kaisho,2,5
6037,Sd48e,Maeshinpu,3,4
2919,Sd48w,Daishowaka,4,3
1408,Sd49e,Daishokaku,0,0
6636,Sd49w,Hokuoryu,5,2
243,Sd50e,Isenohana,4,3
779,Sd50w,Chiyonohana,6,1
6441,Sd51e,Kotoninsei,3,4
6023,Sd51w,Ryutei,3,4
395,Sd52e,Ryuyo,5,2
5993,Sd52w,Daio,4,3
5964,Sd53e,Hitachigo,3,4
2918,Sd53w,Fujita,0,2
7153,Sd54e,Kotokashiwadani,5,2
6554,Sd54w,Kotodaishin,4,3
1237,Sd55e,Miura,3,4
927,Sd55w,Kotootori,3,4
1026,Sd56e,Araumago,5,2
734,Sd56w,Takashoma,3,4
2904,Sd57e,Kaorufuji,2,5
7151,Sd57w,Kotookuyama,5,2
470,Sd58e,Terusegawa,4,3
2860,Sd58w,Yutsukasa,1,4
1209,Sd59e,Kasugaryu,4,3
8903,Sd59w,Kei,4,3
5933,Sd60e,Kosei,6,1
6565,Sd60w,Daishoryu,2,5
702,Sd61e,Daise,3,4
2892,Sd61w,Ryusei,3,4
7146,Sd62e,Okoryu,6,1
237,Sd62w,Fujinokaze,5,2
6639,Sd63e,Kotokobai,3,4
6472,Sd63w,Teraomaru,4,3
2852,Sd64e,Hiryu,3,4
2872,Sd64w,Haruzakura,4,3
6532,Sd65e,Daikamifusa,4,3
904,Sd65w,Tosa,0,1
1279,Sd66e,Kaishinho,4,3
800,Sd66w,Hienriki,2,5
628,Sd67e,Hokutogo,0,7
6756,Sd67w,Kisenowaka,4,3
6618,Sd68e,Chiyoraizan,1,6
214,Sd68w,Toshinyama,5,2
6765,Sd69e,Daishoko,3,4
6000,Sd69w,Ikinoshima,4,3
916,Sd70e,Tochikasuga,5,2
521,Sd70w,Nioyama,2,5
937,Sd71e,Isoazuma,5,2
894,Sd71w,Dainin,3,4
1145,Sd72e,Byakko,1,6
82,Sd72w,Tochitenko,5,2
1216,Sd73e,Nishitani,3,4
527,Sd73w,Tamanotaka,3,4
7144,Sd74e,Notoazuma,3,4
619,Sd74w,Yamaryu,2,3
314,Sd75e,Daihoyama,4,3
870,Sd75w,Maenofuji,4,3
1059,Sd76e,Sachiazuma,2,5
6584,Sd76w,Kitagawa,4,3
6489,Sd77e,Mikitensho,3,4
383,Sd77w,Satonofuji,4,3
6474,Sd78e,Wakaoki,3,4
6014,Sd78w,Hanasegawa,4,3
6598,Sd79e,Tochinoshima,5,2
782,Sd79w,Tetsuhikari,2,5
7240,Sd80e,Chiyomaru,5,2
505,Sd80w,Masuryu,2,5
2859,Sd81e,Ota,3,4
1057,Sd81w,Yuzawa,2,5
6009,Sd82e,Sadanokuni,3,4
5986,Sd82w,Fukudayama,5,2
5961,Sd83e,Satsumariki,2,5
1167,Sd83w,Kyokuhozan,4,3
2889,Sd84e,Takaurata,4,3
1128,Sd84w,Notononami,4,3
11724,Sd85e,Takanoiwa,6,1
5966,Sd85w,Chiyoshuho,4,3
6588,Sd86e,Komanokuni,3,4
5999,Sd86w,Karatsuumi,0,0
9076,Sd87e,Sasayama,2,5
11726,Sd87w,Aoki,6,1
7108,Sd88e,Hokudozan,3,4
6433,Sd88w,Koshinryu,1,6
5978,Sd89e,Takamiryu,4,3
5936,Sd89w,Kazafuzan,0,0
947,Sd90e,Oka,5,2
1411,Sd90w,Umenokawa,3,4
11728,Sd91e,Takarafuji,7,0
9118,Sd91w,Kimishima,3,4
6025,Sd92e,Kosenho,3,4
877,Sd92w,Kozan,0,0
8902,Sd93e,Budozan,4,3
1088,Sd93w,Chiyonishiki,5,2
5976,Sd94e,Kasugashima,3,4
7135,Sd94w,Hakunishiki,2,5
5932,Sd95e,Tochiminato,2,5
2871,Sd95w,Hidaka,5,2
7156,Sd96e,Hokazan,3,4
816,Sd96w,Ayanokaze,4,3
1175,Sd97e,Makuhari,2,5
1179,Sd97w,Matsunoumi,4,3
5958,Sd98e,Naniwaryu,5,2
1267,Sd98w,Kasugasato,1,6
2874,Sd99e,Karyutsukasa,3,4
561,Sd99w,Fujiarashi,4,3
5945,Sd100e,Chiyohakuryu,5,2
820,Sd100w,Takaisamu,5,2
641,Jd1e,Sasagawa,4,3
5963,Jd1w,Gonoumi,1,6
6005,Jd2e,Higonoryu,1,6
9067,Jd2w,Akinokawa,3,4
6041,Jd3e,Tochihibiki,2,5
8905,Jd3w,Daiseiho,3,4
2886,Jd4e,Marikomaru,2,3
6526,Jd4w,Tosahayato,4,3
541,Jd5e,Hoshiazuma,4,3
7147,Jd5w,Raiko,3,4
6487,Jd6e,Takamisato,4,3
492,Jd6w,Koryuyama,5,2
1077,Jd7e,Kawataka,3,4
8899,Jd7w,Kyokutaisei,5,2
5947,Jd8e,Raiho,3,4
2912,Jd8w,Yakunoshima,4,3
6583,Jd9e,Daishoiwa,6,1
5992,Jd9w,Wakahikari,2,5
7177,Jd10e,Aiyama,3,4
6029,Jd10w,Hokutotsuru,2,5
663,Jd11e,Onoyama,0,0
2925,Jd11w,Wakanoryu,3,4
11730,Jd12e,Nogami,6,1
738,Jd12w,Jiguruma,4,3
6485,Jd13e,Yudai,4,3
11723,Jd13w,Azumaryu,5,2
2881,Jd14e,Hatachijo,2,5
7119,Jd14w,Tochinohama,5,2
11729,Jd15e,Naoe,6,1
151,Jd15w,Fusanohana,2,5
803,Jd16e,Tochitensho,2,5
6540,Jd16w,Kamakari,3,4
1229,Jd17e,Tenryo,4,3
2861,Jd17w,Hatachidake,3,4
7148,Jd18e,Yoshioyama,3,3
1259,Jd18w,Daigoki,4,3
755,Jd19e,Daitenyu,2,5
6542,Jd19w,Owarifuji,4,3
6582,Jd20e,Daishokai,4,3
481,Jd20w,Enatsukasa,5,2
6481,Jd21e,Owaka,3,4
6898,Jd21w,Kawashita,3,4
6591,Jd22e,Kakutaiki,4,3
6044,Jd22w,Miyakofuji,0,0
6759,Jd23e,Masumeidai,3,4
6039,Jd23w,Arajishi,3,4
11772,Jd24e,Nakanoumi,0,0
6760,Jd24w,Sadanohama,5,2
967,Jd25e,Tamahikari,2,5
6625,Jd25w,Yuwa,4,3
7130,Jd26e,Kainoryu,2,5
182,Jd26w,Kyokuhikari,4,3
7162,Jd27e,Ikataumi,0,7
6578,Jd27w,Teraoumi,3,4
6563,Jd28e,Hamaazuma,4,3
7120,Jd28w,Tochidaiho,3,4
6611,Jd29e,Hisanotora,5,2
6600,Jd29w,Tochihiryu,7,0
6036,Jd30e,Taikomaru,1,6
2901,Jd30w,Kiryu,5,2
9066,Jd31e,Akinoyama,4,3
499,Jd31w,Tomonofuji,3,4
6626,Jd32e,Tsurunoumi,4,3
5606,Jd32w,Azumanami,2,5
549,Jd33e,Tamakishin,4,3
7169,Jd33w,Shobushi,6,1
6650,Jd34e,Teraoryu,1,6
5629,Jd34w,Daigen,4,3
5959,Jd35e,Teraoho,4,3
1260,Jd35w,Juban,2,5
6568,Jd36e,Sekiho,0,0
6644,Jd36w,Kaminoyama,5,2
7116,Jd37e,Daijo,5,2
9119,Jd37w,Azumasato,3,4
6610,Jd38e,Teraonami,2,5
6633,Jd38w,Torinzan,4,3
1234,Jd39e,Seifu,3,4
9101,Jd39w,Isamizuki,5,2
6461,Jd40e,Takaki,2,5
7128,Jd40w,Kainofuji,3,4
522,Jd41e,Shinnishiki,3,4
6553,Jd41w,Fukaya,3,4
6925,Jd42e,Nagakura,1,6
6502,Jd42w,Teraosho,4,3
6548,Jd43e,Tokushuzan,5,2
695,Jd43w,Daigonishiki,3,4
421,Jd44e,Minezakura,3,4
2825,Jd44w,Dewahikari,0,0
1040,Jd45e,Nagai,6,1
2819,Jd45w,Tochitaiga,4,3
7145,Jd46e,Takahashi,2,5
6632,Jd46w,Masumiura,5,2
5954,Jd47e,Asakubo,2,5
7168,Jd47w,Kainokura,4,3
2838,Jd48e,Hisachikara,2,5
6602,Jd48w,Kojima,0,4
11727,Jd49e,Amatsu,4,3
848,Jd49w,Oseumi,4,3
6517,Jd50e,Fukai,3,4
11732,Jd50w,Takageppo,6,1
11733,Jd51e,Takatoshi,5,2
1156,Jd51w,Kisenishiki,3,4
2823,Jd52e,Hokutonami,3,4
7164,Jd52w,Kotosaito,2,5
6549,Jd53e,Osawa,0,0
6556,Jd53w,Tanemaru,4,3
6028,Jd54e,Daitenpaku,4,3
5960,Jd54w,Teraofuji,2,5
946,Jd55e,Kirizakura,5,2
1036,Jd55w,Koju,4,3
426,Jd56e,Taiyo,0,0
6621,Jd56w,Igarashi,3,4
1257,Jd57e,Nekomata,3,4
7136,Jd57w,Matsubayama,5,2
11764,Jd58e,Sakaguchi,6,1
943,Jd58w,Hayatejo,3,4
453,Jd59e,Terukaze,0,0
452,Jd59w,Oito,2,5
6001,Jd60e,Kaneko,3,4
6501,Jd60w,Shobimaru,0,1
9099,Jd61e,Tatsuhibiki,4,3
6635,Jd61w,Yoshinofuji,4,3
6507,Jd62e,Tosahikari,4,3
2924,Jd62w,Zendaisho,4,3
399,Jd63e,Terunosato,5,2
6448,Jd63w,Anjoryu,1,6
2902,Jd64e,Echizenyama,2,5
11777,Jd64w,Arikawa,5,2
1158,Jd65e,Kakushoma,4,3
9088,Jd65w,Tsuya,3,4
11752,Jd66e,Tamatoryo,3,4
6533,Jd66w,Saio,5,2
1120,Jd67e,Kongofuji,2,5
6605,Jd67w,Matsuura,3,4
6471,Jd68e,Sato,5,2
7118,Jd68w,Rokumonsen,0,1
9095,Jd69e,Yamada,2,5
6609,Jd69w,Tsunehikari,3,4
271,Jd70e,Hanakaze,4,3
920,Jd70w,Raizan,1,6
6521,Jd71e,Wakanofuji,5,2
11731,Jd71w,Obamaumi,4,3
325,Jd72e,Tanno,4,3
11734,Jd72w,Aimoto,3,4
11735,Jd73e,Mori,2,5
9089,Jd73w,Kinunonami,6,1
9090,Jd74e,Hoonami,3,4
8153,Jd74w,Takamine,3,2
1280,Jd75e,Kotokonjo,1,6
11721,Jd75w,Hikosaka,4,3
2869,Jd76e,Hamamiryu,4,3
6953,Jd76w,Aratoshi,0,0
7131,Jd77e,Takanomiya,0,3
11749,Jd77w,Honda,6,1
11755,Jd78e,Tsurubayashi,3,4
7142,Jd78w,Takeda,3,4
6958,Jd79e,Kotonishikawa,2,5
1079,Jd79w,Kinokawa,5,2
7242,Jd80e,Ohifuji,4,3
589,Jd80w,Otsukuba,3,4
5952,Jd81e,Misakiyama,4,3
922,Jd81w,Hoshigane,5,2
6628,Jd82e,Wakahizen,0,7
11768,Jd82w,Asai,6,1
6520,Jd83e,Ishihara,0,0
7154,Jd83w,Kitasatsuma,4,3
764,Jd84e,Komatensho,3,4
5951,Jd84w,Hazukiyama,4,3
1232,Jd85e,Taketoba,5,2
6019,Jd85w,Hinohikari,2,5
6772,Jd86e,Akatsuki,4,3
7129,Jd86w,Kainomiya,3,4
6541,Jd87e,Yamamoto,2,5
7175,Jd87w,Toshi,5,2
677,Jd88e,Itako,3,4
5931,Jd88w,Daihayabusa,5,2
5980,Jd89e,Tsubakifuji,3,4
9087,Jd89w,Kanryu,3,4
11744,Jd90e,Hokuyozan,4,3
9100,Jd90w,Sadanosho,4,3
5971,Jd91e,Ikedo,2,1
9112,Jd91w,Arai,3,4
9081,Jd92e,Taguchi,5,2
909,Jd92w,Chiyonoretsu,0,0
700,Jd93e,Masunoumi,0,0
6576,Jd93w,Tomiyama,2,5
462,Jd94e,Chiyofubuki,4,3
1412,Jd94w,Adachi,1,0
9108,Jd95e,Ryujofuji,1,6
9115,Jd95w,Nanbu,1,6
727,Jd96e,Amanowaka,4,3
6544,Jd96w,Masuamami,3,4
6443,Jd97e,Yamato,4,3
9058,Jd97w,Watagawa,6,1
6624,Jd98e,Owada,4,3
11776,Jd98w,Ohara,3,4
6645,Jd99e,Daikoyama,1,6
7125,Jd99w,Terashita,0,0
9091,Jd100e,Ryushonami,5,2
6528,Jd100w,Ichifuji,4,3
7243,Jd101e,Tamakaizan,6,1
6537,Jd101w,Asaamami,2,5
1224,Jd102e,Koseki,2,5
1221,Jd102w,Hisatsukasa,3,4
6536,Jd103e,Nara,3,4
971,Jd103w,Hayatefuji,4,3
7171,Jd104e,Abeshima,5,2
611,Jd104w,Kotofubuki,3,4
11745,Jd105e,Tokiarashi,3,4
11762,Jd105w,Suekawa,5,2
9059,Jd106e,Kobayashi,3,4
11743,Jd106w,Asakoki,5,2
11778,Jd107e,Kaidonami,4,3
11748,Jd107w,Uchida,3,4
1275,Jd108e,Hokuto,4,3
9123,Jd108w,Tomisakae,6,1
607,Jd109e,Hokutoryu,4,3
11759,Jd109w,Kotoomura,2,5
6504,Jd110e,Yatsurugi,6,1
11738,Jd110w,Araki,2,5
9092,Jd111e,Noboriryu,4,3
9073,Jd111w,Shinohara,5,2
9080,Jd112e,Kotonakai,0,0
11746,Jd112w,Hasugeyama,2,5
11774,Jd113e,Morimoto,2,5
9085,Jd113w,Tsugukuni,0,0
7244,Jd114e,Ranbuzan,5,2
9069,Jd114w,Kakumaru,0,0
11754,Jd115e,Moriazuma,1,6
9096,Jd115w,Sadanoshu,4,3
6574,Jd116e,Kitakenmu,3,4
7124,Jd116w,Hamaminato,3,4
11736,Jd117e,Kishi,4,3
9086,Jd117w,Miyakita,3,4
5652,Jd118e,Shintaku,0,7
553,Jd118w,Shimasegawa,2,5
9109,Jd119e,Motokiyama,3,4
1415,Jd119w,Tamashinzan,4,3
9125,Jd120e,Chikarayama,5,2
11722,Jd120w,Shijima,3,4
6451,Jd121e,Daikosei,2,5
6558,Jd121w,Kanai,4,3
2927,Jd122e,Tenkaizan,4,3
9082,Jd122w,Takada,5,2
1283,Jd123e,Daika,5,2
9071,Jd123w,Nakayama,4,3
9106,Jd124e,Mitozakura,3,4
6613,Jd124w,Kotomyozan,5,2
9074,Jd125e,Oigarashi,3,4
7167,Jd125w,Hamadayama,3,4
9068,Jk1e,Fukudome,5,2
6631,Jk1w,Aratobi,2,5
1163,Jk2e,Isanishiki,4,3
9114,Jk2w,Enami,3,4
6006,Jk3e,Daishiryu,1,6
7159,Jk3w,Kairiki,2,5
9078,Jk4e,Kawahara,3,4
2846,Jk4w,Fukusegawa,1,1
11737,Jk5e,Daitoku,4,3
1191,Jk5w,Wakamiura,5,2
7122,Jk6e,Higonohana,3,4
7160,Jk6w,Ebisumaru,4,3
9104,Jk7e,Takatenshu,4,3
2905,Jk7w,Higohikari,2,5
740,Jk8e,Kasachikara,3,4
2865,Jk8w,Azumahana,2,5
9063,Jk9e,Yoshizawa,2,5
11741,Jk9w,Kiya,5,2
11761,Jk10e,Kotowatanabe,4,3
11767,Jk10w,Hisainoue,5,2
11753,Jk11e,Tamaseiryo,5,2
6637,Jk11w,Katagiri,6,1
11750,Jk12e,Yokoyama,4,3
2926,Jk12w,Morikawa,3,4
887,Jk13e,Fukukasuga,3,4
6601,Jk13w,Tochiotoha,5,2
11757,Jk14e,Takaakita,3,4
11756,Jk14w,Amakusa,3,4
11758,Jk15e,Sakabe,4,3
11742,Jk15w,Matsugahama,4,3
11747,Jk16e,Daiseiko,3,4
9116,Jk16w,Sakuma,2,5
7113,Jk17e,Wakatoohashi,2,5
6570,Jk17w,Akai,0,0
673,Jk18e,Shikinokawa,4,3
5670,Jk18w,Shuho,3,4
9098,Jk19e,Sadanosato,4,3
6936,Jk19w,Daiseishin,4,3
11765,Jk20e,Sakurai,2,5
11751,Jk20w,Sakata,4,3
6924,Jk21e,Yutoyama,3,4
11771,Jk21w,Masuhayato,2,5
9113,Jk22e,Kawabata,2,5
11725,Jk22w,Asahyuga,4,3
9094,Jk23e,Iwabuchi,0,3
6928,Jk23w,Okinoshita,6,1
11775,Jk24e,Maenokatsu,3,4
11760,Jk24w,Kotookazaki,4,3
11766,Jk25e,Kototakahashi,3,4
1161,Jk25w,Kirimaru,1,0
6641,Jk26e,Higashi,2,5
7176,Jk26w,Tagen,4,3
6608,Jk27e,Hakuo,0,0
9061,Jk27w,Suzuki,5,2
264,Jk28e,Shishio,5,2
9102,Jk28w,Iwasaki,0,0
7163,Jk29e,Aoijo,5,2
11780,Jk29w,Aisaka,7,0
11779,Jk30e,Kamiyutaka,6,1
11782,Jk30w,Wakamatsuo,4,3
11789,Jk31e,Takarokumyo,4,3
11788,Jk31w,Yoshioka,0,0
11781,Jk32e,Kato,1,6
11787,Jk32w,Matsuoka,3,4
11770,Jk33e,Masunoshin,2,5
11769,Jk33w,Masukoma,3,4
11773,Jk34e,Akitomo,0,2
11790,Jk34w,Mizuta,1,6
