id,rank,rikishi,w,l
76,Ms42e,Hoshitango,4,3
199,Ms42w,Kuniazuma,3,4
232,Ms43e,Nanbara,4,3
290,Ms43w,Tamatsurugi,2,5
250,Ms44e,Shindo,4,3
1123,Ms44w,Hakuho,5,2
1141,Ms45e,Musashiryu,3,4
252,Ms45w,Rikiryuyama,4,3
146,Ms46e,Fukuseyama,2,5
1012,Ms46w,Hisanohana,1,6
789,Ms47e,Takakoyama,3,4
158,Ms47w,Natsubori,5,2
202,Ms48e,Teruazuma,3,4
783,Ms48w,Azusayumi,3,4
214,Ms49e,Toshinyama,4,3
1402,Ms49w,Hakurozan,5,2
119,Ms50e,Takamihana,4,3
308,Ms50w,Asahayate,3,4
779,Ms51e,Chiyonohana,4,3
983,Ms51w,Kirinofuji,6,1
299,Ms52e,Shotenyu,2,5
310,Ms52w,Akiyama,1,5
161,Ms53e,Kotohikari,5,2
334,Ms53w,Hokutojo,4,3
311,Ms54e,Naminooto,3,4
118,Ms54w,Ogane,3,4
223,Ms55e,Musashifuji,4,3
1214,Ms55w,Tokitsukasa,6,1
27,Ms56e,Wakanojo,2,5
645,Ms56w,Kiozan,3,4
294,Ms57e,Tachigami,4,3
1053,Ms57w,Kasugakuni,5,2
395,Ms58e,Ryuyo,3,4
246,Ms58w,Kyokutenzan,4,3
407,Ms59e,Futasegawa,2,5
1127,Ms59w,Hokutokuni,3,4
356,Ms60e,Motohashi,2,5
254,Ms60w,Konoryu,4,3
120,Sd1e,Aranonami,4,3
268,Sd1w,Takahijiri,4,3
128,Sd2e,Nishikikaze,5,2
924,Sd2w,Suzukawa,6,1
901,Sd3e,Hananosato,3,4
381,Sd3w,Katsumayama,2,4
217,Sd4e,Takanoumi,4,3
269,Sd4w,Hokutoarashi,1,6
585,Sd5e,Mutsuryuyama,3,4
302,Sd5w,Kubota,5,2
1205,Sd6e,Daishochi,3,4
306,Sd6w,Wakayuki,3,4
124,Sd7e,Sumiya,6,1
353,Sd7w,Fujitsukasa,5,2
73,Sd8e,Kanechika,4,3
1013,Sd8w,Tomotsukasa,2,3
389,Sd9e,Higonomine,1,6
339,Sd9w,Hayasegawa,3,4
324,Sd10e,Kyokushoten,0,2
171,Sd10w,Tokinoboru,3,3
230,Sd11e,Kiyoazuma,5,2
1190,Sd11w,Murata,4,3
1134,Sd12e,Miyamoto,5,2
391,Sd12w,Onowaka,0,0
550,Sd13e,Yamasaki,2,5
1015,Sd13w,Fudoyama,2,5
866,Sd14e,Surugatsukasa,5,2
786,Sd14w,Ominami,0,0
802,Sd15e,Takamaru,2,5
289,Sd15w,Murayoshi,4,3
360,Sd16e,Aogifuji,2,5
104,Sd16w,Wakaazuma,0,0
329,Sd17e,Itakura,5,2
314,Sd17w,Daihoyama,3,4
506,Sd18e,Tokiryu,4,3
508,Sd18w,Yukitsukasa,1,6
325,Sd19e,Datenishiki,3,4
1106,Sd19w,Koryu,3,4
121,Sd20e,Masunobori,4,3
571,Sd20w,Matsumidori,4,3
1104,Sd21e,Hoshihikari,3,4
273,Sd21w,Tochimusashi,0,0
1054,Sd22e,Chojimaru,2,5
244,Sd22w,Kaishozan,5,2
531,Sd23e,Goki,4,3
2820,Sd23w,Nakanokuni,3,4
166,Sd24e,Kuroiwa,5,2
386,Sd24w,Sazanami,4,3
540,Sd25e,Shikinoumi,4,3
123,Sd25w,Rachimi,4,3
929,Sd26e,Kirinowaka,5,2
236,Sd26w,Takanosho,2,5
362,Sd27e,Kaishin,2,5
275,Sd27w,Kaiseizan,3,4
208,Sd28e,Arawaka,0,7
481,Sd28w,Enatsukasa,6,1
1115,Sd29e,Daionami,3,4
444,Sd29w,Sadanoshima,3,4
1097,Sd30e,Daionji,4,3
941,Sd30w,Takakitamura,3,4
1130,Sd31e,Kitamura,5,2
1058,Sd31w,Saita,4,3
666,Sd32e,Okinoumi,4,3
194,Sd32w,Kokei,4,3
1038,Sd33e,Niioka,3,4
243,Sd33w,Akinohana,6,1
754,Sd34e,Yoshinoumi,2,5
187,Sd34w,Nakabuchi,2,5
1029,Sd35e,Kondo,0,0
900,Sd35w,Yakigaya,0,0
523,Sd36e,Mitanoyama,4,3
1006,Sd36w,Sadanishiki,2,5
1235,Sd37e,Hagiwara,7,0
303,Sd37w,Asasegawa,2,5
489,Sd38e,Chokozan,3,4
649,Sd38w,Wakasuruga,5,2
1122,Sd39e,Taiga,2,5
733,Sd39w,Hekikairyu,3,4
684,Sd40e,Takainazawa,3,4
190,Sd40w,Wakachikuba,4,3
458,Sd41e,Azumao,4,3
1152,Sd41w,Daiyuchi,4,3
533,Sd42e,Wakakawashima,4,3
270,Sd42w,Koshinoyama,3,4
716,Sd43e,Tatsutsukasa,1,6
670,Sd43w,Toyohikari,3,4
480,Sd44e,Futamusashi,2,5
453,Sd44w,Terukaze,6,1
782,Sd45e,Tetsuhikari,3,4
265,Sd45w,Hanada,4,3
1010,Sd46e,Asanotosa,5,2
662,Sd46w,Kotoshiiba,4,3
291,Sd47e,Tochiarashi,5,2
476,Sd47w,Aratobi,2,5
331,Sd48e,Onoshio,5,2
921,Sd48w,Fukujumaru,1,6
475,Sd49e,Tamaaoi,5,2
470,Sd49w,Shodai,3,4
258,Sd50e,Hiyoriyama,2,5
198,Sd50w,Tsurusaki,3,4
707,Sd51e,Fujinokuni,4,3
896,Sd51w,Umebayashi,4,3
583,Sd52e,Yutakaumi,3,4
140,Sd52w,Ohidake,5,2
151,Sd53e,Fusanohana,3,4
125,Sd53w,Munakata,0,0
625,Sd54e,Wakakasuga,5,2
369,Sd54w,Kanko,3,4
1026,Sd55e,Kamakura,4,3
2831,Sd55w,Hoshikaze,6,1
877,Sd56e,Yanagihara,2,5
572,Sd56w,Chiyotsukumo,2,5
1116,Sd57e,Ako,3,4
394,Sd57w,Seiryu,4,3
880,Sd58e,Satsukiumi,2,5
982,Sd58w,Wakagiyama,4,3
336,Sd59e,Yoshikiyama,4,3
555,Sd59w,Hotaka,3,4
987,Sd60e,Daiki,2,5
469,Sd60w,Tenpozan,7,0
543,Sd61e,Hokuryu,3,4
384,Sd61w,Matsuda,4,3
1021,Sd62e,Izumikuni,0,7
2830,Sd62w,Kotooshu,6,1
905,Sd63e,Asahikari,1,6
207,Sd63w,Kotokusuwaka,5,2
688,Sd64e,Kisomitsuru,5,2
184,Sd64w,Shiganoumi,4,3
1103,Sd65e,Hoshizakura,0,0
863,Sd65w,Tatsuyutaka,4,3
628,Sd66e,Hokutogo,3,4
182,Sd66w,Kyokuhikari,3,4
549,Sd67e,Tamataiga,3,4
1056,Sd67w,Kuroki,0,1
885,Sd68e,Koriki,4,3
497,Sd68w,Koshinoryu,2,5
317,Sd69e,Kaido,1,6
420,Sd69w,Hokutosho,5,2
492,Sd70e,Koryuyama,3,4
1137,Sd70w,Sensho,5,2
1215,Sd71e,Takanoyama,4,3
1142,Sd71w,Kanaya,3,2
826,Sd72e,Doto,4,3
1047,Sd72w,Toyonohana,4,3
1170,Sd73e,Daitensho,3,4
487,Sd73w,Danyu,5,2
944,Sd74e,Minanosato,3,4
1020,Sd74w,Gotenyu,2,5
484,Sd75e,Kainonami,2,5
527,Sd75w,Tamanotaka,5,2
923,Sd76e,Kumago,3,4
603,Sd76w,Yodonishiki,3,4
1114,Sd77e,Oisami,4,3
910,Sd77w,Fukutsukasa,3,3
516,Sd78e,Ryushoyama,2,5
915,Sd78w,Tominosato,5,2
937,Sd79e,Isoazuma,3,1
1060,Sd79w,Suginohana,2,5
414,Sd80e,Asahiryu,5,2
1019,Sd80w,Arajin,1,6
259,Sd81e,Asakiumi,6,1
399,Sd81w,Terunosato,6,1
404,Sd82e,Hirano,3,4
278,Sd82w,Matsunotani,3,4
1251,Sd83e,Sasaki,2,5
493,Sd83w,Toho,4,3
1132,Sd84e,Minaminoshima,4,3
916,Sd84w,Akioka,4,3
447,Sd85e,Kitanosho,3,4
641,Sd85w,Shinzan,4,3
577,Sd86e,Hokutoyutaka,2,5
936,Sd86w,Taganomine,5,2
1219,Sd87e,Kakuryu,3,4
1238,Sd87w,Kashiwaryu,1,6
738,Sd88e,Jiguruma,1,6
323,Sd88w,Kiyoseryu,3,4
1001,Sd89e,Daibanjaku,5,2
153,Sd89w,Takinooto,4,3
691,Sd90e,Kitanogo,4,3
736,Sd90w,Amanoumi,3,4
486,Sd91e,Kainoyama,6,1
285,Sd91w,Chiyotenma,0,0
630,Sd92e,Tamanosho,4,3
277,Sd92w,Wakaseiryu,0,0
443,Sd93e,Fukunonada,4,3
536,Sd93w,Okinoryu,3,4
537,Sd94e,Taiheizan,4,3
452,Sd94w,Oito,3,4
808,Sd95e,Yuki,2,5
423,Sd95w,Muranaka,5,2
142,Sd96e,Tsujimoto,5,2
579,Sd96w,Tamahoriki,3,4
1131,Sd97e,Bungonishiki,3,4
1079,Sd97w,Kinokawa,2,5
455,Sd98e,Tamaarashi,4,3
631,Sd98w,Tetsuhibiki,2,5
737,Sd99e,Kagamiryu,3,4
618,Sd99w,Toyokaze,3,4
701,Sd100e,Dewanonada,3,4
734,Sd100w,Takashoma,5,2
241,Jd1e,Haguroumi,3,4
383,Jd1w,Asatofuji,2,5
1052,Jd2e,Kihonoumi,4,3
700,Jd2w,Masunoumi,4,3
541,Jd3e,Hoshiazuma,4,3
499,Jd3w,Tomonofuji,2,5
464,Jd4e,Takaryu,4,3
421,Jd4w,Minezakura,1,6
824,Jd5e,Ryudo,2,5
1113,Jd5w,Daitenzan,5,2
671,Jd6e,Seishiro,6,1
1266,Jd6w,Nionoumi,2,5
385,Jd7e,Ogiryu,3,4
1062,Jd7w,Kakureizan,5,2
1046,Jd8e,Asahanada,4,3
1229,Jd8w,Miyazaki,4,3
756,Jd9e,Noguchi,3,4
1068,Jd9w,Yamaguchi,4,3
682,Jd10e,Yamagashira,3,4
904,Jd10w,Higonishiki,2,5
1033,Jd11e,Katsuhata,4,3
667,Jd11w,Hatayama,2,5
1136,Jd12e,Mokonami,6,1
1159,Jd12w,Teruyama,3,4
848,Jd13e,Oseumi,4,3
1231,Jd13w,Yoshinoshima,5,2
870,Jd14e,Maenofuji,4,3
419,Jd14w,Tochihidaka,5,2
2832,Jd15e,Arawashi,4,3
313,Jd15w,Azumayama,1,6
465,Jd16e,Tsuteno,0,0
522,Jd16w,Shinnishiki,3,4
1117,Jd17e,Yuminosato,3,4
663,Jd17w,Onoyama,3,4
713,Jd18e,Kotonoumi,5,2
829,Jd18w,Uchigoshiki,2,5
702,Jd19e,Daise,4,3
998,Jd19w,Kitakasuga,5,2
1230,Jd20e,Miyamaru,4,3
958,Jd20w,Akanoume,2,5
1245,Jd21e,Wakamusashi,2,5
345,Jd21w,Shinkairiki,3,4
947,Jd22e,Miyajima,3,4
1189,Jd22w,Tamatsubaki,5,2
512,Jd23e,Onoshima,5,2
723,Jd23w,Nishisegawa,5,2
2847,Jd24e,Ono,6,1
483,Jd24w,Kasamaryu,3,4
676,Jd25e,Minozakura,4,3
590,Jd25w,Bosonami,1,6
496,Jd26e,Ai,7,0
1070,Jd26w,Takamisato,3,4
558,Jd27e,Utonishiki,3,4
669,Jd27w,Wakafubuki,4,3
1241,Jd28e,Shimada,3,4
276,Jd28w,Satsumanishiki,5,2
635,Jd29e,Azumadake,1,6
532,Jd29w,Ichinoya,2,5
271,Jd30e,Hanakaze,4,3
462,Jd30w,Chiyofubuki,4,3
1405,Jd31e,Amuru,6,1
646,Jd31w,Miyanoshima,3,4
1094,Jd32e,Takanoya,4,3
760,Jd32w,Aoiyama,4,3
611,Jd33e,Kotofubuki,2,5
816,Jd33w,Yamakoshi,3,4
894,Jd34e,Dainin,4,3
1042,Jd34w,Orora,5,2
1156,Jd35e,Mogaminishiki,2,5
505,Jd35w,Masuryu,4,3
677,Jd36e,Tenryuzan,1,6
1160,Jd36w,Wakafujita,2,5
1158,Jd37e,Kakushoma,3,4
1252,Jd37w,Yoshimura,0,0
1139,Jd38e,Hisanoumi,4,3
835,Jd38w,Toma,3,4
174,Jd39e,Mutsuhokkai,4,3
685,Jd39w,Tamanomichi,3,4
1253,Jd40e,Hokkairyu,3,4
1135,Jd40w,Kigawafuji,0,0
986,Jd41e,Ryukiyama,5,2
751,Jd41w,Kotonoshin,4,3
1000,Jd42e,Arashitenyu,5,2
710,Jd42w,Shoryu,3,4
615,Jd43e,Sokaifu,5,2
349,Jd43w,Sakai,2,5
553,Jd44e,Kisenoshima,5,2
1209,Jd44w,Kasugaryu,2,5
561,Jd45e,Fujiarashi,5,2
683,Jd45w,Yamatozakura,3,4
772,Jd46e,Hokutonada,3,4
1147,Jd46w,Kotoyamamoto,4,3
940,Jd47e,Kotomisen,4,3
1258,Jd47w,Manabe,1,6
926,Jd48e,Watanabeyama,4,3
651,Jd48w,Takenomichi,2,5
922,Jd49e,Hoshigamine,4,3
2835,Jd49w,Shironishiki,6,1
2836,Jd50e,Katsunofuji,4,3
2839,Jd50w,Kusuazuma,0,0
1049,Jd51e,Wakataizan,2,5
927,Jd51w,Kotoyashiro,3,4
2825,Jd52e,Dewahikari,2,5
1195,Jd52w,Onizakura,3,4
426,Jd53e,Taiyo,6,1
318,Jd53w,Wakahoshu,0,0
812,Jd54e,Sakurajima,2,5
619,Jd54w,Yamaryu,0,0
610,Jd55e,Dewanoyu,4,3
1273,Jd55w,Shirozuka,1,6
861,Jd56e,Kasuganami,4,3
557,Jd56w,Azumahana,3,4
934,Jd57e,Takakobayashi,5,2
981,Jd57w,Takakimura,4,3
598,Jd58e,Shinyu,5,2
1023,Jd58w,Tamashoryu,0,0
634,Jd59e,Tsunenoumi,2,4
1076,Jd59w,Kumanosato,6,1
755,Jd60e,Daitenyu,4,3
695,Jd60w,Daigonishiki,3,4
820,Jd61e,Takaisamu,3,4
800,Jd61w,Hienriki,3,4
664,Jd62e,Suzunohana,3,4
1102,Jd62w,Kodama,3,4
932,Jd63e,Yokoyama,4,3
1406,Jd63w,Ryujin,4,3
1128,Jd64e,Tochinonami,5,2
839,Jd64w,Wakatetsu,0,0
1059,Jd65e,Ikeda,5,2
425,Jd65w,Fujinawa,2,5
589,Jd66e,Otsukuba,3,4
608,Jd66w,Kotobuki,4,3
860,Jd67e,Kirinishiki,5,2
1140,Jd67w,Araki,3,4
1411,Jd68e,Umenokawa,1,6
1055,Jd68w,Kasugamine,2,5
920,Jd69e,Oginome,3,4
1074,Jd69w,Horie,2,5
1198,Jd70e,Takasufuji,4,3
1051,Jd70w,Kaisenryu,2,5
1143,Jd71e,Kyokushozan,5,2
521,Jd71w,Maenoshima,6,1
507,Jd72e,Kitanomine,4,3
633,Jd72w,Hayakaze,4,3
2819,Jd73e,Tochitaiga,3,4
1036,Jd73w,Daiogi,2,5
909,Jd74e,Chiyonoretsu,0,0
1126,Jd74w,Daishoriki,4,3
757,Jd75e,Yatsurugiyama,0,0
1155,Jd75w,Tamayutaka,3,4
1233,Jd76e,Kushimanami,3,4
1005,Jd76w,Fukutenyu,3,4
319,Jd77e,Wakashinobu,0,0
1073,Jd77w,Kitatsuyoshi,4,3
437,Jd78e,Hamakairyu,0,0
1057,Jd78w,Yuzawa,5,2
946,Jd79e,Kirizakura,4,3
720,Jd79w,Akiasahi,0,7
1166,Jd80e,Iwata,3,4
961,Jd80w,Murakawa,5,2
607,Jd81e,Hokutoryu,3,4
943,Jd81w,Hayatejo,5,2
1179,Jd82e,Matsunoumi,2,5
1267,Jd82w,Kasugasato,2,5
1120,Jd83e,Matsushita,5,2
1153,Jd83w,Wakahisashi,6,1
422,Jd84e,Hakunoryu,0,1
623,Jd84w,Maenohana,4,3
1260,Jd85e,Daihagiyama,2,5
1040,Jd85w,Nagai,6,1
949,Jd86e,Takanobori,4,3
995,Jd86w,Tominoumi,3,4
975,Jd87e,Kirimiyama,4,3
887,Jd87w,Fukukasuga,1,6
912,Jd88e,Kaisenzan,4,3
1161,Jd88w,Kirimaru,3,4
744,Jd89e,Kaitanaka,3,4
1145,Jd89w,Takaoyama,3,4
1180,Jd90e,Oishikawa,1,6
1216,Jd90w,Nishitani,4,3
1196,Jd91e,Wakatenyu,5,2
1283,Jd91w,Daiikeda,2,5
2824,Jd92e,Ginkakuzan,5,2
1275,Jd92w,Ashinryu,2,5
2828,Jd93e,Kawase,3,4
967,Jd93w,Tamahikari,4,3
639,Jd94e,Kotsukasa,4,3
568,Jd94w,Wakaizumi,5,2
740,Jd95e,Kasachikara,2,5
992,Jd95w,Kojimaumi,2,5
777,Jd96e,Kakutoriki,3,4
1085,Jd96w,Tochishinzan,3,4
803,Jd97e,Tochitensho,4,3
1232,Jd97w,Arisawa,0,0
718,Jd98e,Hagurokuni,2,5
2838,Jd98w,Tagonofuji,5,2
1077,Jd99e,Kawataka,4,3
1259,Jd99w,Daigoki,4,3
2842,Jd100e,Sadanofuji,4,3
2843,Jd100w,Asafunatsu,1,6
1234,Jd101e,Seifu,6,1
764,Jd101w,Komanosho,4,3
1210,Jd102e,Shinanogawa,3,4
1150,Jd102w,Asakimizuka,3,4
1236,Jd103e,Tamanoaki,6,1
617,Jd103w,Aminokawa,5,2
1174,Jd104e,Fujitayama,5,2
1167,Jd104w,Kyokuhozan,3,4
690,Jd105e,Sekinoyama,3,4
1237,Jd105w,Miura,3,4
828,Jd106e,Koshinho,3,4
1270,Jd106w,Sawada,4,3
1278,Jd107e,Miyakomusashi,2,5
674,Jd107w,Hokutotsukasa,4,3
769,Jd108e,Kirinobori,3,4
1248,Jd108w,Nakatani,4,3
675,Jd109e,Fujinoshima,0,0
689,Jd109w,Kiryuzan,4,3
727,Jd110e,Amano,0,0
515,Jd110w,Yashuyama,0,0
1408,Jd111e,Daishokaku,5,2
1162,Jd111w,Hidanosato,2,5
1240,Jd112e,Chichii,2,5
1276,Jd112w,Konofuji,6,1
1175,Jd113e,Fukumoto,5,2
1221,Jd113w,Hisatsukasa,3,4
1242,Jd114e,Hamada,3,4
1045,Jd114w,Misugikuni,0,0
774,Jd115e,Kinunoyama,4,3
1064,Jd115w,Kyokuyo,0,0
1163,Jd116e,Okanohana,3,4
2823,Jd116w,Tani,1,6
1199,Jd117e,Wakatake,4,3
971,Jd117w,Hayatefuji,4,3
1279,Jd118e,Kaishinho,5,2
1412,Jd118w,Adachi,3,4
1280,Jd119e,Kotokaneko,2,5
1415,Jd119w,Tamashinzan,1,6
117,Jd120e,Matenro,0,0
1403,Jd120w,Maeyama,0,0
930,Jd121e,Fusahikari,0,0
2827,Jk1e,Osada,0,0
1257,Jk1w,Suzuki,4,3
1184,Jk2e,Kamada,5,2
2826,Jk2w,Kaganishiki,3,4
2841,Jk3e,Kurojishi,5,2
2844,Jk3w,Hatanaka,3,4
763,Jk4e,Anju,5,2
1191,Jk4w,Amami,4,3
1193,Jk5e,Kohakuzan,2,5
1281,Jk5w,Daishiyama,4,3
945,Jk6e,Yamane,3,4
673,Jk6w,Shikinokawa,3,4
1268,Jk7e,Itsunoshima,4,3
1212,Jk7w,Kasugahana,1,6
1224,Jk8e,Koseki,2,5
1149,Jk8w,Tochiyuzan,0,0
2837,Jk9e,Ito,2,5
2840,Jk9w,Toshiazuma,4,3
1407,Jk10e,Beppu,3,4
2846,Jk10w,Hizume,0,7
539,Jk11e,Komanohide,5,2
2848,Jk11w,Nishi,0,0
2849,Jk12e,Matsunaga,4,3
2850,Jk12w,Morishita,5,2
2851,Jk13e,Shibuya,5,2
2852,Jk13w,Nishiuchi,6,1
2853,Jk14e,Shokiryu,3,4
2854,Jk14w,Kamiguchi,2,2
2855,Jk15e,Maeda,0,0
2856,Jk15w,Minemura,4,3
2857,Jk16e,Dairissho,3,4
2858,Jk16w,Kagaya,7,0
2859,Jk17e,Kagemaru,6,1
2860,Jk17w,Shirakawa,3,4
759,Jk18e,Mitsui,4,3
2861,Jk18w,Kai,2,5
2862,Jk19e,Isonokuni,2,5
2863,Jk19w,Sudo,0,0
2864,Jk20e,Takemoto,2,5
2865,Jk20w,Ishikawa,2,5
2866,Jk21e,Kagoike,4,3
2867,Jk21w,Dewanoshima,4,3
2868,Jk22e,Takakaze,4,3
2869,Jk22w,Ogami,3,4
2870,Jk23e,Aigaki,2,5
2871,Jk23w,Hidaka,3,4
2872,Jk24e,Hashimoto,5,2
2873,Jk24w,Omiyamoto,0,1
2874,Jk25e,Yoshida,4,3
2875,Jk25w,Tomita,5,2
2876,Jk26e,Imaizumi,5,2
2877,Jk26w,Kobayashi,0,0
2878,Jk27e,Shimoda,3,4
2879,Jk27w,Matsumura,3,4
2880,Jk28e,Sumie,3,4
2881,Jk28w,Takeda,3,4
2882,Jk29e,Ota,6,1
2883,Jk29w,Azumahikari,4,3
2884,Jk30e,Ikemoto,2,5
2885,Jk30w,Dewazakura,0,0
2886,Jk31e,Sato,4,3
2887,Jk31w,Tenshin,4,3
2888,Jk32e,Udatsu,3,4
2889,Jk32w,Takaurata,3,4
2890,Jk33e,Takahashiyama,1,6
2891,Jk33w,Ishida,4,3
2892,Jk34e,Kurotani,5,2
2893,Jk34w,Morinokaze,0,0
2894,Jk35e,Murakoshi,0,0
2895,Jk35w,Minamiya,5,2
2896,Jk36e,Dewanooka,1,6
2897,Jk36w,Yoshii,5,2
2898,Jk37e,Asakanda,3,4
2899,Jk37w,Nakatsunishiki,5,2
2900,Jk38e,Hara,3,4
2901,Jk38w,Yamamoto,4,3
2902,Jk39e,Takeuchi,2,5
2903,Jk39w,Takemura,4,3
2904,Jk40e,Miyoshi,4,3
2905,Jk40w,Ogata,2,5
2908,Jk41e,Uchino,0,1
2845,Jk41w,Asaosodo,3,4
2906,Jk42e,Takanokuni,0,0
2907,Jk42w,Nakane,3,4
