id,rank,rikishi,w,l
1468,Ms33w,Narayama,3,4
227,Ms34e,Takanohikari,3,4
1428,Ms34w,Daikaizan,5,2
22,Ms35e,Gojoro,4,3
134,Ms35w,Fukuzono,7,0
1503,Ms36e,Kusunokaze,4,3
102,Ms36w,Kyokubenten,3,4
1591,Ms37e,Yamanoumi,4,3
146,Ms37w,Takaseyama,1,6
1490,Ms38e,Kototaikai,2,5
1469,Ms38w,Yohoyama,3,4
80,Ms39e,Nakanoyama,4,3
234,Ms39w,Kotoasaki,2,5
1341,Ms40e,Seifuriki,6,1
209,Ms40w,Asanonami,2,5
131,Ms41e,Karatsunada,6,1
2784,Ms41w,Tsuruga,3,4
159,Ms42e,Kiyota,2,5
24,Ms42w,Ganyu,5,2
2399,Ms43e,Asai,3,4
1336,Ms43w,Takanonada,4,3
59,Ms44e,Masakabuto,5,2
1384,Ms44w,Takamio,3,4
104,Ms45e,Wakaazuma,3,4
75,Ms45w,Ogura,6,1
373,Ms46e,Setonofuji,0,0
272,Ms46w,Shiunryu,4,3
154,Ms47e,Toshinriki,1,6
223,Ms47w,Musashifuji,3,4
1655,Ms48e,Kuroiwa,3,4
17,Ms48w,Tamakasuga,4,3
1435,Ms49e,Shinshi,2,5
2102,Ms49w,Tendoriki,4,3
169,Ms50e,Ryukayama,1,6
46,Ms50w,Dewaarashi,2,5
1859,Ms51e,Hokuho,4,3
1391,Ms51w,Mitsueyama,4,3
2780,Ms52e,Daio,2,5
63,Ms52w,Ouchi,5,2
1394,Ms53e,Wakadozan,4,3
41,Ms53w,Kyokutenho,4,3
1355,Ms54e,Goken,3,4
109,Ms54w,Arauma,3,4
115,Ms55e,Kabutonishiki,5,2
1696,Ms55w,Genshu,1,6
298,Ms56e,Takarafuji,3,4
2398,Ms56w,Murotani,0,1
196,Ms57e,Kakehata,0,0
305,Ms57w,Bangakurai,5,2
183,Ms58e,Kaisei,4,3
1634,Ms58w,Hidezakura,2,5
2781,Ms59e,Asanoyori,0,0
193,Ms59w,Komachikara,5,2
149,Ms60e,Ishizaki,3,4
1831,Ms60w,Hoshikakuo,5,2
13,Ms60TD,Tosanoumi,5,2
132,Sd1e,Kotonomine,2,5
1346,Sd1w,Kengaku,3,4
1585,Sd2e,Owa,4,3
278,Sd2w,Matsunotani,4,3
1322,Sd3e,Hidenoumi,0,0
1555,Sd3w,Datenoumi,4,3
123,Sd4e,Chiyonosho,4,3
1507,Sd4w,Jinryu,2,5
1538,Sd5e,Kotokabuto,3,4
1627,Sd5w,Kyokukoyama,4,3
47,Sd6e,Chiyotenzan,1,6
283,Sd6w,Wakakudo,1,6
2809,Sd7e,Nagamoto,4,3
186,Sd7w,Higashinogai,4,3
1443,Sd8e,Nijinoumi,3,4
117,Sd8w,Shirata,3,4
255,Sd9e,Azumaumi,4,3
1673,Sd9w,Tokuoyama,3,4
192,Sd10e,Takaiyama,3,4
1300,Sd10w,Daiki,5,2
142,Sd11e,Tsujimoto,5,2
187,Sd11w,Nakabuchi,2,5
2033,Sd12e,Kyokuomaru,3,4
1665,Sd12w,Hoshozan,5,2
1664,Sd13e,Tsubasafuji,5,2
1768,Sd13w,Hinoryu,3,4
1776,Sd14e,Fusakaze,2,5
151,Sd14w,Fukunoryu,6,1
1546,Sd15e,Kishinosato,4,3
321,Sd15w,Haguronada,0,7
1513,Sd16e,Godoriki,0,0
245,Sd16w,Inanofuji,6,1
93,Sd17e,Tamanohana,4,3
304,Sd17w,Kaiten,3,4
274,Sd18e,Wakanoshima,2,5
197,Sd18w,Goshoiwa,2,5
1615,Sd19e,Minatoiwa,4,3
101,Sd19w,Dewanofuji,4,3
72,Sd20e,Tochinoiwa,6,1
1570,Sd20w,Kiyominato,0,1
254,Sd21e,Konoryu,2,5
200,Sd21w,Tatsukabuto,3,4
268,Sd22e,Ueda,5,2
95,Sd22w,Miyashita,3,4
1537,Sd23e,Kiryuyama,4,3
98,Sd23w,Shimanoryu,3,4
242,Sd24e,Yoshinosato,5,2
1834,Sd24w,Wakaryusei,5,2
1874,Sd25e,Kagamiwaka,4,3
189,Sd25w,Kunitachi,5,2
210,Sd26e,Minatohana,3,4
184,Sd26w,Shiganoumi,2,5
156,Sd27e,Hiryu,4,3
2047,Sd27w,Ozora,5,2
2055,Sd28e,Tatsukaze,3,4
1772,Sd28w,Araya,3,4
1759,Sd29e,Toshu,2,5
1663,Sd29w,Tamanoyama,4,3
235,Sd30e,Kotoumeno,2,5
1649,Sd30w,Kosenryu,5,2
1763,Sd31e,Amagifuji,3,4
1624,Sd31w,Fukujuryu,5,2
1996,Sd32e,Ryuten,4,3
1766,Sd32w,Fukuda,3,4
1836,Sd33e,Maedaiko,4,3
387,Sd33w,Kantoryu,3,4
297,Sd34e,Tsurunosato,4,3
212,Sd34w,Chiyononada,3,4
2234,Sd35e,Yoshiazuma,1,6
1904,Sd35w,Kototao,4,3
99,Sd36e,Ishide,4,3
1633,Sd36w,Yoshiwaka,3,4
243,Sd37e,Akinohana,2,5
1452,Sd37w,Kotonobori,2,5
106,Sd38e,Torafusuyama,1,6
81,Sd38w,Miura,6,1
155,Sd39e,Kitaazuma,6,1
318,Sd39w,Wakahoshu,3,4
1915,Sd40e,Tsugarufuji,4,3
79,Sd40w,Kotofujimoto,4,3
236,Sd41e,Takanosho,4,3
2011,Sd41w,Tsunenofuji,2,5
1715,Sd42e,Masakaze,5,2
39,Sd42w,Kogawa,3,4
1670,Sd43e,Dairyuyama,0,0
208,Sd43w,Nagai,4,3
2035,Sd44e,Tsureyama,2,5
150,Sd44w,Tokiyutaka,6,1
43,Sd45e,Kanenoumi,3,4
1837,Sd45w,Kotokenzan,0,0
1985,Sd46e,Wakagoshi,3,4
181,Sd46w,Fukuhara,3,4
224,Sd47e,Fujitora,2,5
38,Sd47w,Tamaki,7,0
1668,Sd48e,Chiyohide,4,3
207,Sd48w,Kotokusuwaka,3,4
161,Sd49e,Kotoishii,3,4
2017,Sd49w,Yogan,3,4
2211,Sd50e,Kashimaumi,3,4
1464,Sd50w,Tochigeno,5,2
1762,Sd51e,Hagurosato,4,3
96,Sd51w,Jumonji,6,1
1880,Sd52e,Maeyutaka,5,2
2066,Sd52w,Sugino,0,0
471,Sd53e,Hokutofuji,1,6
293,Sd53w,Komanishiki,2,5
2065,Sd54e,Harunayama,2,5
1876,Sd54w,Yoshinoshima,4,3
1773,Sd55e,Matsunoumi,3,4
1502,Sd55w,Kisezakura,4,3
1602,Sd56e,Wakakiyama,5,2
1482,Sd56w,Kotounryu,3,4
554,Sd57e,Gankai,4,3
1765,Sd57w,Takaminishiki,2,5
136,Sd58e,Dewanosato,5,2
1901,Sd58w,Kosameryu,4,3
1599,Sd59e,Matsumusashi,1,6
1554,Sd59w,Ryuho,2,5
288,Sd60e,Tokotakara,5,2
2797,Sd60w,Tomonoumi,5,2
1445,Sd61e,Shimamusashi,2,5
1515,Sd61w,Fujikawa,0,0
1331,Sd62e,Saganobori,4,3
203,Sd62w,Komai,4,3
377,Sd63e,Kasugaryu,4,3
198,Sd63w,Azumaryu,3,4
1902,Sd64e,Fusanosato,3,4
71,Sd64w,Takaozaki,3,4
1907,Sd65e,Saganoumi,4,3
347,Sd65w,Misugiryu,3,4
1733,Sd66e,Raio,4,3
1991,Sd66w,Meitoriki,3,4
313,Sd67e,Azumayama,4,3
1603,Sd67w,Kazunohana,4,3
440,Sd68e,Kagejishi,2,5
1520,Sd68w,Hidenohana,1,6
2191,Sd69e,Wakachikara,0,0
171,Sd69w,Tsuchihashi,5,2
141,Sd70e,Sakaguchi,5,2
84,Sd70w,Tomikaze,6,1
542,Sd71e,Akasaka,1,6
1588,Sd71w,Aogakiyama,3,4
1853,Sd72e,Maedaiwa,2,5
1674,Sd72w,Ryukiyama,4,3
257,Sd73e,Chiyonokuni,4,3
127,Sd73w,Futatsukuni,0,7
92,Sd74e,Haruyama,5,2
2811,Sd74w,Wakayutaka,2,3
185,Sd75e,Yoshio,3,4
1598,Sd75w,Namichikara,4,3
86,Sd76e,Hiroseyama,3,4
403,Sd76w,Matsumoto,2,5
1779,Sd77e,Wakataka,2,5
1780,Sd77w,Wakaryuo,5,2
1658,Sd78e,Fusanoryu,3,4
1700,Sd78w,Edonofuji,3,4
1976,Sd79e,Kotominami,0,3
1869,Sd79w,Wakahiyu,3,4
213,Sd80e,Tochishimizu,6,1
281,Sd80w,Takaminobori,5,2
211,Sd81e,Tsukasaryu,5,2
221,Sd81w,Takayoshino,4,3
473,Sd82e,Ishizawa,3,4
309,Sd82w,Denryu,2,5
428,Sd83e,Koganefuji,5,2
415,Sd83w,Yaeryu,4,3
363,Sd84e,Tsurunomai,2,5
413,Sd84w,Wakashoryu,1,6
107,Sd85e,Kasuganishiki,4,2
246,Sd85w,Kyokuranzan,3,4
112,Sd86e,Kishimoto,4,3
233,Sd86w,Senshinryu,5,2
280,Sd87e,Shimatora,6,1
258,Sd87w,Maeyamato,4,3
1868,Sd88e,Tatsunoyama,3,4
1571,Sd88w,Wakita,3,4
2272,Sd89e,Wakanoumi,5,2
1966,Sd89w,Shimanowaka,3,4
1698,Sd90e,Oshiro,2,5
2178,Sd90w,Toyoazuma,3,4
1709,Sd91e,Okaze,2,5
2139,Sd91w,Tochikishu,4,3
2251,Sd92e,Sakao,4,3
261,Sd92w,Harimaumi,4,3
1866,Sd93e,Himenokuni,2,5
2085,Sd93w,Komoto,3,4
2258,Sd94e,Imai,4,3
1808,Sd94w,Sakunoumi,5,2
1805,Sd95e,Maedafuji,2,5
2229,Sd95w,Arakawa,4,3
229,Sd96e,Tokugozan,5,2
165,Sd96w,Kawaguchi,4,3
2060,Sd97e,Atariya,6,1
1525,Sd97w,Mieasahi,4,3
1566,Sd98e,Katsurafuji,3,4
284,Sd98w,Chiyonomori,3,4
490,Sd99e,Araumi,0,3
265,Sd99w,Hanada,3,4
316,Sd100e,Wakatensho,4,3
607,Sd100w,Hokutoryu,3,4
307,Jd1e,Tsurunomori,2,5
1835,Jd1w,Takamishin,5,2
317,Jd2e,Yamamoto,4,3
2071,Jd2w,Tachinoiwa,1,6
1951,Jd3e,Tenshoyama,3,4
1706,Jd3w,Fujii,5,2
222,Jd4e,Sumanofuji,2,5
333,Jd4w,Wakakono,4,3
393,Jd5e,Asanagayama,0,0
2143,Jd5w,Kotokawaguchi,0,0
478,Jd6e,Hikonoyama,3,4
219,Jd6w,Takanami,4,3
292,Jd7e,Raizan,6,1
201,Jd7w,Takekaze,5,2
1821,Jd8e,Miyagisato,2,5
1671,Jd8w,Tochimiyama,0,0
1747,Jd9e,Tsurunishiki,4,3
100,Jd9w,Shinmei,5,2
648,Jd10e,Tensho,3,4
1832,Jd10w,Settsuriki,3,4
351,Jd11e,Imaarashi,3,4
1481,Jd11w,Izumizato,4,3
1531,Jd12e,Konuki,5,2
1644,Jd12w,Chikarazuru,4,3
2044,Jd13e,Kotowakayama,2,5
1641,Jd13w,Narutokuni,5,2
2400,Jd14e,Asahonda,5,2
368,Jd14w,Kamisawa,3,4
2069,Jd15e,Chiyonobori,1,6
279,Jd15w,Shikinohana,2,5
352,Jd16e,Wakahassun,2,5
2000,Jd16w,Tamaazuma,4,3
418,Jd17e,Okoyama,3,4
408,Jd17w,Wakatsuyoshi,4,3
2078,Jd18e,Kaedeyama,3,4
468,Jd18w,Tsurunohana,2,5
1889,Jd19e,Fukukaze,5,2
158,Jd19w,Natsubori,3,4
1575,Jd20e,Kototoyonaga,6,1
1987,Jd20w,Takeruyama,0,0
1751,Jd21e,Taketora,0,2
343,Jd21w,Ezonoumi,7,0
1574,Jd22e,Ofunayama,4,3
1420,Jd22w,Nohira,1,6
225,Jd23e,Sekiyama,4,3
1997,Jd23w,Soryu,2,5
202,Jd24e,Teruazuma,1,1
427,Jd24w,Ryushoyama,3,4
240,Jd25e,Kida,4,3
2090,Jd25w,Hananosato,4,3
286,Jd26e,Tamatochigi,3,4
2130,Jd26w,Nishinohana,3,4
694,Jd27e,Senrisho,2,5
326,Jd27w,Tamanohikari,5,2
344,Jd28e,Shokakuzan,1,6
1579,Jd28w,Kozakura,4,3
2134,Jd29e,Maeotori,3,4
228,Jd29w,Raijinyama,4,3
525,Jd30e,Dewanoshin,2,5
205,Jd30w,Fujinohana,5,2
350,Jd31e,Tanaka,2,5
338,Jd31w,Wakabusho,3,4
1393,Jd32e,Daishoryu,6,0
194,Jd32w,Hidanodake,4,3
1746,Jd33e,Sanofuji,6,1
2181,Jd33w,Suzuki,3,4
340,Jd34e,Kakuta,4,3
2813,Jd34w,Koarashi,2,5
1672,Jd35e,Tochinoara,2,5
173,Jd35w,Takanagai,5,2
1929,Jd36e,Tairyuyama,0,0
2023,Jd36w,Takachikara,4,3
392,Jd37e,Koshiba,5,2
401,Jd37w,Kazusafuji,3,4
2186,Jd38e,Yutoyama,4,3
1890,Jd38w,Fujiryu,3,4
779,Jd39e,Kuroki,2,5
1852,Jd39w,Maefubuki,0,0
139,Jd40e,Kyokuryuzan,5,2
358,Jd40w,Oyashiki,4,3
1926,Jd41e,Bishamonten,3,4
342,Jd41w,Morokuma,5,2
1800,Jd42e,Omikaze,3,4
532,Jd42w,Ichinoya,5,2
1501,Jd43e,Kokuryuyama,4,3
1650,Jd43w,Fudofuji,4,3
515,Jd44e,Wakakomatsu,3,4
239,Jd44w,Maikaze,4,3
2266,Jd45e,Natsume,3,4
2096,Jd45w,Inagaki,0,0
260,Jd46e,Tochitaiho,1,4
319,Jd46w,Koganoyama,4,3
166,Jd47e,Wakasatoru,5,2
431,Jd47w,Shimazaki,2,5
1784,Jd48e,Mihohyuga,4,3
1882,Jd48w,Matsunofuji,3,4
232,Jd49e,Nanbara,4,3
488,Jd49w,Hidemusashi,1,6
443,Jd50e,Hanaoka,3,4
287,Jd50w,Yamada,5,2
311,Jd51e,Naminoyama,3,4
2405,Jd51w,Wakasasaki,2,5
2010,Jd52e,Shirofuji,5,2
301,Jd52w,Takao,6,1
528,Jd53e,Raiho,1,6
325,Jd53w,Datenishiki,3,4
616,Jd54e,Tsuda,2,5
354,Jd54w,Azumakaze,6,1
180,Jd55e,Tomiyama,4,3
459,Jd55w,Uzumasa,3,4
2213,Jd56e,Shikinosato,4,3
2383,Jd56w,Tamasuruga,5,2
217,Jd57e,Takanoumi,3,4
271,Jd57w,Tatsuyamaguchi,2,5
2242,Jd58e,Wakaminato,2,5
2147,Jd58w,Koryu,4,3
266,Jd59e,Wakanobori,0,0
2196,Jd59w,Minatoyama,2,5
2783,Jd60e,Mugen,6,1
2171,Jd60w,Fukurayama,4,3
456,Jd61e,Omusashi,3,4
2054,Jd61w,Dewamitsuru,1,6
601,Jd62e,Hosetsu,4,3
1760,Jd62w,Kumanonada,2,3
170,Jd63e,Suginoyama,1,6
1965,Jd63w,Hiryusho,3,4
2338,Jd64e,Taniazuma,3,4
215,Jd64w,Atsumi,6,1
90,Jd65e,Yokota,5,2
2182,Jd65w,Azumajo,4,3
137,Jd66e,Sakata,4,3
2814,Jd66w,Kakutozan,2,5
282,Jd67e,Otsuna,3,3
498,Jd67w,Honma,2,5
2170,Jd68e,Asaosanai,4,3
474,Jd68w,Ai,5,2
2423,Jd69e,Iikura,3,4
2095,Jd69w,Momoi,4,3
544,Jd70e,Hideazuma,2,5
249,Jd70w,Kotomiyake,5,2
1824,Jd71e,Kaioyama,2,4
400,Jd71w,Terunobori,5,2
545,Jd72e,Akizakura,3,4
327,Jd72w,Wakayama,4,3
780,Jd73e,Terada,3,4
2086,Jd73w,Shoun,4,3
244,Jd74e,Kaishozan,4,3
396,Jd74w,Sumiryu,3,4
2117,Jd75e,Mitsukane,5,2
163,Jd75w,Suwanishiki,5,2
2514,Jd76e,Azumifuji,3,4
263,Jd76w,Ichinohana,4,3
452,Jd77e,Oito,1,6
421,Jd77w,Hishoyama,3,4
397,Jd78e,Hosojima,2,5
1886,Jd78w,Genyuzan,0,0
647,Jd79e,Kotoimura,4,3
306,Jd79w,Wakayuki,6,1
385,Jd80e,Ito,2,5
231,Jd80w,Kaneda,3,4
345,Jd81e,Kotani,3,4
2275,Jd81w,Maenofuji,4,3
540,Jd82e,Shikinoumi,0,0
270,Jd82w,Naganoi,3,4
262,Jd83e,Takenosato,3,4
2271,Jd83w,Fukuazuma,4,3
2415,Jd84e,Wakayoshino,2,5
1547,Jd84w,Suoyama,0,0
2413,Jd85e,Kotoobata,0,0
190,Jd85w,Wakasagara,3,4
375,Jd86e,Nishide,2,5
276,Jd86w,Wakasatsuma,5,2
549,Jd87e,Tamatoumi,4,3
2380,Jd87w,Yoshimurayama,5,2
424,Jd88e,Oazuma,4,3
2062,Jd88w,Takedayama,3,4
390,Jd89e,Kamei,4,3
337,Jd89w,Tamawaka,5,2
462,Jd90e,Nakagawara,5,2
2425,Jd90w,Uemura,0,7
519,Jd91e,Hayate,3,4
464,Jd91w,Furuya,0,0
182,Jd92e,Honda,6,1
1883,Jd92w,Hidekaze,3,4
2357,Jd93e,Tochiseiryu,4,3
2459,Jd93w,Andai,1,5
2287,Jd94e,Shiufu,1,6
463,Jd94w,Kiriazuma,4,3
2025,Jd95e,Kotosakaguchi,5,2
1988,Jd95w,Keno,2,5
359,Jd96e,Akaike,3,4
457,Jd96w,Watanabe,4,3
2342,Jd97e,Komatsubara,5,2
2319,Jd97w,Takei,2,5
2432,Jd98e,Saganoshima,3,4
412,Jd98w,Rikiazuma,5,2
2206,Jd99e,Kunimoto,2,5
2312,Jd99w,Ueno,6,1
406,Jd100e,Kisenishiki,4,3
720,Jd100w,Akiasahi,3,4
552,Jd101e,Amorigawa,3,4
128,Jd101w,Nishikikaze,5,2
1878,Jd102e,Ohara,0,0
2113,Jd102w,Kuminohana,3,4
336,Jd103e,Kawada,3,4
277,Jd103w,Wakaseiryu,4,3
2230,Jd104e,Hirai,4,3
122,Jd104w,Omae,2,5
2034,Jd105e,Kunikaze,4,3
1816,Jd105w,Hagakure,5,2
380,Jd106e,Higo,7,0
565,Jd106w,Yoshinokuni,2,5
486,Jd107e,Torii,4,3
371,Jd107w,Ken,3,4
2446,Jd108e,Asaokamoto,3,4
2049,Jd108w,Nanatsumori,1,6
2241,Jd109e,Hoshikawa,3,4
2356,Jd109w,Kototanigawa,4,3
2093,Jd110e,Kawai,4,3
2458,Jd110w,Inago,4,3
2388,Jd111e,Fujiwaka,2,5
206,Jd111w,Kotonoyama,4,2
2268,Jd112e,Seikoyama,5,2
590,Jd112w,Tatsuwatanabe,2,5
2381,Jd113e,Keiryu,3,4
517,Jd113w,Kitafuji,1,6
2324,Jd114e,Tamura,3,4
366,Jd114w,Haruki,2,5
230,Jd115e,Kiyoazuma,6,1
2386,Jd115w,Dewanosho,3,4
273,Jd116e,Kurihara,5,2
441,Jd116w,Ryutozan,5,2
630,Jd117e,Tamatoriki,0,0
426,Jd117w,Hinooyama,4,3
482,Jd118e,Seigo,4,3
341,Jd118w,Kotokonda,2,5
285,Jd119e,Yokoyama,5,2
466,Jd119w,Azumanami,3,4
2352,Jd120e,Mitsueumi,4,3
433,Jd120w,Ebisunami,1,4
204,Jd121e,Urasaki,3,4
2233,Jd121w,Michinohana,4,3
2796,Jd122e,Harunofuji,4,3
2328,Jd122w,Shuho,5,2
2414,Jd123e,Asatakashima,2,5
376,Jd123w,Osakiyama,3,4
2494,Jd124e,Chiba,4,3
226,Jd124w,Kamikawa,3,4
220,Jd125e,Kurosawa,6,1
218,Jd125w,Takishita,3,4
69,Jd126e,Otakayama,5,2
2489,Jd126w,Takazato,4,2
248,Jd127e,Masunosato,0,0
615,Jd127w,Sokaifu,1,6
2416,Jd128e,Kitao,0,0
2419,Jd128w,Murata,2,5
425,Jd129e,Sakamoto,3,4
495,Jd129w,Katsutanishiki,5,2
2194,Jd130e,Akanefuji,2,5
2317,Jd130w,Takanomine,3,4
2195,Jd131e,Masanoumi,6,1
2355,Jd131w,Fujiwara,4,3
2305,Jd132e,Kawaki,3,4
2422,Jd132w,Juoyama,0,1
103,Jd133e,Tochifudo,5,2
2429,Jd133w,Takasusaki,3,4
2226,Jd134e,Wakainaba,4,3
2420,Jd134w,Fukukabuto,1,6
2445,Jd135e,Kashimatsurugi,2,5
2395,Jd135w,Nagayama,3,4
589,Jd136e,Otsukuba,4,3
256,Jd136w,Kotohino,5,2
2434,Jd137e,Takaibuki,5,2
1914,Jd137w,Sagaizumi,0,0
2165,Jd138e,Torakaze,4,3
2410,Jd138w,Togitani,3,4
476,Jd139e,Uchizono,4,3
612,Jd139w,Kairyu,0,0
2344,Jd140e,Tamatsuyoshi,2,5
2337,Jd140w,Tsurunoumi,2,5
2209,Jd141e,Komanowaka,0,0
369,Jd141w,Rikinishiki,2,5
2513,Jd142e,Kotokoba,4,3
522,Jd142w,Kazuyutaka,3,4
2166,Jd143e,Yoshinofuji,5,2
2364,Jd143w,Katano,4,3
2470,Jd144e,Natsunoyuri,0,7
485,Jd144w,Wakayoshimura,4,3
2042,Jd145e,Suikozan,0,0
2431,Jd145w,Ishii,3,4
460,Jd146e,Sugimoto,3,4
1905,Jd146w,Takamiazuma,4,3
2318,Jd147e,Seino,1,6
2153,Jd147w,Fujioka,5,2
2442,Jd148e,Shioya,5,2
514,Jd148w,Takanomori,2,5
567,Jd149e,Hitachinishiki,3,4
467,Jd149w,Yamakoshi,4,3
541,Jd150e,Hoshiazuma,3,4
435,Jd150w,Kurenoumi,4,3
2447,Jd151e,Komataishin,6,1
331,Jd151w,Onoshio,3,4
320,Jd152e,Tominaga,5,2
2365,Jd152w,Iwata,3,4
247,Jd153e,Moriyasu,4,3
587,Jd153w,Asaito,2,5
2306,Jd154e,Gaizan,2,5
494,Jd154w,Maji,3,4
125,Jd155e,Munakata,7,0
2125,Jd155w,Datezakura,0,0
2453,Jd156e,Hoken,1,6
599,Jd156w,Hashimoto,4,3
417,Jd157e,Kotoyamada,5,2
2452,Jd157w,Umekawa,3,4
1931,Jd158e,Minekaze,6,1
2443,Jd158w,Hokutoyama,2,5
295,Jd159e,Kairanzan,4,0
2128,Jd159w,Harimayama,0,0
2205,Jd160e,Hisanohana,5,2
606,Jd160w,Ogata,2,5
2244,Jd161e,Wakakenshin,4,3
2210,Jd161w,Daiyuzan,4,3
2417,Jd162e,Suzukiyama,0,0
465,Jd162w,Tsuteno,3,4
758,Jd163e,Tamakairyu,4,3
2329,Jd163w,Kamatani,4,3
314,Jd164e,Koyanagi,3,4
253,Jd164w,Yoshigatake,1,4
2465,Jd165e,Asakanagawa,3,4
537,Jd165w,Taiheizan,5,2
1592,Jd166e,Sekizawa,0,0
2406,Jd166w,Kuwahara,5,2
2296,Jd167e,Nishikawa,3,4
2450,Jd167w,Oketani,1,6
364,Jd168e,Hirokabuto,4,3
2430,Jd168w,Kataoka,2,5
479,Jd169e,Hayashi,3,4
651,Jd169w,Hiranoyama,4,3
2389,Jd170e,Dewanoko,0,0
512,Jd170w,Onoshima,3,4
2471,Jd171e,Matsuki,4,3
2491,Jd171w,Naminonada,0,0
2225,Jd172e,Asahiryu,3,3
