id,rank,rikishi,w,l
2646,Jd176e,Suga,3,4
605,Jd176w,Kabutoo,5,2
546,Jd177e,Hikarikaze,5,2
526,Jd177w,Ishiura,2,5
624,Jd178e,Kariya,3,4
548,Jd178w,Hara,4,3
2739,Jd179e,Taketora,3,4
663,Jd179w,Onoyama,4,3
555,Jk1e,Hotaka,3,4
2655,Jk1w,Oyagyu,5,2
711,Jk2e,Numazufuji,4,3
225,Jk2w,Sekiyama,0,0
755,Jk3e,Daitenryu,1,6
507,Jk3w,Kurakakeyama,4,3
737,Jk4e,Nakajima,3,4
749,Jk4w,Kaishimizu,2,5
620,Jk5e,Takewaka,6,1
2706,Jk5w,Yamauchi,1,6
638,Jk6e,Takaarashi,4,3
531,Jk6w,Goki,5,2
623,Jk7e,Maenyudo,5,2
683,Jk7w,Tsurusuzuki,3,4
643,Jk8e,Tsurunowaka,0,1
2480,Jk8w,Masaizumi,0,0
645,Jk9e,Tsukuda,5,2
622,Jk9w,Asasekino,4,3
581,Jk10e,Yoshida,4,3
691,Jk10w,Kuboshima,2,5
738,Jk11e,Muro,2,5
2099,Jk11w,Tsuge,4,3
766,Jk12e,Asatsujino,2,5
705,Jk12w,Kyokukiyama,5,2
586,Jk13e,Obayama,3,4
604,Jk13w,Teuriumi,5,2
2588,Jk14e,Takaterada,3,4
661,Jk14w,Shibazaki,3,4
672,Jk15e,Shukozan,4,3
720,Jk15w,Akiasahi,5,2
731,Jk16e,Shimazakura,2,5
616,Jk16w,Kaiun,6,1
679,Jk17e,Nishikisato,3,4
1936,Jk17w,Arikado,1,6
674,Jk18e,Kuriyama,1,6
599,Jk18w,Fujitsurugi,5,2
2670,Jk19e,Ominami,3,4
489,Jk19w,Chokozan,4,3
637,Jk20e,Onofuji,4,3
2633,Jk20w,Tamahiryu,3,4
584,Jk21e,Kototado,4,3
665,Jk21w,Amanofuji,2,5
608,Jk22e,Kotobuki,4,3
727,Jk22w,Amano,3,4
659,Jk23e,Okida,6,1
740,Jk23w,Kasachikara,2,5
2715,Jk24e,Minatoryu,2,5
2680,Jk24w,Sagaminada,5,2
506,Jk25e,Kaji,4,3
693,Jk25w,Miyakotenzan,4,3
553,Jk26e,Kisenoshima,5,2
689,Jk26w,Araki,2,5
673,Jk27e,Shikinokawa,3,4
718,Jk27w,Haguroshima,0,0
654,Jk28e,Daitoma,3,4
728,Jk28w,Mekuro,3,4
702,Jk29e,Futasemori,0,0
595,Jk29w,Dewanoiwa,4,3
2590,Jk30e,Nakamurayama,4,3
686,Jk30w,Katsuhirayama,2,5
628,Jk31e,Yahata,4,3
760,Jk31w,Onakamura,1,6
703,Jk32e,Sakonoumi,4,3
640,Jk32w,Oshimizu,5,2
714,Jk33e,Tochiakagi,3,4
632,Jk33w,Rikisegawa,3,4
750,Jk34e,Kotohirayama,3,4
614,Jk34w,Wakasasaki,0,0
2742,Jk35e,Ueatari,4,3
695,Jk35w,Daigonishiki,2,3
2703,Jk36e,Wakayamaguchi,0,0
692,Jk36w,Hata,4,3
2672,Jk37e,Ikai,2,5
670,Jk37w,Ogoshi,4,3
2653,Jk38e,Kaimondake,3,4
793,Jk38w,Asafujitsuka,3,4
872,Jk39e,Akinoarashi,4,3
2592,Jk39w,Chiyokabuto,3,4
2651,Jk40e,Tomita,1,6
744,Jk40w,Kaitanaka,2,5
613,Jk41e,Nishiyama,3,4
690,Jk41w,Kawahara,2,5
682,Jk42e,Yamagashira,3,4
89,Jk42w,Suginomori,7,0
148,Jk43e,Aoba,7,0
2743,Jk43w,Kono,0,0
2744,Jk44e,Kaiguzan,5,2
558,Jk44w,Utonishiki,4,3
2745,Jk45e,Sajima,0,2
587,Jk45w,Asawashi,5,2
334,Jk46e,Kitayamaguchi,6,1
535,Jk46w,Dewanokuni,5,2
574,Jk47e,Onomiya,4,3
533,Jk47w,Wakakawashima,5,2
2746,Jk48e,Datenohana,3,4
751,Jk48w,Kotonoshin,2,5
773,Jk49e,Tsuruuchida,2,5
730,Jk49w,Imanishi,4,3
776,Jk50e,Uchida,0,7
269,Jk50w,Hama,6,1
