id,rank,rikishi,w,l
2004,Jk30w,Shibahara,0,0
292,Jk31e,Raizan,6,1
261,Jk31w,Kurono,7,0
2255,Jk32e,Kawanoshima,0,0
1300,Jk32w,Wakataisei,5,2
2256,Jk33e,Wada,6,1
342,Jk33w,Morokuma,5,2
2258,Jk34e,Imai,5,2
333,Jk34w,Wakakono,4,3
2259,Jk35e,Nishimura,4,3
2260,Jk35w,Miyamoto,2,5
474,Jk36e,Ai,3,4
2261,Jk36w,Wakaozaki,2,5
466,Jk37e,Kokubu,2,5
2262,Jk37w,Irie,3,4
2222,Jk38e,Kotonakamura,0,0
589,Jk38w,Akiba,1,6
2263,Jk39e,Fukada,0,0
