id,rank,rikishi,w,l
8901,Ms51w,Yamashita,2,5
6475,Ms52e,Masutoo,3,4
2832,Ms52w,Arawashi,4,3
2909,Ms53e,Sakigake,3,4
9064,Ms53w,Yashiki,3,4
56,Ms54e,Yanagawa,5,2
8904,Ms54w,Homarefuji,4,3
1142,Ms55e,Kihakuriki,4,3
6469,Ms55w,Hidenofuji,3,4
688,Ms56e,Kisomitsuru,2,5
1160,Ms56w,Wakamifuji,5,2
5999,Ms57e,Karatsuumi,1,6
1010,Ms57w,Asanotosa,2,5
6929,Ms58e,Ozakiumi,5,2
1042,Ms58w,Orora,3,4
571,Ms59e,Matsumidori,5,2
128,Ms59w,Nishikikaze,3,4
6012,Ms60e,Dewaotori,6,1
6595,Ms60w,Takedani,3,4
785,Sd1e,Furuichi,4,3
6483,Sd1w,Maeta,7,0
168,Sd2e,Hokutoiwa,3,4
6020,Sd2w,Yoshino,4,3
6480,Sd3e,Takayasu,4,3
6531,Sd3w,Asahisho,4,3
6440,Sd4e,Sugita,2,5
147,Sd4w,Toyonokuni,4,3
1006,Sd5e,Sadanishiki,1,6
202,Sd5w,Teruazuma,4,3
6003,Sd6e,Saito,5,2
7109,Sd6w,Chiyoarashi,3,4
430,Sd7e,Tamao,4,3
380,Sd7w,Higo,2,5
1230,Sd8e,Miyamaru,4,3
6600,Sd8w,Tochihiryu,0,0
6646,Sd9e,Higoarashi,3,4
4981,Sd9w,Hamaeiko,2,5
523,Sd10e,Gorikiyama,2,5
6511,Sd10w,Tsubasaumi,3,4
6512,Sd11e,Hishofuji,5,2
497,Sd11w,Koshinoryu,3,4
1029,Sd12e,Mizakura,4,3
339,Sd12w,Hayasegawa,3,4
422,Sd13e,Hakunoryu,2,5
2850,Sd13w,Hikarikaze,0,3
2929,Sd14e,Kagamio,5,2
6013,Sd14w,Dewahayate,5,2
6753,Sd15e,Kaisei,5,2
1139,Sd15w,Aotsurugi,4,3
1131,Sd16e,Bungonishiki,4,3
1273,Sd16w,Takakiho,3,4
504,Sd17e,Kainowaka,3,4
1115,Sd17w,Daionami,4,3
7143,Sd18e,Kawanari,5,2
2859,Sd18w,Ota,3,4
2916,Sd19e,Kotoshimoda,3,4
1046,Sd19w,Asanawa,4,3
598,Sd20e,Shinyu,2,5
779,Sd20w,Chiyonohana,3,4
6573,Sd21e,Masunofuji,4,3
214,Sd21w,Toshinyama,2,5
6477,Sd22e,Mankajo,6,1
310,Sd22w,Akinomine,3,4
1270,Sd23e,Chiyonoshin,5,2
6486,Sd23w,Kubota,6,1
2825,Sd24e,Dewahikari,0,0
2911,Sd24w,Maegunzan,1,6
9110,Sd25e,Aokishin,2,5
937,Sd25w,Isoazuma,2,5
6514,Sd26e,Byakko,4,3
1062,Sd26w,Kakureizan,3,4
782,Sd27e,Tetsuhikari,3,4
555,Sd27w,Goki,2,5
6023,Sd28e,Ryutei,4,3
670,Sd28w,Toyohikari,5,2
1248,Sd29e,Hokutofuji,5,2
306,Sd29w,Wakayuki,4,2
860,Sd30e,Kirinishiki,5,2
414,Sd30w,Kyokuryudake,4,3
986,Sd31e,Ryukiyama,4,3
2882,Sd31w,Nankairiki,5,2
6607,Sd32e,Torugawa,2,5
2837,Sd32w,Shokoki,0,0
5993,Sd33e,Otaka,0,7
1231,Sd33w,Yoshinokuni,3,4
6000,Sd34e,Ikinoshima,3,4
6585,Sd34w,Rendaiyama,4,3
6472,Sd35e,Teraomaru,3,4
6506,Sd35w,Kairyu,2,5
6465,Sd36e,Asahio,4,3
533,Sd36w,Wakakengo,3,4
5983,Sd37e,Tochinokuni,5,2
6455,Sd37w,Hokuo,4,3
6002,Sd38e,Musoketsu,4,3
645,Sd38w,Kiozan,5,2
2876,Sd39e,Tokachiumi,2,5
835,Sd39w,Kaisho,2,5
7119,Sd40e,Tochinohama,3,4
243,Sd40w,Isenohana,4,3
5943,Sd41e,Kaishin,3,4
6498,Sd41w,Tenroku,0,0
82,Sd42e,Tochitenko,3,4
6647,Sd42w,Oazuma,3,4
276,Sd43e,Satsumanishiki,2,5
1209,Sd43w,Kasugaryu,1,6
6577,Sd44e,Takunishiki,6,1
121,Sd44w,Koriyama,6,1
944,Sd45e,Minanosato,4,3
6437,Sd45w,Sonoda,6,1
5986,Sd46e,Fukudayama,3,4
136,Sd46w,Dewanosato,4,3
6571,Sd47e,Masuhikari,5,2
915,Sd47w,Daishoki,3,4
487,Sd48e,Danyu,4,3
628,Sd48w,Hokutogo,1,6
6636,Sd49e,Hokuoryu,4,3
481,Sd49w,Enatsukasa,1,6
395,Sd50e,Ryuyo,4,3
6756,Sd50w,Fujimori,0,1
2919,Sd51e,Daishowaka,3,4
6588,Sd51w,Komanokuni,3,4
9075,Sd52e,Inoue,5,2
927,Sd52w,Kotootori,4,3
2860,Sd53e,Yutsukasa,2,5
1253,Sd53w,Shoo,4,3
1406,Sd54e,Ryujinsakari,3,4
5964,Sd54w,Hitachigo,5,2
1055,Sd55e,Kasugamine,5,2
561,Sd55w,Fujiarashi,2,5
2892,Sd56e,Ryusei,2,5
6596,Sd56w,Kumagai,6,1
360,Sd57e,Ogifuji,3,4
904,Sd57w,Tosa,4,3
7151,Sd58e,Kotookuyama,4,3
1279,Sd58w,Kaishinho,2,5
5932,Sd59e,Tochiminato,3,4
5994,Sd59w,Matsuhara,4,3
2871,Sd60e,Hidaka,3,4
6554,Sd60w,Kotodaishin,5,2
816,Sd61e,Ayanokaze,3,4
649,Sd61w,Wakasuruga,5,2
6033,Sd62e,Shunba,4,3
738,Sd62w,Jiguruma,2,4
5933,Sd63e,Kosei,2,5
702,Sd63w,Daise,3,4
237,Sd64e,Fujinokaze,4,3
6492,Sd64w,Araumi,6,1
2852,Sd65e,Hiryu,4,3
1216,Sd65w,Nishitani,2,5
6598,Sd66e,Tochinoshima,4,3
6502,Sd66w,Teraosho,3,2
7153,Sd67e,Kotokashiwadani,3,4
1242,Sd67w,Wakarikido,7,0
5953,Sd68e,Notozakura,4,3
499,Sd68w,Tomonofuji,2,2
1059,Sd69e,Sachiazuma,2,5
7125,Sd69w,Terashita,0,0
2912,Sd70e,Yakunoshima,3,4
5629,Sd70w,Daigen,2,5
314,Sd71e,Daihoyama,5,2
734,Sd71w,Takashoma,5,2
568,Sd72e,Wakaizumi,1,6
5959,Sd72w,Teraoho,1,6
1167,Sd73e,Kyokuhozan,4,3
800,Sd73w,Hienriki,5,2
9097,Sd74e,Isanokuni,4,3
894,Sd74w,Dainin,3,3
870,Sd75e,Maenofuji,1,5
916,Sd75w,Tochikasuga,4,3
6565,Sd76e,Daishoryu,3,4
9076,Sd76w,Sasayama,4,3
182,Sd77e,Kyokuhikari,2,5
7144,Sd77w,Mise,3,4
947,Sd78e,Oka,4,3
1229,Sd78w,Tenryo,3,4
1051,Sd79e,Kaisenryu,5,2
6953,Sd79w,Aratoshi,2,4
6765,Sd80e,Daishoko,2,5
7146,Sd80w,Okoryu,5,2
383,Sd81e,Satonofuji,3,4
7240,Sd81w,Chiyomaru,4,3
1260,Sd82e,Juban,3,4
2872,Sd82w,Haruzakura,5,2
407,Sd83e,Futasegawa,6,1
1258,Sd83w,Kabutoiwa,5,2
608,Sd84e,Kotobuki,2,5
324,Sd84w,Kyokushoten,5,2
5961,Sd85e,Satsumariki,3,4
6037,Sd85w,Iryoku,4,3
6632,Sd86e,Masumiura,1,6
162,Sd86w,Tamaryoma,3,4
861,Sd87e,Kasuganami,3,4
6530,Sd87w,Haruhikari,5,2
1128,Sd88e,Notononami,3,4
6441,Sd88w,Kotoninsei,4,3
6584,Sd89e,Kitagawa,2,5
5945,Sd89w,Chiyohakuryu,4,3
6548,Sd90e,Tokushuzan,2,5
453,Sd90w,Terukaze,1,6
5978,Sd91e,Takamiryu,3,4
6005,Sd91w,Higonoryu,4,3
9118,Sd92e,Kimishima,4,3
6014,Sd92w,Hanasegawa,5,2
493,Sd93e,Toho,6,1
2819,Sd93w,Tochitaiga,3,4
6644,Sd94e,Kaminoyama,3,4
1026,Sd94w,Araumago,4,3
7156,Sd95e,Hokazan,3,4
6559,Sd95w,Seiro,5,2
6526,Sd96e,Hatayama,4,3
6487,Sd96w,Waki,4,3
848,Sd97e,Oseumi,3,4
1158,Sd97w,Kakushoma,1,6
492,Sd98e,Koryuyama,2,5
6029,Sd98w,Hokutotsuru,4,3
946,Sd99e,Kirizakura,2,5
1179,Sd99w,Matsunoumi,5,2
1120,Sd100e,Kongofuji,2,5
1057,Sd100w,Yuzawa,3,4
1267,Jd1e,Kasugasato,5,2
5947,Jd1w,Raiho,5,2
6570,Jd2e,Akai,0,0
820,Jd2w,Takaisamu,4,3
909,Jd3e,Chiyonoretsu,3,4
6485,Jd3w,Yudai,2,5
9089,Jd4e,Kinunonami,2,5
1259,Jd4w,Daigoki,0,2
6618,Jd5e,Wakabayashi,4,3
480,Jd5w,Futamusashi,4,3
2886,Jd6e,Marikomaru,3,4
6637,Jd6w,Katagiri,0,2
5992,Jd7e,Wakahikari,4,3
1038,Jd7w,Tachikaze,0,0
6759,Jd8e,Masumeidai,4,3
6639,Jd8w,Kotokobai,3,4
2918,Jd9e,Fujita,5,2
6583,Jd9w,Daishoiwa,3,4
7127,Jd10e,Asasakai,4,3
6532,Jd10w,Daikamifusa,6,1
6592,Jd11e,Wakanoyu,2,5
271,Jd11w,Hanakaze,3,4
6025,Jd12e,Kosenho,5,2
695,Jd12w,Daigonishiki,0,7
5976,Jd13e,Kasugashima,5,2
877,Jd13w,Kozan,6,1
521,Jd14e,Nioyama,3,4
6633,Jd14w,Torinzan,4,3
6626,Jd15e,Tsurunoumi,4,3
6542,Jd15w,Iitani,4,3
1232,Jd16e,Taketoba,1,6
803,Jd16w,Tochitensho,1,6
151,Jd17e,Fusanohana,3,4
7110,Jd17w,Sanada,3,4
5958,Jd18e,Naniwaryu,6,1
6582,Jd18w,Daishokai,4,3
6898,Jd19e,Kawashita,4,3
6036,Jd19w,Taikomaru,5,2
641,Jd20e,Sasagawa,3,4
9066,Jd20w,Akinoyama,2,5
7148,Jd21e,Yoshioyama,3,4
2925,Jd21w,Wakanoryu,2,5
5606,Jd22e,Azumanami,2,5
619,Jd22w,Yamaryu,6,1
6578,Jd23e,Teraoumi,4,3
6611,Jd23w,Hisanotora,4,3
5951,Jd24e,Hazukiyama,2,5
325,Jd24w,Tanno,3,4
6625,Jd25e,Yuwa,5,2
5966,Jd25w,Chiyoshuho,4,3
1237,Jd26e,Miura,5,2
6760,Jd26w,Sadanohama,3,4
7147,Jd27e,Raiko,5,2
967,Jd27w,Tamahikari,3,4
8153,Jd28e,Takamine,3,4
522,Jd28w,Shinnishiki,4,3
2869,Jd29e,Hamamiryu,3,4
5960,Jd29w,Teraofuji,4,3
9058,Jd30e,Watagawa,3,4
1145,Jd30w,Byakko,4,3
527,Jd31e,Tamanotaka,4,3
6624,Jd31w,Owada,2,5
2861,Jd32e,Hatachidake,5,2
1156,Jd32w,Kisenishiki,1,5
7169,Jd33e,Shobushi,3,4
1411,Jd33w,Umenokawa,3,4
6461,Jd34e,Takaki,2,5
7111,Jd34w,Matsumoto,6,1
7116,Jd35e,Daijo,4,3
6591,Jd35w,Kakutaiki,2,5
1077,Jd36e,Kawataka,1,6
505,Jd36w,Masuryu,5,2
6009,Jd37e,Sadanokuni,5,2
727,Jd37w,Amanowaka,2,5
2823,Jd38e,Hokutonami,4,3
6474,Jd38w,Wakaoki,4,3
7139,Jd39e,Chiyonoriku,5,2
6540,Jd39w,Kamakari,3,4
9119,Jd40e,Kimiwada,3,4
2838,Jd40w,Hisachikara,2,5
934,Jd41e,Takasuruga,4,3
922,Jd41w,Hoshigane,4,3
5931,Jd42e,Daihayabusa,3,4
264,Jd42w,Shishio,0,0
5971,Jd43e,Ikedo,3,4
2904,Jd43w,Kaorufuji,6,1
7176,Jd44e,Tagen,1,6
9067,Jd44w,Akinokawa,4,3
1408,Jd45e,Daishokaku,6,1
7145,Jd45w,Takahashi,4,3
6925,Jd46e,Nagakura,3,4
6039,Jd46w,Arajishi,3,4
6501,Jd47e,Shobimaru,4,3
971,Jd47w,Hayatefuji,2,5
6433,Jd48e,Koshinryu,5,2
9061,Jd48w,Suzuki,1,6
6507,Jd49e,Tosahikari,4,3
1036,Jd49w,Koju,5,2
6443,Jd50e,Yamato,3,4
7136,Jd50w,Matsubayama,2,5
7168,Jd51e,Kainokura,3,4
6028,Jd51w,Daitenpaku,4,3
7135,Jd52e,Hakunishiki,5,2
7177,Jd52w,Aiyama,4,3
452,Jd53e,Oito,2,5
1275,Jd53w,Hokuto,3,4
6556,Jd54e,Tanemaru,3,4
607,Jd54w,Hokutoryu,2,5
549,Jd55e,Tamakishin,3,4
6642,Jd55w,Chiyonokuni,7,0
1234,Jd56e,Seifu,5,2
9101,Jd56w,Isamizuki,5,2
7242,Jd57e,Ohifuji,4,3
6521,Jd57w,Wakanofuji,4,3
9073,Jd58e,Shinohara,2,5
8903,Jd58w,Kei,6,1
6568,Jd59e,Sekiho,3,4
7171,Jd59w,Abeshima,3,4
553,Jd60e,Shimasegawa,2,5
1257,Jd60w,Nekomata,3,4
2881,Jd61e,Hatachijo,4,3
2889,Jd61w,Takaurata,5,2
1175,Jd62e,Makuhari,4,3
399,Jd62w,Terunosato,4,3
530,Jd63e,Daikiyama,3,4
943,Jd63w,Hayatejo,3,4
6533,Jd64e,Saio,4,3
6608,Jd64w,Hakuo,3,4
7129,Jd65e,Kainomiya,4,3
6574,Jd65w,Kitakenmu,2,5
5963,Jd66e,Gonoumi,5,2
6609,Jd66w,Tsunehikari,4,3
7118,Jd67e,Rokumonsen,2,5
9125,Jd67w,Chikarayama,1,6
920,Jd68e,Raizan,2,5
6041,Jd68w,Tochihibiki,5,2
7128,Jd69e,Kainofuji,3,4
7108,Jd69w,Hokudozan,5,2
1079,Jd70e,Kinokawa,4,3
6635,Jd70w,Yoshinofuji,3,4
6481,Jd71e,Owaka,4,3
9102,Jd71w,Iwasaki,1,6
426,Jd72e,Taiyo,5,2
7244,Jd72w,Kawaguchi,3,4
8902,Jd73e,Budozan,5,2
7130,Jd73w,Kainoryu,4,3
6549,Jd74e,Osawa,2,5
6605,Jd74w,Matsuura,3,4
1412,Jd75e,Adachi,4,3
9099,Jd75w,Tatsuhibiki,5,2
7162,Jd76e,Ikataumi,4,3
2905,Jd76w,Higohikari,2,5
2901,Jd77e,Kiryu,6,1
1280,Jd77w,Kotokonjo,2,5
8899,Jd78e,Kyokutaisei,4,3
1283,Jd78w,Daika,3,4
6517,Jd79e,Fukai,6,1
9095,Jd79w,Yamada,3,4
7124,Jd80e,Hamaminato,3,4
6451,Jd80w,Daikosei,2,5
7142,Jd81e,Takeda,2,5
6958,Jd81w,Kotonishikawa,2,5
6613,Jd82e,Kotomyozan,3,4
2902,Jd82w,Echizenyama,5,2
5980,Jd83e,Tsubakifuji,4,3
9100,Jd83w,Sadanosho,4,3
5952,Jd84e,Misakiyama,4,3
6471,Jd84w,Sato,5,2
9090,Jd85e,Hoonami,3,4
663,Jd85w,Onoyama,7,0
9074,Jd86e,Oigarashi,3,4
7167,Jd86w,Hamadayama,3,4
7154,Jd87e,Kitasatsuma,4,3
6537,Jd87w,Asaamami,0,7
1221,Jd88e,Hisatsukasa,4,3
6489,Jd88w,Mikitensho,5,2
11721,Jd89e,Hikosaka,3,4
6628,Jd89w,Wakahizen,2,5
11722,Jd90e,Shijima,3,4
2865,Jd90w,Azumahana,1,6
9098,Jd91e,Sadanosato,1,6
8905,Jd91w,Daiseiho,5,2
740,Jd92e,Kasachikara,3,4
6044,Jd92w,Miyakofuji,5,2
6621,Jd93e,Igarashi,3,4
6772,Jd93w,Akatsuki,4,3
6558,Jd94e,Kanai,3,4
764,Jd94w,Komatensho,5,2
755,Jd95e,Daitenyu,4,3
589,Jd95w,Otsukuba,3,4
6580,Jd96e,Ebashi,0,0
2874,Jd96w,Karyutsukasa,6,1
9104,Jd97e,Takatenshu,2,5
9091,Jd97w,Ryushonami,4,3
6601,Jd98e,Tochiotoha,4,3
1224,Jd98w,Koseki,4,3
6553,Jd99e,Fukaya,4,3
9106,Jd99w,Hamawaki,2,5
6610,Jd100e,Teraonami,2,5
2924,Jd100w,Zendaisho,2,5
6563,Jd101e,Hamaazuma,5,2
1276,Jd101w,Konofuji,0,0
462,Jd102e,Chiyofubuki,4,3
7131,Jd102w,Takanomiya,5,2
5954,Jd103e,Asakubo,6,1
2927,Jd103w,Tenkaizan,3,4
421,Jd104e,Minezakura,4,3
9088,Jd104w,Tsuya,2,5
700,Jd105e,Masunoumi,5,2
1163,Jd105w,Isanishiki,1,6
6650,Jd106e,Teraoryu,3,4
6520,Jd106w,Ishihara,3,4
541,Jd107e,Hoshiazuma,6,1
9068,Jd107w,Fukudome,2,5
6001,Jd108e,Kaneko,3,4
7120,Jd108w,Tochidaiho,4,3
7164,Jd109e,Kotosaito,4,3
6504,Jd109w,Yatsurugi,4,3
7122,Jd110e,Higonohana,3,4
9070,Jd110w,Nohara,0,0
1191,Jd111e,Wakamiura,5,2
1161,Jd111w,Kirimaru,4,3
6019,Jd112e,Hinohikari,3,4
1088,Jd112w,Chiyonishiki,6,1
9080,Jd113e,Kotonakai,4,3
9087,Jd113w,Kanryu,2,5
7163,Jd114e,Aoijo,2,5
7160,Jd114w,Ebisumaru,3,4
611,Jd115e,Kotofubuki,4,3
9071,Jd115w,Nakayama,3,4
7175,Jd116e,Toshi,5,2
677,Jd116w,Oarai,5,2
6541,Jd117e,Yamamoto,3,4
6448,Jd117w,Anjoryu,3,4
6631,Jd118e,Aratobi,2,5
2846,Jd118w,Fukusegawa,1,6
1415,Jd119e,Tamashinzan,4,3
6528,Jd119w,Ichifuji,5,2
9123,Jd120e,Tomisakae,4,3
6016,Jd120w,Inui,0,0
9114,Jk1e,Enami,3,4
9112,Jk1w,Arai,3,4
6544,Jk2e,Masuamami,2,5
1180,Jk2w,Daimao,0,0
7159,Jk3e,Kairiki,2,5
9081,Jk3w,Taguchi,3,4
9059,Jk4e,Kobayashi,5,2
9086,Jk4w,Miyakita,4,3
9092,Jk5e,Noboriryu,4,3
9069,Jk5w,Kakumaru,5,2
9078,Jk6e,Kawahara,2,5
2926,Jk6w,Morikawa,3,4
887,Jk7e,Fukukasuga,3,4
6576,Jk7w,Tomiyama,3,4
5652,Jk8e,Shintaku,5,2
9113,Jk8w,Kawabata,0,7
6006,Jk9e,Daishiryu,3,4
9085,Jk9w,Tsugukuni,4,3
6641,Jk10e,Higashi,4,3
9096,Jk10w,Sadanoshu,4,3
9109,Jk11e,Motokiyama,4,3
6536,Jk11w,Nara,5,2
6645,Jk12e,Tateishi,2,5
9094,Jk12w,Iwabuchi,1,6
6924,Jk13e,Yutoyama,3,4
9063,Jk13w,Yoshizawa,1,1
7113,Jk14e,Wakatoohashi,2,5
9082,Jk14w,Takada,4,3
673,Jk15e,Shikinokawa,2,5
5670,Jk15w,Shuho,2,5
6936,Jk16e,Daiseishin,1,6
6896,Jk16w,Kameiyama,0,0
6928,Jk17e,Okinoshita,1,0
9121,Jk17w,Iwashimizu,0,0
9108,Jk18e,Akita,3,4
7112,Jk18w,Daishoai,0,1
6900,Jk19e,Kunigami,0,0
9072,Jk19w,Wani,0,0
9115,Jk20e,Nanbu,3,4
7166,Jk20w,Wakanishiki,0,0
6602,Jk21e,Kojima,4,3
7243,Jk21w,Tamakaizan,1,0
11730,Jk22e,Nogami,5,2
11726,Jk22w,Aoki,6,1
11723,Jk23e,Azumaryu,5,2
11727,Jk23w,Amatsu,4,3
11732,Jk24e,Takageppo,4,3
11733,Jk24w,Takatoshi,4,3
11729,Jk25e,Naoe,5,2
11728,Jk25w,Takarafuji,6,1
11731,Jk26e,Obamaumi,3,4
11724,Jk26w,Takanoiwa,5,2
11736,Jk27e,Kishi,4,3
11734,Jk27w,Aimoto,3,4
11735,Jk28e,Mori,3,4
11725,Jk28w,Asahyuga,3,2
9116,Jk29e,Sakuma,0,7
11737,Jk29w,Daitoku,3,4
1040,Jk30e,Nagai,5,2
