id,rank,rikishi,w,l
508,Sd33e,Yukitsukasa,4,3
187,Sd33w,Nakabuchi,2,5
486,Sd34e,Kainoyama,2,5
734,Sd34w,Takashoma,1,6
291,Sd35e,Tochiarashi,3,4
198,Sd35w,Tsurusaki,5,2
1106,Sd36e,Koryu,3,4
308,Sd36w,Asahayate,5,2
464,Sd37e,Takaryu,2,5
270,Sd37w,Koshinoyama,3,4
207,Sd38e,Kotokusuwaka,5,2
265,Sd38w,Hanada,3,4
1205,Sd39e,Daishochi,4,3
475,Sd39w,Tamaaoi,4,3
1026,Sd40e,Kamakura,4,3
120,Sd40w,Aranonami,5,2
782,Sd41e,Tetsuhikari,3,4
299,Sd41w,Shotenyu,5,2
1053,Sd42e,Kasugakuni,5,2
492,Sd42w,Koryuyama,2,5
194,Sd43e,Hidanodake,0,0
802,Sd43w,Takamaru,6,1
998,Sd44e,Kitakasuga,1,6
1123,Sd44w,Hakuho,4,3
921,Sd45e,Fukujumaru,2,5
543,Sd45w,Hokuryu,4,3
383,Sd46e,Asatofuji,2,5
420,Sd46w,Hokutosho,5,2
184,Sd47e,Shiganoumi,4,3
555,Sd47w,Hotaka,2,5
384,Sd48e,Matsuda,4,3
497,Sd48w,Koshinoryu,3,4
470,Sd49e,Shodai,3,4
707,Sd49w,Fujinokuni,3,4
1029,Sd50e,Kondo,3,4
316,Sd50w,Wakatensho,0,7
1011,Sd51e,Hakuba,6,1
236,Sd51w,Takanosho,5,2
528,Sd52e,Raiho,4,3
285,Sd52w,Chiyotenma,2,5
182,Sd53e,Kyokuhikari,4,3
619,Sd53w,Yamaryu,4,3
315,Sd54e,Nadatsukasa,7,0
1214,Sd54w,Tokitsukasa,4,3
506,Sd55e,Tokiryu,5,2
1038,Sd55w,Niioka,4,3
153,Sd56e,Takinooto,3,4
480,Sd56w,Futamusashi,1,3
455,Sd57e,Tamaarashi,2,5
783,Sd57w,Yamamoto,3,4
716,Sd58e,Tatsutsukasa,3,4
1013,Sd58w,Tomotsukasa,3,4
403,Sd59e,Kaiko,3,4
369,Sd59w,Kanko,6,1
541,Sd60e,Hoshiazuma,2,5
453,Sd60w,Terukaze,5,2
323,Sd61e,Kiyoseryu,4,3
1054,Sd61w,Chojimaru,4,3
1137,Sd62e,Sensho,2,5
598,Sd62w,Shinyu,2,5
866,Sd63e,Surugatsukasa,5,2
1243,Sd63w,Katayama,5,2
666,Sd64e,Okinoumi,4,3
549,Sd64w,Tamataiga,4,3
325,Sd65e,Datenishiki,5,2
117,Sd65w,Matenro,1,6
628,Sd66e,Hokutogo,3,4
516,Sd66w,Ryushoyama,2,5
596,Sd67e,Maenishiki,0,0
452,Sd67w,Oito,3,4
318,Sd68e,Wakahoshu,4,3
140,Sd68w,Ohidake,4,3
877,Sd69e,Yanagihara,3,4
317,Sd69w,Kaido,3,4
1219,Sd70e,Kakuryu,5,2
1015,Sd70w,Fudoyama,3,4
447,Sd71e,Kitanosho,3,4
422,Sd71w,Hakunoryu,0,3
1058,Sd72e,Saita,4,3
307,Sd72w,Kakureiho,2,5
657,Sd73e,Ieda,4,3
526,Sd73w,Sairyu,4,3
1141,Sd74e,Musashiryu,6,1
536,Sd74w,Okinoryu,1,6
1097,Sd75e,Daionji,5,2
394,Sd75w,Seiryu,5,2
936,Sd76e,Daiun,1,6
1136,Sd76w,Mokonami,5,2
799,Sd77e,Kaito,0,0
695,Sd77w,Daigonishiki,3,4
259,Sd78e,Asakiumi,0,0
733,Sd78w,Hekikairyu,2,5
437,Sd79e,Hamakairyu,4,3
826,Sd79w,Doto,3,4
301,Sd80e,Takao,4,3
880,Sd80w,Satsukiumi,3,4
987,Sd81e,Daiki,3,4
391,Sd81w,Onowaka,4,3
419,Sd82e,Tochihidaka,3,4
487,Sd82w,Danyu,2,5
481,Sd83e,Enatsukasa,6,1
1132,Sd83w,Minaminoshima,5,2
896,Sd84e,Umebayashi,3,4
1152,Sd84w,Daiyuchi,4,3
1006,Sd85e,Sadanishiki,5,2
1114,Sd85w,Oisami,2,5
476,Sd86e,Aratobi,4,3
444,Sd86w,Sadanoshima,5,2
229,Sd87e,Tokugoyama,3,4
537,Sd87w,Taiheizan,2,5
579,Sd88e,Tamahoriki,2,5
800,Sd88w,Kikkawa,3,4
585,Sd89e,Mutsuryuyama,3,4
941,Sd89w,Takakitamura,3,4
512,Sd90e,Onoshima,4,3
1122,Sd90w,Taiga,5,2
736,Sd91e,Amanoumi,5,2
910,Sd91w,Fukutsukasa,4,3
414,Sd92e,Asahiryu,2,3
1115,Sd92w,Daionami,4,3
1113,Sd93e,Daitenzan,2,5
462,Sd93w,Chiyofubuki,1,6
1134,Sd94e,Miyamoto,6,1
1021,Sd94w,Izumikuni,4,3
986,Sd95e,Ryukiyama,3,4
1235,Sd95w,Hagiwara,4,3
944,Sd96e,Minanosato,3,4
521,Sd96w,Maenoshima,0,3
688,Sd97e,Kisomitsuru,6,1
848,Sd97w,Oseumi,4,3
723,Sd98e,Nishisegawa,3,4
572,Sd98w,Chiyotsukumo,4,3
691,Sd99e,Kitanogo,2,5
940,Sd99w,Kotomisen,3,4
1229,Sd100e,Miyazaki,1,6
1056,Sd100w,Kuroki,4,3
423,Jd1e,Muranaka,5,2
499,Jd1w,Tomonofuji,4,3
522,Jd2e,Shinnishiki,5,2
1127,Jd2w,Hokutokuni,6,1
583,Jd3e,Yutakaumi,3,4
1047,Jd3w,Toyonohana,1,6
1000,Jd4e,Arashitenyu,2,5
1001,Jd4w,Daibanjaku,5,2
404,Jd5e,Hirano,4,3
1060,Jd5w,Suginohana,5,2
1215,Jd6e,Takanoyama,3,4
860,Jd6w,Kirinishiki,2,5
916,Jd7e,Akioka,3,4
1104,Jd7w,Hoshihikari,6,1
1052,Jd8e,Kihonoumi,3,4
713,Jd8w,Kotonoumi,4,3
608,Jd9e,Kotobuki,3,4
683,Jd9w,Yamatozakura,4,3
808,Jd10e,Yuki,2,5
714,Jd10w,Tochiakagi,4,3
701,Jd11e,Dewanonada,2,5
905,Jd11w,Asahikari,4,3
379,Jd12e,Satani,2,5
313,Jd12w,Azumayama,2,5
446,Jd13e,Shoji,4,3
174,Jd13w,Mutsuhokkai,5,2
1131,Jd14e,Satoyama,3,4
1062,Jd14w,Maeda,3,4
399,Jd15e,Terunosato,6,1
553,Jd15w,Kisenoshima,2,5
682,Jd16e,Yamagashira,4,3
560,Jd16w,Tochisuruga,4,3
483,Jd17e,Kasamaryu,3,4
505,Jd17w,Masuryu,3,4
1252,Jd18e,Yoshimura,5,2
1046,Jd18w,Asahanada,5,2
1076,Jd19e,Kumanosato,2,5
634,Jd19w,Tsunenoumi,3,4
515,Jd20e,Yashuyama,3,4
738,Jd20w,Jiguruma,2,5
484,Jd21e,Kainonami,5,2
947,Jd21w,Miyajima,3,3
702,Jd22e,Daise,4,3
577,Jd22w,Hokutoyutaka,4,3
530,Jd23e,Wakakairiki,0,0
561,Jd23w,Fujiarashi,4,3
125,Jd24e,Munakata,0,0
937,Jd24w,Isoazuma,4,3
756,Jd25e,Noguchi,1,6
443,Jd25w,Fukunonada,5,2
641,Jd26e,Shinzan,5,2
934,Jd26w,Takakobayashi,2,5
630,Jd27e,Tamanosho,4,3
413,Jd27w,Wakashoryu,4,3
923,Jd28e,Kumago,3,4
676,Jd28w,Minozakura,3,4
754,Jd29e,Yoshinoumi,5,2
685,Jd29w,Tamanomichi,4,3
617,Jd30e,Aminokawa,1,6
677,Jd30w,Tenryuzan,2,5
1421,Jd31e,Roho,7,0
1170,Jd31w,Daitensho,3,4
426,Jd32e,Taiyo,3,4
903,Jd32w,Asanohama,0,0
958,Jd33e,Akanoume,2,5
651,Jd33w,Hiranoyama,3,4
1033,Jd34e,Katsuhata,5,2
870,Jd34w,Maenofuji,4,3
904,Jd35e,Higonishiki,4,3
611,Jd35w,Kotofubuki,3,4
496,Jd36e,Ai,5,2
824,Jd36w,Ryudo,4,3
1124,Jd37e,Takafurukawa,0,0
885,Jd37w,Koriki,5,2
909,Jd38e,Shiraiso,6,1
1231,Jd38w,Yoshinoshima,1,6
829,Jd39e,Uchigoshiki,2,5
349,Jd39w,Sakai,3,4
774,Jd40e,Waku,3,4
557,Jd40w,Azumahana,4,3
507,Jd41e,Kitanomine,3,4
839,Jd41w,Wakatetsu,1,6
271,Jd42e,Hanakaze,5,2
635,Jd42w,Azumadake,2,5
671,Jd43e,Seishiro,0,0
700,Jd43w,Masunoumi,4,3
763,Jd44e,Anju,0,0
558,Jd44w,Utonishiki,4,3
703,Jd45e,Sako,4,3
1139,Jd45w,Hisanoumi,5,2
1020,Jd46e,Gotenyu,3,4
241,Jd46w,Haguroumi,4,2
922,Jd47e,Hoshigamine,2,5
753,Jd47w,Shigematsu,1,6
894,Jd48e,Dainin,4,3
638,Jd48w,Takaarashi,3,4
1120,Jd49e,Matsushita,3,4
932,Jd49w,Yokoyama,2,3
1042,Jd50e,Orora,6,1
618,Jd50w,Toyokaze,0,0
727,Jd51e,Amano,3,4
710,Jd51w,Shoryu,5,2
828,Jd52e,Koshinho,2,5
1142,Jd52w,Kanaya,4,3
1253,Jd53e,Hokkairyu,2,5
669,Jd53w,Wakafubuki,3,4
465,Jd54e,Tsuteno,5,2
646,Jd54w,Miyanoshima,4,3
385,Jd55e,Ogiryu,4,3
816,Jd55w,Yamakoshi,3,4
1266,Jd56e,Nionoumi,3,4
820,Jd56w,Takaisamu,4,3
482,Jd57e,Seigo,2,5
718,Jd57w,Hagurokuni,0,7
863,Jd58e,Tatsuyutaka,7,0
495,Jd58w,Katsutanishiki,4,3
631,Jd59e,Tetsuhibiki,3,4
737,Jd59w,Kagamiryu,3,4
726,Jd60e,Chiyonosato,5,2
725,Jd60w,Tochiryuzan,3,4
681,Jd61e,Yukinofuji,4,3
1079,Jd61w,Kinokawa,3,4
610,Jd62e,Dewanoyu,5,2
1230,Jd62w,Miyamaru,4,3
1061,Jd63e,Tagonowaka,2,5
1055,Jd63w,Kasugamine,2,5
1236,Jd64e,Tamanoaki,2,0
926,Jd64w,Watanabeyama,2,5
1023,Jd65e,Tamashoryu,4,3
667,Jd65w,Hatayama,4,3
633,Jd66e,Hayakaze,3,4
539,Jd66w,Komanohide,0,0
1135,Jd67e,Kigawafuji,5,2
945,Jd67w,Yamane,3,4
421,Jd68e,Minezakura,1,6
303,Jd68w,Asasegawa,6,1
589,Jd69e,Otsukuba,4,3
835,Jd69w,Toma,3,4
1402,Jd70e,Hakurozan,5,2
345,Jd70w,Shinkairiki,5,2
615,Jd71e,Sokaifu,3,4
650,Jd71w,Toyokumono,3,4
1246,Jd72e,Ozakura,0,1
975,Jd72w,Narui,1,6
664,Jd73e,Suzunohana,5,2
1049,Jd73w,Wakataizan,2,5
367,Jd74e,Sakurakaze,0,0
1151,Jd74w,Maruo,4,3
663,Jd75e,Onoyama,4,3
1117,Jd75w,Yuminosato,2,5
967,Jd76e,Tamahikari,3,4
1147,Jd76w,Kotoyamamoto,3,4
675,Jd77e,Fujinoshima,4,3
1238,Jd77w,Ota,5,2
1043,Jd78e,Misugimori,4,3
769,Jd78w,Kirinobori,0,0
976,Jd79e,Asairyu,0,0
1233,Jd79w,Tsumagari,2,5
1019,Jd80e,Izumifuji,4,3
861,Jd80w,Kasuganami,5,2
760,Jd81e,Aoiyama,6,1
690,Jd81w,Sekinoyama,3,4
1155,Jd82e,Tamayutaka,3,4
1059,Jd82w,Ikeda,4,3
1077,Jd83e,Kawataka,2,5
1040,Jd83w,Nagai,0,0
1209,Jd84e,Kasugaryu,3,4
751,Jd84w,Kotonoshin,3,4
759,Jd85e,Kaisho,2,5
1189,Jd85w,Tamatsubaki,0,0
1241,Jd86e,Shimada,4,3
933,Jd86w,Kitanowaka,6,1
1036,Jd87e,Daiogi,1,6
532,Jd87w,Ichinoya,4,3
1068,Jd88e,Yamaguchi,3,4
946,Jd88w,Kirizakura,4,3
425,Jd89e,Fujinawa,5,2
1088,Jd89w,Chiyonishiki,0,0
1245,Jd90e,Wakamusashi,5,2
927,Jd90w,Kotoyashiro,4,3
920,Jd91e,Oginome,2,5
1128,Jd91w,Kinoshita,3,4
1234,Jd92e,Seifu,4,3
943,Jd92w,Hayatejo,4,3
1102,Jd93e,Kodama,2,5
1153,Jd93w,Wakahisashi,6,1
568,Jd94e,Wakaizumi,0,0
1248,Jd94w,Nakatani,3,4
1250,Jd95e,Arakawa,3,4
757,Jd95w,Yatsurugiyama,5,2
1254,Jd96e,Kotokuronuma,0,0
590,Jd96w,Fusanonami,5,2
1267,Jd97e,Kunori,2,5
1273,Jd97w,Shirozuka,2,5
1191,Jd98e,Wakamiura,3,4
772,Jd98w,Hokutonada,0,0
1232,Jd99e,Arisawa,4,3
1143,Jd99w,Kyokushozan,2,5
1094,Jd100e,Takanoya,5,2
1262,Jd100w,Aoefuji,0,0
623,Jd101e,Maenohana,4,3
740,Jd101w,Kasachikara,2,5
749,Jd102e,Kaishimizu,3,4
930,Jd102w,Fusahikari,2,5
1070,Jd103e,Takamisato,4,3
1216,Jd103w,Nishitani,4,3
1126,Jd104e,Daishoriki,3,4
1156,Jd104w,Mogaminishiki,5,2
949,Jd105e,Takanobori,4,3
639,Jd105w,Kotsukasa,3,4
1210,Jd106e,Shinanogawa,4,3
1161,Jd106w,Uchiyama,1,6
1207,Jd107e,Kuranofuji,3,4
1159,Jd107w,Teruyama,4,3
1074,Jd108e,Horie,3,4
1178,Jd108w,Kawai,2,5
961,Jd109e,Murakawa,5,2
1405,Jd109w,Amuru,5,2
767,Jd110e,Aonokuni,5,2
1409,Jd110w,Ryoryu,1,6
1242,Jd111e,Hamada,3,4
728,Jd111w,Kokubushu,4,3
1169,Jd112e,Oginofuji,0,0
1251,Jd112w,Sasaki,6,1
995,Jd113e,Tominoumi,4,3
1158,Jd113w,Kakushoma,6,1
1259,Jd114e,Daigoki,4,3
1260,Jd114w,Daihagiyama,3,4
1167,Jd115e,Kyokuhozan,2,5
1195,Jd115w,Minegishi,3,4
731,Jd116e,Shimazakura,3,4
674,Jd116w,Hokutotsukasa,4,3
992,Jd117e,Kojimaumi,3,4
1244,Jd117w,Ayakaze,0,0
812,Jk1e,Sakurajima,3,4
1278,Jk1w,Hitomi,1,6
493,Jk2e,Toho,6,1
1256,Jk2w,Kotohosomi,0,0
1272,Jk3e,Hasada,0,0
1274,Jk3w,Murayama,3,4
1240,Jk4e,Chichii,1,6
981,Jk4w,Takakimura,5,2
744,Jk5e,Kaitanaka,4,3
764,Jk5w,Komanosho,4,3
1005,Jk6e,Fukutenyu,4,3
1160,Jk6w,Wakafujita,5,2
1057,Jk7e,Yuzawa,5,2
1045,Jk7w,Misugikuni,6,1
1403,Jk8e,Maeyama,2,5
1406,Jk8w,Ryujin,3,4
1407,Jk9e,Beppu,2,5
1408,Jk9w,Daishokaku,2,5
607,Jk10e,Hokutoryu,5,2
1179,Jk10w,Matsunoumi,2,5
1174,Jk11e,Fujitayama,3,4
1140,Jk11w,Araki,4,3
1175,Jk12e,Fukumoto,5,2
1276,Jk12w,Konofuji,4,3
912,Jk13e,Kaisenzan,3,4
1073,Jk13w,Kitatsuyoshi,4,3
1199,Jk14e,Wakatake,0,0
1217,Jk14w,Kaneko,4,3
1196,Jk15e,Wakatenyu,2,5
1258,Jk15w,Manabe,3,4
777,Jk16e,Kakutoriki,3,4
1085,Jk16w,Jin,3,4
689,Jk17e,Kiryuzan,5,2
1051,Jk17w,Kaisenryu,4,3
1064,Jk18e,Kyokuyo,6,1
803,Jk18w,Usui,0,0
673,Jk19e,Shikinokawa,1,6
1221,Jk19w,Hisatsukasa,4,3
720,Jk20e,Akiasahi,4,3
1192,Jk20w,Kaishuma,3,4
1277,Jk21e,Tsuruozaki,2,5
1279,Jk21w,Kaishinho,3,4
1150,Jk22e,Asakimizuka,1,6
1166,Jk22w,Iwata,4,3
1255,Jk23e,Tamura,5,2
1237,Jk23w,Miura,4,3
1212,Jk24e,Kasugahana,2,5
1184,Jk24w,Kamada,3,4
1162,Jk25e,Hidanosato,3,4
1145,Jk25w,Takaoyama,2,5
1270,Jk26e,Sawada,6,1
1180,Jk26w,Oishikawa,4,3
1149,Jk27e,Tochiyuzan,3,4
1163,Jk27w,Okanohana,3,4
1257,Jk28e,Suzuki,5,2
1133,Jk28w,Asasato,0,0
971,Jk29e,Hayatefuji,4,3
1281,Jk29w,Daishiyama,1,6
1404,Jk30e,Miyagawa,4,3
1223,Jk30w,Dangan,0,0
1224,Jk31e,Koseki,2,5
1275,Jk31w,Fukuda,3,4
1411,Jk32e,Umenokawa,5,2
1412,Jk32w,Adachi,3,4
1413,Jk33e,Fukuhara,3,4
1271,Jk33w,Terashi,0,0
1268,Jk34e,Itsunoshima,4,3
1157,Jk34w,Nishihara,0,0
887,Jk35e,Fukukasuga,4,3
1414,Jk35w,Daishoryu,2,5
1193,Jk36e,Kohakuzan,2,5
1280,Jk36w,Kotokaneko,3,4
1282,Jk37e,Asaebisawa,0,7
1410,Jk37w,Masuda,0,0
957,Jk38e,Hamazaki,4,3
787,Jk38w,Keno,0,0
1239,Jk39e,Taniguchi,0,0
1050,Jk39w,Wakadaiki,0,0
1198,Jk40e,Takasufuji,5,2
2818,Jk40w,Tokitenku,7,0
2819,Jk41e,Tochitaiga,5,2
2820,Jk41w,Nakanokuni,6,1
1263,Jk42e,Kotokobayashi,0,0
2821,Jk42w,Uno,4,3
2822,Jk43e,Yoshimi,0,0
1283,Jk43w,Daiikeda,4,3
1116,Jk44e,Ako,1,0
1415,Jk44w,Tamashinzan,2,5
2823,Jk45e,Tani,2,5
