id,rank,rikishi,w,l
12141,Ms60w,Shiba,5,2
11743,Sd1e,Asakoki,5,2
2904,Sd1w,Kaorufuji,4,3
1042,Sd2e,Orora,2,5
6012,Sd2w,Dewaotori,4,3
6548,Sd3e,Tokushuzan,3,4
11749,Sd3w,Mitoyutaka,0,0
4981,Sd4e,Hamaeiko,4,3
6577,Sd4w,Takunishiki,3,4
2849,Sd5e,Wakaryusei,5,2
11864,Sd5w,Nishiyama,6,1
9118,Sd6e,Fukunokuni,2,5
11980,Sd6w,Goshi,6,1
12075,Sd7e,Kaiseio,4,3
11942,Sd7w,Onojo,1,6
11836,Sd8e,Inabamaru,4,3
1131,Sd8w,Bungonishiki,2,5
7144,Sd9e,Notoazuma,3,4
11976,Sd9w,Takakasuga,4,3
9106,Sd10e,Mitozakura,2,5
5993,Sd10w,Otakayama,2,5
6568,Sd11e,Yotsugamine,3,4
6009,Sd11w,Sadanokuni,3,4
6477,Sd12e,Mankajo,5,2
9075,Sd12w,Komakiryu,4,3
523,Sd13e,Gorikiyama,4,3
7177,Sd13w,Aiyama,3,4
11809,Sd14e,Kotokuzan,5,2
11826,Sd14w,Goryu,5,2
870,Sd15e,Maenofuji,4,3
6455,Sd15w,Hokuo,2,5
800,Sd16e,Hienriki,3,4
9119,Sd16w,Azumasato,4,3
6037,Sd17e,Daikamikaze,2,5
6585,Sd17w,Rendaiyama,3,4
12191,Sd18e,Sato,5,2
12098,Sd18w,Musashikuni,0,2
9123,Sd19e,Tomisakae,4,3
11925,Sd19w,Kirinofuji,5,2
5933,Sd20e,Kosei,3,4
2892,Sd20w,Ryusei,4,3
335,Sd21e,Shoketsu,4,3
12034,Sd21w,Arishima,2,5
927,Sd22e,Kotootori,3,4
11996,Sd22w,Kai,3,4
11989,Sd23e,Yamaguchi,1,6
12087,Sd23w,Sakae,4,3
11857,Sd24e,Kotonoshu,5,2
6002,Sd24w,Ryuseio,5,2
11779,Sd25e,Kamiyutaka,4,3
12083,Sd25w,Kakehashi,3,4
497,Sd26e,Koshinoryu,4,3
7164,Sd26w,Kototsubasa,3,4
12180,Sd27e,Ishii,3,4
2916,Sd27w,Kotokino,5,2
11869,Sd28e,Tochihayate,3,4
6642,Sd28w,Chiyonokuni,7,0
6441,Sd29e,Kotoninsei,4,3
12132,Sd29w,Nagao,4,3
6485,Sd30e,Yuki,6,1
11923,Sd30w,Rao,3,4
6626,Sd31e,Tsurunoumi,3,4
5978,Sd31w,Takamiryu,2,5
1406,Sd32e,Daigofuji,4,3
2912,Sd32w,Yakunoshima,1,6
5971,Sd33e,Komatsukasa,2,5
1115,Sd33w,Daionami,5,2
11768,Sd34e,Mitotsukasa,3,4
12123,Sd34w,Narumi,4,3
12044,Sd35e,Munakata,5,2
6643,Sd35w,Wakakeisho,2,5
12019,Sd36e,Kotoryusei,3,4
1128,Sd36w,Burinosato,1,6
7120,Sd37e,Tochinokuni,4,3
6481,Sd37w,Yoyonohana,2,5
128,Sd38e,Nishikikaze,0,0
6756,Sd38w,Kisenowaka,4,3
12052,Sd39e,Baraki,4,3
179,Sd39w,Tenichi,4,3
11762,Sd40e,Suekawa,0,0
6591,Sd40w,Kakutaiki,3,4
7168,Sd41e,Kainishiki,5,2
1142,Sd41w,Daishodo,0,7
1231,Sd42e,Yoshinokuni,2,5
11827,Sd42w,Yoshifuji,4,3
6000,Sd43e,Ikinoshima,5,2
6533,Sd43w,Saio,2,5
6436,Sd44e,Buseizan,3,4
11993,Sd44w,Tsugaruumi,2,5
7130,Sd45e,Kainoryu,6,1
11761,Sd45w,Kotorikuzan,2,5
12050,Sd46e,Hamakasuga,5,2
11759,Sd46w,Kotodairyu,3,4
6554,Sd47e,Kotodaishin,3,4
2872,Sd47w,Haruzakura,3,4
1209,Sd48e,Kasugaryu,3,4
5954,Sd48w,Asanojo,5,2
11954,Sd49e,Takamai,5,2
12002,Sd49w,Kotorikisen,1,1
6521,Sd50e,Wakanofuji,4,3
12131,Sd50w,Tamakongo,4,3
2901,Sd51e,Kiryu,3,4
9068,Sd51w,Hokutohana,4,3
12015,Sd52e,Fukushima,4,3
6033,Sd52w,Shunba,5,2
1057,Sd53e,Minatosho,3,4
5953,Sd53w,Notozakura,0,3
12013,Sd54e,Nakazono,3,4
2919,Sd54w,Daishowaka,6,1
9061,Sd55e,Aoi,5,2
6507,Sd55w,Tosahikari,2,5
11862,Sd56e,Fukamiyama,4,3
628,Sd56w,Hokutogo,2,5
9098,Sd57e,Sadanosato,2,5
12092,Sd57w,Yakabe,4,3
11731,Sd58e,Obamaumi,2,1
11746,Sd58w,Hasugeyama,4,3
7116,Sd59e,Daijo,4,3
1010,Sd59w,Asanotosa,3,4
688,Sd60e,Kisomitsuru,1,6
1408,Sd60w,Daishokaku,3,4
11807,Sd61e,Fujinohana,4,3
6502,Sd61w,Teraosho,3,4
1260,Sd62e,Banjaku,1,6
12105,Sd62w,Koike,5,2
6644,Sd63e,Kaminoyama,1,6
11939,Sd63w,Amanoshima,5,2
1055,Sd64e,Kasugamine,4,3
12108,Sd64w,Shingaku,4,3
5963,Sd65e,Gonoumi,2,5
1040,Sd65w,Tokinowaka,3,4
12064,Sd66e,Chiyonokatsu,5,2
1411,Sd66w,Mitohikari,3,4
12048,Sd67e,Kasugamaru,6,1
9087,Sd67w,Kanryu,2,5
9104,Sd68e,Takatenshu,4,3
12047,Sd68w,Kotoseigo,6,1
561,Sd69e,Fujiarashi,0,7
6530,Sd69w,Haruhikari,4,3
11861,Sd70e,Itadaki,3,4
11758,Sd70w,Sakabe,3,4
2911,Sd71e,Okuma,5,2
2918,Sd71w,Isshinryu,3,4
136,Sd72e,Dewanosato,4,3
6028,Sd72w,Daitenpaku,3,4
1062,Sd73e,Hagane,5,2
12139,Sd73w,Shuji,6,1
12166,Sd74e,Sadahikari,2,5
12032,Sd74w,Tsubomi,3,4
11924,Sd75e,Mienosato,4,3
7169,Sd75w,Shobushi,3,4
9092,Sd76e,Sumanoumi,5,2
7171,Sd76w,Kawaraumi,5,2
11988,Sd77e,Tatsukaze,3,4
12162,Sd77w,Shonannoumi,2,5
9078,Sd78e,Ako,2,5
11837,Sd78w,Azumasho,4,3
916,Sd79e,Tochikasuga,4,3
12086,Sd79w,Aoto,2,5
12007,Sd80e,Dewanojo,4,3
6005,Sd80w,Higonoryu,1,6
2869,Sd81e,Hamamiryu,3,4
6578,Sd81w,Teraoumi,4,3
11920,Sd82e,Dewadaiki,3,4
9086,Sd82w,Mutsukaze,4,3
11979,Sd83e,Ashitakayama,2,5
11978,Sd83w,Rikito,4,3
11818,Sd84e,Koshinishiki,3,4
493,Sd84w,Toho,6,1
12059,Sd85e,Daishozen,5,2
11956,Sd85w,Takashinryu,3,4
11832,Sd86e,Tochigidake,3,4
6772,Sd86w,Akatsuki,5,2
12058,Sd87e,Daishoki,1,6
6633,Sd87w,Torinzan,2,5
237,Sd88e,Fujinokaze,4,3
6953,Sd88w,Aratoshi,6,1
7160,Sd89e,Ebisumaru,4,3
7124,Sd89w,Hamaminato,3,4
9112,Sd90e,Wakakoki,2,5
11744,Sd90w,Hokuyozan,4,3
12119,Sd91e,Miyauchi,4,3
9074,Sd91w,Hokutoo,5,2
12041,Sd92e,Saidaiji,4,3
937,Sd92w,Isoazuma,4,3
6582,Sd93e,Daishokai,1,6
6489,Sd93w,Bariki,5,2
11953,Sd94e,Minatoryu,3,4
360,Sd94w,Ogifuji,2,5
2881,Sd95e,Hatachijo,3,4
12088,Sd95w,Kirinoryu,2,2
1167,Sd96e,Kyokuhozan,5,2
11958,Sd96w,Hibikiryu,2,5
5980,Sd97e,Tsubakifuji,4,3
243,Sd97w,Isenohana,2,5
11994,Sd98e,Morigaki,3,4
11806,Sd98w,Fujinoumi,6,1
11891,Sd99e,Tochiimari,4,3
12003,Sd99w,Shoei,3,4
11886,Sd100e,Fujinowaka,5,2
11823,Sd100w,Kozan,6,1
11959,Jd1e,Wakayamanaka,3,4
11878,Jd1w,Imafuku,3,4
12124,Jd2e,Harada,4,3
6898,Jd2w,Kaganohana,3,4
11856,Jd3e,Masutenryu,3,4
6765,Jd3w,Daishoko,3,4
11751,Jd4e,Kumao,5,2
11735,Jd4w,Chiyohayate,4,3
1077,Jd5e,Kurenishiki,2,5
12134,Jd5w,Taniguchi,2,5
12000,Jd6e,Takaeirai,2,5
12014,Jd6w,Honda,4,3
5959,Jd7e,Toofuji,4,3
1412,Jd7w,Adachi,2,5
12009,Jd8e,Sadanohana,1,6
6029,Jd8w,Hokutotsuru,5,2
803,Jd9e,Tochitensho,3,4
861,Jd9w,Kasuganami,2,5
9097,Jd10e,Kansei,7,0
9125,Jd10w,Chikarayama,5,2
6520,Jd11e,Ishihara,5,2
12006,Jd11w,Dewataikai,4,3
12074,Jd12e,Takei,4,3
9126,Jd12w,Hirose,4,3
12061,Jd13e,Matsuda,3,4
5606,Jd13w,Azumanami,3,4
12120,Jd14e,Nakao,4,3
9063,Jd14w,Okuniyama,2,5
182,Jd15e,Kyokuhikari,1,6
11957,Jd15w,Tokutaiho,4,3
11966,Jd16e,Ariake,3,4
11847,Jd16w,Fujitaisei,4,3
12121,Jd17e,Nakai,2,5
6628,Jd17w,Wakahizen,3,4
12046,Jd18e,Kaiho,5,2
6563,Jd18w,Hamaazuma,3,4
11722,Jd19e,Tokkoriki,4,3
11922,Jd19w,Daishomune,5,2
11844,Jd20e,Tsurugikaze,4,3
12175,Jd20w,Takiguchi,4,3
11777,Jd21e,Arikawa,3,4
12065,Jd21w,Asatodoroki,0,0
2924,Jd22e,Zendaisho,3,4
11873,Jd22w,Kototora,5,2
6602,Jd23e,Kiriarashi,3,4
12100,Jd23w,Uno,5,2
12136,Jd24e,Asakanai,2,5
11913,Jd24w,Okunidake,3,4
11977,Jd25e,Hokutohomare,4,3
946,Jd25w,Kirizakura,3,4
12181,Jd26e,Takumi,6,1
12016,Jd26w,Kotomanabe,2,5
399,Jd27e,Terunosato,4,3
12033,Jd27w,Sasano,4,3
11842,Jd28e,Fujihisashi,4,2
11992,Jd28w,Oisato,0,0
11874,Jd29e,Kitanomine,5,2
12153,Jd29w,Kototakigawa,0,0
12084,Jd30e,Oyamada,1,6
7119,Jd30w,Tochinohama,6,1
5652,Jd31e,Hayate,2,5
12017,Jd31w,Nakano,2,5
12127,Jd32e,Mori,2,5
12137,Jd32w,Yamazaki,2,5
12080,Jd33e,Kotokojima,3,4
12078,Jd33w,Tsunekawa,4,3
11846,Jd34e,Daiyushi,4,3
12195,Jd34w,Yamamoto,5,2
12062,Jd35e,Inanofuji,3,4
943,Jd35w,Daishojo,5,2
12021,Jd36e,Ginseizan,4,3
11974,Jd36w,Sakaefuji,0,0
6537,Jd37e,Asanoshima,3,4
12189,Jd37w,Shohoryu,5,2
1275,Jd38e,Hokuto,3,4
6574,Jd38w,Amamidake,3,4
499,Jd39e,Tomonofuji,4,3
12102,Jd39w,Ryuki,3,4
9109,Jd40e,Motokiyama,4,3
12079,Jd40w,Takenoumi,2,5
2859,Jd41e,Ota,5,2
12095,Jd41w,Ogiryu,0,7
11871,Jd42e,Okinoiwa,5,2
11981,Jd42w,Hidano,3,4
11892,Jd43e,Kotoyoshikane,1,6
12155,Jd43w,Kitadaichi,3,4
11935,Jd44e,Kenho,5,2
383,Jd44w,Satonofuji,5,2
7122,Jd45e,Higonohana,3,4
12156,Jd45w,Byakkomaru,2,5
12165,Jd46e,Yuma,4,3
1221,Jd46w,Hisatsukasa,3,4
12063,Jd47e,Tochisato,3,4
6619,Jd47w,Kotokensei,0,0
12158,Jd48e,Tagonofuji,6,1
12157,Jd48w,Kokuryunami,4,3
12039,Jd49e,Tochigenbu,4,3
11888,Jd49w,Hikarugenji,4,3
12027,Jd50e,Mihamaumi,3,4
271,Jd50w,Hanakaze,4,3
12164,Jd51e,Nakatsuji,4,3
1224,Jd51w,Koseki,1,6
12073,Jd52e,Buken,2,5
11928,Jd52w,Toseima,0,0
12091,Jd53e,Tanikawayama,2,5
755,Jd53w,Daitenyu,3,4
11766,Jd54e,Kotoyamato,6,1
11859,Jd54w,Kotohayato,0,0
12004,Jd55e,Yoshinofuji,4,3
12192,Jd55w,Ohata,6,1
12103,Jd56e,Wakasato,5,2
1059,Jd56w,Sachiazuma,4,3
12116,Jd57e,Seito,4,3
12148,Jd57w,Otaki,2,5
12197,Jd58e,Inabajo,4,3
11962,Jd58w,Daishohama,2,5
12160,Jd59e,Takakurayama,3,4
12143,Jd59w,Nakatani,2,5
5670,Jd60e,Hayatozakura,3,4
7167,Jd60w,Hamadayama,3,4
6576,Jd61e,Tomiyama,3,4
2902,Jd61w,Echizenyama,3,4
6001,Jd62e,Chiyooume,5,2
6958,Jd62w,Kotonoshima,4,3
1267,Jd63e,Kasugasato,4,3
12025,Jd63w,Komatsu,3,4
12169,Jd64e,Onokura,6,1
12085,Jd64w,Fujinotani,4,3
9116,Jd65e,Hokutosho,5,2
12176,Jd65w,Ryubu,1,6
11774,Jd66e,Hakkairyu,5,2
641,Jd66w,Shinzan,5,2
11810,Jd67e,Azumahikari,2,5
12109,Jd67w,Shinyashiki,2,5
1156,Jd68e,Mogaminishiki,3,4
12145,Jd68w,Sorakaze,2,5
12042,Jd69e,Shimada,5,2
7113,Jd69w,Wakatozakura,3,4
12031,Jd70e,Sadanoyu,1,6
695,Jd70w,Daigonishiki,4,3
12020,Jd71e,Kotouruga,3,4
11860,Jd71w,Kototaiko,3,4
12045,Jd72e,Takaseiryu,4,3
12196,Jd72w,Suga,1,6
12110,Jd73e,Yasui,4,3
1161,Jd73w,Kirimaru,4,3
848,Jd74e,Oseumi,7,0
12142,Jd74w,Yokuyusei,6,1
12118,Jd75e,Yamana,3,4
1415,Jd75w,Tamashinriki,2,5
12171,Jd76e,Watanabe,4,3
12001,Jd76w,Kotoomura,3,4
504,Jd77e,Kainowaka,4,3
11955,Jd77w,Takataisho,5,2
12070,Jd78e,Yamatonami,3,4
2927,Jd78w,Sakura,2,5
12174,Jd79e,Sadanogo,3,4
677,Jd79w,Itakozakura,3,4
12112,Jd80e,Taoka,4,3
12012,Jd80w,Rikiyushi,4,3
11995,Jd81e,Ichiki,4,3
12151,Jd81w,Iida,5,2
6645,Jd82e,Daikoyama,1,6
6025,Jd82w,Kosenho,0,0
12005,Jd83e,Haruminato,5,2
7163,Jd83w,Yoshimura,5,2
12183,Jd84e,Kisenosho,5,2
12081,Jd84w,Kotomiyakura,3,4
12069,Jd85e,Shiraseyama,2,5
12122,Jd85w,Hanahoshi,4,3
11983,Jd86e,Miyakojima,2,5
12179,Jd86w,Fudano,4,3
12182,Jd87e,Takunoumi,5,2
607,Jd87w,Hokutoryu,3,4
11721,Jd88e,Sotenryu,0,0
11948,Jd88w,Kotozensho,0,0
11932,Jd89e,Hamatensei,2,5
12054,Jd89w,Musashitaira,5,2
7154,Jd90e,Kitasatsuma,3,4
2846,Jd90w,Daiisshin,4,3
12147,Jd91e,Hakuyo,2,5
11760,Jd91w,Kototaiki,0,0
6006,Jd92e,Daishiryu,3,4
2905,Jd92w,Higohikari,3,4
12167,Jd93e,Bushi,4,3
12173,Jd93w,Nakaishi,3,4
12138,Jd94e,Genju,4,3
12115,Jd94w,Noborufuji,4,3
11940,Jk1e,Hokuyozakura,4,3
12071,Jk1w,Sekizuka,3,4
12161,Jk2e,Akutsu,2,5
11938,Jk2w,Hokutosato,3,4
2926,Jk3e,Moriurara,4,3
12152,Jk3w,Suzuki,3,4
12146,Jk4e,Daiseiryu,5,2
6528,Jk4w,Ichifuji,4,3
12056,Jk5e,Teruju,4,3
673,Jk5w,Momochizakura,2,5
12187,Jk6e,Shoryudo,3,4
12129,Jk6w,Isamufuji,1,6
12193,Jk7e,Minei,4,3
12194,Jk7w,Horiuchi,2,5
12099,Jk8e,Kiyomusashi,3,4
11915,Jk8w,Kozakura,4,3
12163,Jk9e,Ichiryu,2,5
12190,Jk9w,Ozaki,3,4
12170,Jk10e,Shoki,1,6
12149,Jk10w,Nakata,0,7
12066,Jk11e,Kaikoki,4,3
12168,Jk11w,Kawamoto,2,5
12057,Jk12e,Terumichi,3,4
5960,Jk12w,Teraofuji,1,0
5932,Jk13e,Tochiminato,4,3
11816,Jk13w,Hakubizan,3,4
6598,Jk14e,Tochinoshima,4,3
12185,Jk14w,Otsukawa,0,0
12096,Jk15e,Yato,0,0
12199,Jk15w,Omoto,5,2
12209,Jk16e,Kenshin,4,3
6512,Jk16w,Hishofuji,7,0
12202,Jk17e,Kotonawa,5,2
12203,Jk17w,Iwasaki,6,1
12200,Jk18e,Kurosawa,6,1
12201,Jk18w,Kanamori,6,1
12206,Jk19e,Saito,2,5
12205,Jk19w,Kameoka,5,2
12208,Jk20e,Matsushima,2,5
12204,Jk20w,Ushiki,4,3
11877,Jk21e,Azumayama,3,4
12172,Jk21w,Yamashita,2,5
12207,Jk22e,Kurikomayama,0,0
