id,rank,rikishi,w,l
15,Ms14w,Oginishiki,5,2
234,Ms15e,Kotoamaki,4,3
120,Ms15w,Dodoyama,4,3
1318,Ms16e,Shigenoumi,2,5
121,Ms16w,Koriyama,2,5
1513,Ms17e,Godoriki,0,4
1502,Ms17w,Kisezakura,3,4
76,Ms18e,Hoshitango,5,2
1360,Ms18w,Oishida,3,4
140,Ms19e,Ohidake,5,2
1500,Ms19w,Hokutoasahi,4,2
1390,Ms20e,Toshoho,1,6
24,Ms20w,Ganyu,4,3
159,Ms21e,Kiyota,5,2
1387,Ms21w,Suginohana,3,4
1536,Ms22e,Fusanokuni,3,4
1297,Ms22w,Dairyu,4,3
1467,Ms23e,Komahiryu,4,3
1431,Ms23w,Kotodaiei,2,5
1443,Ms24e,Otsuka,4,3
1495,Ms24w,Mutsukonryu,2,5
241,Ms25e,Tatsutanaka,5,2
1455,Ms25w,Akaoni,3,4
7,Ms26e,Koga,3,4
79,Ms26w,Kotofujimoto,2,5
174,Ms27e,Mutsuhokkai,4,3
1449,Ms27w,Nakano,3,4
142,Ms28e,Tsujimoto,3,4
11,Ms28w,Teraki,5,2
1516,Ms29e,Aratakayama,3,4
1542,Ms29w,Ikeda,6,1
1435,Ms30e,Akiyama,4,3
108,Ms30w,Ominato,3,4
1384,Ms31e,Takamio,4,3
1475,Ms31w,Fukifudo,2,5
67,Ms32e,Tochinofuji,4,3
1447,Ms32w,Daishiryu,6,1
143,Ms33e,Hogan,1,6
62,Ms33w,Daishi,4,3
1492,Ms34e,Kusunosato,5,2
1392,Ms34w,Akinokuni,5,2
1511,Ms35e,Kurachi,3,4
272,Ms35w,Shibiyama,0,0
1493,Ms36e,Yamanami,2,5
73,Ms36w,Kanechika,4,3
1464,Ms37e,Tochigeno,3,4
1558,Ms37w,Musashiumi,3,4
1370,Ms38e,Morinosato,5,2
1520,Ms38w,Hidenohana,2,5
1298,Ms39e,Kotoarashi,2,5
2047,Ms39w,Ozora,2,5
1391,Ms40e,Mitsueyama,3,4
1469,Ms40w,Bushuyama,5,2
1486,Ms41e,Kotogahama,2,5
1609,Ms41w,Takamiwaka,4,3
1366,Ms42e,Takanomine,6,1
1393,Ms42w,Shoryu,6,1
1570,Ms43e,Kiyominato,3,4
1602,Ms43w,Wakakiyama,4,3
21,Ms44e,Asahiyutaka,4,3
1507,Ms44w,Jinryu,3,4
209,Ms45e,Ota,4,3
66,Ms45w,Wakahayato,3,4
1586,Ms46e,Daishinto,5,2
1494,Ms46w,Kotonoshima,2,5
1463,Ms47e,Miyakawa,4,3
1377,Ms47w,Iwatefuji,5,2
1425,Ms48e,Tobimaru,2,5
1440,Ms48w,Kototohaku,2,5
1424,Ms49e,Daiko,2,5
1526,Ms49w,Wakaarashi,3,4
1649,Ms50e,Kosenryu,0,7
59,Ms50w,Kanesaku,4,3
1288,Ms51e,Kotobeppu,6,1
1512,Ms51w,Nakao,3,4
1537,Ms52e,Kiryuyama,4,3
1454,Ms52w,Kuninosato,3,4
196,Ms53e,Hananoriki,3,4
110,Ms53w,Wakakaze,3,4
1429,Ms54e,Ishinotani,4,3
1473,Ms54w,Kisenomori,1,6
1597,Ms55e,Asahinami,4,3
305,Ms55w,Bangakurai,5,2
1477,Ms56e,Kiyonoumi,4,3
1479,Ms56w,Kaishozan,4,3
1523,Ms57e,Tochiyutaka,0,2
1575,Ms57w,Kotomaeda,3,4
188,Ms58e,Genkainami,4,3
1420,Ms58w,Nohira,6,1
1487,Ms59e,Tatsubayama,3,4
68,Ms59w,Goto,5,2
193,Ms60e,Komachikara,2,5
70,Ms60w,Kitazakura,3,4
1356,Sd1e,Kinoarashi,0,4
1395,Sd1w,Saganosato,4,3
1662,Sd2e,Wakawashi,4,3
91,Sd2w,Hoshiandesu,6,1
1565,Sd3e,Eigayama,5,2
1633,Sd3w,Yoshiwaka,3,4
373,Sd4e,Setonofuji,3,4
1655,Sd4w,Kuroiwa,4,3
29,Sd5e,Kotonakano,3,4
1514,Sd5w,Tatsuyuji,1,6
1508,Sd6e,Shinohara,0,1
236,Sd6w,Takanosho,5,2
191,Sd7e,Kiyonofuji,5,2
1458,Sd7w,Shingen,4,3
1554,Sd8e,Ryuho,4,3
1468,Sd8w,Narayama,4,3
1831,Sd9e,Hoshikakuo,2,5
529,Sd9w,Fudokuni,2,5
1546,Sd10e,Kishinosato,3,4
648,Sd10w,Takasakiyama,2,5
145,Sd11e,Mineyama,3,4
1452,Sd11w,Kotonobori,4,3
1428,Sd12e,Daikaizan,7,0
1503,Sd12w,Sasaki,2,5
1703,Sd13e,Toyohikari,5,2
94,Sd13w,Kimenryu,3,4
1634,Sd14e,Hidezakura,5,2
1572,Sd14w,Daihorai,3,4
1768,Sd15e,Hinoryu,3,4
1620,Sd15w,Isamigoma,5,2
1442,Sd16e,Yuho,4,3
1482,Sd16w,Kotounryu,4,3
169,Sd17e,Ryukayama,2,5
1661,Sd17w,Kotoyu,2,5
32,Sd18e,Imada,4,3
1538,Sd18w,Kotokabuto,4,3
1322,Sd19e,Hidenoumi,5,2
1591,Sd19w,Yashionishiki,4,3
1466,Sd20e,Wakatenyu,3,4
1490,Sd20w,Kototaikai,2,5
1541,Sd21e,Meijokuni,5,2
1289,Sd21w,Rikio,5,2
1394,Sd22e,Wakadozan,5,2
1566,Sd22w,Katsurafuji,3,4
274,Sd23e,Wakanoshima,0,2
1539,Sd23w,Tamakoryu,3,4
1666,Sd24e,Kikunosato,4,3
85,Sd24w,Nagasawa,5,2
1472,Sd25e,Miwanokuni,0,7
1567,Sd25w,Oshimayama,3,4
189,Sd26e,Uchihori,3,4
1825,Sd26w,Morimoto,2,5
1504,Sd27e,Amagishima,4,3
1950,Sd27w,Tatsunohana,3,4
278,Sd28e,Amanohana,1,6
20,Sd28w,Yoshitane,5,2
1664,Sd29e,Tsubasafuji,4,3
83,Sd29w,Yamane,3,4
554,Sd30e,Gankai,4,3
1775,Sd30w,Tamamusashi,4,3
1627,Sd31e,Kyokukoyama,2,5
1462,Sd31w,Musoriki,4,3
1588,Sd32e,Aogakiyama,3,4
1611,Sd32w,Kiseazuma,2,5
1707,Sd33e,Fujinoumi,3,4
1624,Sd33w,Fukujuryu,5,2
1568,Sd34e,Kameyama,1,4
1608,Sd34w,Asahimine,3,4
1552,Sd35e,Kirinohana,4,3
138,Sd35w,Sentoryu,6,1
1528,Sd36e,Ogiryu,0,0
1613,Sd36w,Ishioka,4,3
1672,Sd37e,Tochinoara,4,3
372,Sd37w,Chokairyu,6,1
283,Sd38e,Wakakudo,4,3
1599,Sd38w,Matsumusashi,3,4
1515,Sd39e,Fujikawa,2,5
1571,Sd39w,Wakita,4,3
74,Sd40e,Kotononada,5,2
2141,Sd40w,Kamikiiwa,1,5
1293,Sd41e,Chiyonowaka,4,3
1433,Sd41w,Kitafubuki,5,2
1665,Sd42e,Fujinoshima,2,5
1457,Sd42w,Toyonishiki,5,2
207,Sd43e,Kotokusuwaka,3,4
1641,Sd43w,Narutokuni,5,2
1780,Sd44e,Wakaryuo,1,6
1772,Sd44w,Araya,3,4
1716,Sd45e,Miyazono,3,4
1527,Sd45w,Takanokuni,0,0
119,Sd46e,Takamihana,4,3
1643,Sd46w,Matsukawa,4,3
1625,Sd47e,Fusatoo,0,0
1834,Sd47w,Furuichi,5,2
1600,Sd48e,Toyomusashi,3,4
178,Sd48w,Kirinowaka,2,5
1784,Sd49e,Naganuma,3,4
1673,Sd49w,Tokuoyama,4,3
1580,Sd50e,Sadanoryu,2,5
1715,Sd50w,Masakaze,6,1
1574,Sd51e,Ofunayama,1,6
532,Sd51w,Ichinoya,6,1
1866,Sd52e,Himenokuni,3,4
1563,Sd52w,Musashikuni,3,4
1674,Sd53e,Ryukiyama,3,4
1592,Sd53w,Sekizawa,4,3
1656,Sd54e,Mutsushinto,3,4
1640,Sd54w,Kitanoryu,2,5
1601,Sd55e,Kotonoumi,4,3
1501,Sd55w,Kokuryuyama,4,3
187,Sd56e,Nakabuchi,3,4
1531,Sd56w,Konuki,2,5
1555,Sd57e,Datenoumi,4,3
1615,Sd57w,Minatoiwa,4,3
1445,Sd58e,Shimamusashi,3,4
46,Sd58w,Sugawa,5,2
1603,Sd59e,Naruarashi,5,2
1585,Sd59w,Owa,1,6
1681,Sd60e,Otakebiyama,6,1
2147,Sd60w,Koryu,3,4
1808,Sd61e,Sakunoumi,4,3
208,Sd61w,Nagai,3,4
227,Sd62e,Takanohikari,5,2
1700,Sd62w,Edonofuji,4,3
1577,Sd63e,Tenraiyama,3,4
176,Sd63w,Narahikari,4,3
1975,Sd64e,Daitenhaku,2,5
1642,Sd64w,Raiko,5,2
1902,Sd65e,Fusanosato,2,5
1763,Sd65w,Amagifuji,6,1
1752,Sd66e,Kimarudake,2,5
115,Sd66w,Kurokome,2,5
1622,Sd67e,Mutsunobori,2,5
1582,Sd67w,Kotoonojo,0,0
22,Sd68e,Wakasenryu,5,2
1689,Sd68w,Iwanomoto,0,0
1631,Sd69e,Kojima,4,3
1985,Sd69w,Sumita,3,4
1646,Sd70e,Minenohana,3,4
1910,Sd70w,Komahijiri,1,6
84,Sd71e,Tomikaze,0,0
132,Sd71w,Kotohoriuchi,4,3
156,Sd72e,Hiryu,5,2
98,Sd72w,Haruyama,3,4
1837,Sd73e,Kotokenzan,4,3
1680,Sd73w,Kotounkai,0,0
242,Sd74e,Hidakayama,3,4
1810,Sd74w,Kitajishi,2,5
1607,Sd75e,Sasanuma,3,4
1773,Sd75w,Matsunoumi,5,2
186,Sd76e,Setonoumi,4,3
1814,Sd76w,Yasakafuji,1,6
223,Sd77e,Musashifuji,7,0
1658,Sd77w,Fusanoryu,4,3
1484,Sd78e,Onoura,1,6
1972,Sd78w,Moriyama,3,4
1671,Sd79e,Tochimiyama,4,3
1830,Sd79w,Tenteiyama,3,4
281,Sd80e,Takaminobori,4,3
1398,Sd80w,Nanfu,5,2
1719,Sd81e,Yoshitome,0,0
1525,Sd81w,Mieasahi,2,5
183,Sd82e,Komanoumi,4,3
224,Sd82w,Fujitora,2,5
1696,Sd83e,Ishida,4,3
1598,Sd83w,Namichikara,3,4
1766,Sd84e,Fukuda,3,4
1682,Sd84w,Naminishiki,5,2
1617,Sd85e,Dewaryu,5,2
212,Sd85w,Yamanaka,3,4
146,Sd86e,Takaseyama,5,2
1852,Sd86w,Takoyama,5,2
1709,Sd87e,Okaze,3,4
1786,Sd87w,Hoshinoshin,2,5
1978,Sd88e,Chiba,3,4
1635,Sd88w,Reppu,4,3
1679,Sd89e,Setsukozan,3,4
1430,Sd89w,Minenofuji,4,3
1547,Sd90e,Suoyama,4,3
1901,Sd90w,Kosameryu,6,1
255,Sd91e,Azumaumi,5,2
1553,Sd91w,Mogamiyama,6,1
2033,Sd92e,Takahashiyama,2,5
478,Sd92w,Hikonoyama,3,4
1650,Sd93e,Fudofuji,3,4
1530,Sd93w,Miyauchi,4,3
1895,Sd94e,Tatsufuji,2,5
1832,Sd94w,Yamasumi,1,6
2127,Sd95e,Nishihara,6,1
1742,Sd95w,Fujisakari,3,4
1748,Sd96e,Kotomiura,4,3
1836,Sd96w,Maedaiko,3,4
1702,Sd97e,Kashiwagiyama,2,5
151,Sd97w,Fukunoryu,3,4
1670,Sd98e,Dairyuyama,2,5
233,Sd98w,Senshinryu,4,3
1859,Sd99e,Hokuho,4,3
200,Sd99w,Edoaoi,5,2
387,Sd100e,Kantoryu,5,2
1654,Sd100w,Kyokukiyama,1,6
1652,Jd1e,Saito,4,3
1886,Jd1w,Genyuzan,4,3
213,Jd2e,Tochishimizu,4,3
304,Jd2w,Makita,2,5
171,Jd3e,Tsuchihashi,1,6
473,Jd3w,Ishizawa,3,4
2126,Jd4e,Nanzan,4,3
1779,Jd4w,Wakahayate,5,2
1929,Jd5e,Hoshi,1,2
2128,Jd5w,Kanzan,3,4
1732,Jd6e,Kasugaumi,5,2
298,Jd6w,Takarafuji,4,3
1762,Jd7e,Hagurosato,4,3
1876,Jd7w,Yoshinoshima,3,4
1706,Jd8e,Rikinoumi,5,2
1897,Jd8w,Wakafukuda,3,4
1851,Jd9e,Igarashi,2,5
1991,Jd9w,Tsusaka,2,5
358,Jd10e,Oyashiki,4,3
1704,Jd10w,Tamanobori,2,5
1753,Jd11e,Hikarikaze,6,1
1733,Jd11w,Raio,3,4
2080,Jd12e,Daitoyama,3,4
1579,Jd12w,Kozakura,3,4
1644,Jd13e,Chikarazuru,3,4
1534,Jd13w,Kajii,4,3
106,Jd14e,Tamaru,6,1
134,Jd14w,Fukuzono,2,5
1776,Jd15e,Fusakaze,4,3
192,Jd15w,Fukushinryu,4,3
1765,Jd16e,Takaminishiki,3,4
1663,Jd16w,Tamanoyama,5,2
1746,Jd17e,Sanofuji,4,3
1884,Jd17w,Takaoyama,4,3
1764,Jd18e,Etsunofuji,3,4
1647,Jd18w,Hatakeyama,0,7
229,Jd19e,Matsuyama,3,4
1821,Jd19w,Miyagisato,4,3
2085,Jd20e,Komoto,5,2
2017,Jd20w,Iwai,2,5
1951,Jd21e,Yamauchi,5,2
607,Jd21w,Hokutoryu,5,2
1915,Jd22e,Tsugarufuji,4,3
150,Jd22w,Tsurumaki,2,5
2064,Jd23e,Seigozan,5,2
343,Jd23w,Ezonoumi,3,4
1759,Jd24e,Hoyoku,6,1
1974,Jd24w,Narutofuji,2,5
1809,Jd25e,Oharada,1,4
1593,Jd25w,Nazenishiki,3,4
1800,Jd26e,Omikaze,3,4
141,Jd26w,Sakaguchi,4,3
647,Jd27e,Kotoimura,1,6
1904,Jd27w,Kototao,4,3
1485,Jd28e,Tochiogi,5,2
1533,Jd28w,Rikimaru,4,3
1847,Jd29e,Kotoganshu,1,6
1969,Jd29w,Takafubuki,2,5
1874,Jd30e,Kagamiwaka,0,0
245,Jd30w,Inanofuji,4,3
235,Jd31e,Kotoumeno,5,2
1890,Jd31w,Fujiryu,3,4
1824,Jd32e,Kaioyama,4,3
288,Jd32w,Tokotakara,2,5
297,Jd33e,Tsurunosato,3,4
211,Jd33w,Tsukasaryu,4,3
1721,Jd34e,Kotohoshiba,3,4
271,Jd34w,Tatsuyamaguchi,3,4
254,Jd35e,Hirota,5,2
1774,Jd35w,Tatsunoshima,5,2
350,Jd36e,Tanaka,0,1
1820,Jd36w,Wakatoma,3,4
2011,Jd37e,Tsunenofuji,2,5
316,Jd37w,Wakatamate,4,3
413,Jd38e,Hanatamate,4,3
1984,Jd38w,Minatokuni,3,4
1880,Jd39e,Hiyoshifuji,5,2
1756,Jd39w,Hidanishiki,4,3
280,Jd40e,Yoneda,2,5
1481,Jd40w,Izumizato,6,1
2797,Jd41e,Kono,2,5
1616,Jd41w,Yukinoumi,4,3
1760,Jd42e,Kumanonada,3,4
1751,Jd42w,Taketora,3,4
78,Jd43e,Toyozakura,5,2
415,Jd43w,Yaeryu,3,4
313,Jd44e,Azumayama,1,6
1907,Jd44w,Saganoumi,4,3
1648,Jd45e,Chikuzen,4,3
1912,Jd45w,Kadono,3,4
2088,Jd46e,Ohayama,3,4
1941,Jd46w,Shu,3,4
184,Jd47e,Shiganoumi,3,4
440,Jd47w,Kagejishi,5,2
1540,Jd48e,Musashinada,6,1
1867,Jd48w,Kashiwafuji,5,2
2075,Jd49e,Takanomori,2,5
221,Jd49w,Takayoshino,4,3
1883,Jd50e,Hidekaze,2,5
2062,Jd50w,Takedayama,2,5
337,Jd51e,Tamawaka,2,5
368,Jd51w,Senneniwa,4,3
471,Jd52e,Hokutofuji,6,1
1698,Jd52w,Oshiro,5,2
2034,Jd53e,Kunikaze,3,4
2086,Jd53w,Sakanishiki,0,7
1872,Jd54e,Satsuma,4,3
295,Jd54w,Aonoumi,4,3
2090,Jd55e,Murakami,2,5
1828,Jd55w,Fujikaze,4,3
80,Jd56e,Nakanoyama,5,2
694,Jd56w,Takao,3,4
1966,Jd57e,Togawa,2,5
268,Jd57w,Ueda,6,1
136,Jd58e,Dewanosato,2,3
1853,Jd58w,Maedaiwa,4,3
2055,Jd59e,Tatsukaze,4,3
257,Jd59w,Chiyonokuni,4,3
1965,Jd60e,Hiryusho,3,4
1781,Jd60w,Kotokojima,2,2
109,Jd61e,Arauma,5,2
185,Jd61w,Yoshitomi,1,6
2065,Jd62e,Harunayama,3,4
248,Jd62w,Masunosato,5,2
1995,Jd63e,Daii,4,3
131,Jd63w,Nishikata,4,3
1996,Jd64e,Fudoten,3,4
2078,Jd64w,Sozuyama,3,4
2066,Jd65e,Sugino,4,3
2113,Jd65w,Iwamoto,2,5
1976,Jd66e,Kotokono,4,3
1931,Jd66w,Minekaze,2,5
1740,Jd67e,Izumiyama,7,0
525,Jd67w,Takebayashi,1,6
2044,Jd68e,Kotowakayama,3,4
112,Jd68w,Kishimoto,3,4
1291,Jd69e,Sunahama,6,1
428,Jd69w,Kishihata,4,3
2041,Jd70e,Sahara,1,6
258,Jd70w,Hamahikari,3,4
1628,Jd71e,Nijodake,5,2
1805,Jd71w,Maedafuji,5,2
1841,Jd72e,Oito,5,2
2010,Jd72w,Kinoshita,3,4
228,Jd73e,Raijinyama,5,2
1926,Jd73w,Ryuhomaru,3,4
1868,Jd74e,Ryurai,2,5
396,Jd74w,Sumiryu,5,2
1778,Jd75e,Suzumine,0,1
1827,Jd75w,Sakamaki,2,5
1829,Jd76e,Hattori,3,4
1988,Jd76w,Keno,2,5
1857,Jd77e,Tominohana,4,3
1813,Jd77w,Hoshihikari,0,0
1730,Jd78e,Hinodeumi,0,0
2035,Jd78w,Tsureyama,2,5
1889,Jd79e,Fukukaze,4,3
2060,Jd79w,Etori,5,2
2073,Jd80e,Tachishoji,3,4
377,Jd80w,Kasugaryu,4,3
2023,Jd81e,Takachikara,3,4
1863,Jd81w,Shiozawa,4,3
400,Jd82e,Terunobori,6,1
1873,Jd82w,Kiyosuruga,3,4
1596,Jd83e,Mutsunohana,0,0
293,Jd83w,Komanishiki,2,5
1738,Jd84e,Sagamifuji,4,3
201,Jd84w,Takekaze,0,2
197,Jd85e,Goshoiwa,5,2
1690,Jd85w,Taiyuzan,4,3
515,Jd86e,Komatsu,4,3
1747,Jd86w,Tsurunishiki,3,4
326,Jd87e,Tamanami,3,4
2001,Jd87w,Hirama,0,0
1659,Jd88e,Gainoyama,6,1
318,Jd88w,Wakahoshu,4,3
2040,Jd89e,Dewanofuji,0,0
2143,Jd89w,Kotokawaguchi,2,5
1835,Jd90e,Tsuji,6,1
2089,Jd90w,Yoshisaijo,1,6
1990,Jd91e,Wakasato,0,0
2079,Jd91w,Minagawa,3,4
139,Jd92e,Kyokuryuzan,5,2
392,Jd92w,Koshiba,6,1
1908,Jd93e,Takabayama,0,2
2093,Jd93w,Kawai,3,4
1952,Jd94e,Yasuoka,0,0
2019,Jd94w,Mutsutensho,3,4
1882,Jd95e,Matsunofuji,3,4
1885,Jd95w,Wakatenzan,4,3
2000,Jd96e,Tamaazuma,4,3
2076,Jd96w,Asano,5,2
1979,Jd97e,Matsuoka,3,4
1961,Jd97w,Tanihibiki,4,3
1927,Jd98e,Takada,2,5
307,Jd98w,Tsurunomori,3,4
2006,Jd99e,Yoshida,2,5
2042,Jd99w,Kondoku,1,6
1987,Jd100e,Terui,3,4
1920,Jd100w,Toyokaze,4,3
1980,Jd101e,Toyonowaka,4,3
1816,Jd101w,Matsuda,0,0
421,Jd102e,Kennomine,3,4
2025,Jd102w,Kotosakaguchi,5,2
2052,Jd103e,Ayanoshima,5,2
1878,Jd103w,Ohara,1,5
2139,Jd104e,Kato,4,3
347,Jd104w,Satowaka,4,3
2083,Jd105e,Ryutaizan,3,4
2054,Jd105w,Sato,3,4
57,Jd106e,Yamato,4,3
2153,Jd106w,Fujioka,2,5
2049,Jd107e,Nanatsumori,2,5
1755,Jd107w,Wakanishiki,4,3
231,Jd108e,Kaneda,2,5
2071,Jd108w,Tachinoiwa,2,4
612,Jd109e,Kairyu,4,3
720,Jd109w,Akiasahi,5,2
2096,Jd110e,Inagaki,3,4
2095,Jd110w,Momoi,3,4
545,Jd111e,Akinishiki,5,2
352,Jd111w,Funasaka,2,5
2165,Jd112e,Torakaze,2,5
488,Jd112w,Hidemusashi,5,2
1914,Jd113e,Nishimori,5,2
1905,Jd113w,Oimura,3,4
2069,Jd114e,Fujiwara,3,4
1869,Jd114w,Hashikita,5,2
2131,Jd115e,Tamanosugi,4,3
2068,Jd115w,Takakimura,0,0
2094,Jd116e,Azuma,4,3
2102,Jd116w,Sugiura,6,1
81,Jd117e,Miura,3,4
2158,Jd117w,Kaiho,4,3
418,Jd118e,Sugio,4,3
468,Jd118w,Hamada,4,3
2084,Jd119e,Kasamatsu,4,3
1714,Jd119w,Koken,0,0
1997,Jd120e,Mori,5,2
1870,Jd120w,Yoshikaze,0,0
210,Jd121e,Minatohana,5,2
604,Jd121w,Teuriumi,4,3
286,Jd122e,Tamatochigi,3,4
2004,Jd122w,Shibahara,2,5
403,Jd123e,Matsumoto,0,1
2039,Jd123w,Sakaki,1,6
2122,Jd124e,Kotake,5,2
2077,Jd124w,Takanakamura,0,0
2100,Jd125e,Sakamoto,4,3
95,Jd125w,Miyashita,6,1
351,Jd126e,Imaarashi,3,4
2134,Jd126w,Maeshoho,3,4
2157,Jd127e,Koami,0,0
740,Jd127w,Kasachikara,2,5
2016,Jd128e,Tsukikaze,4,3
2130,Jd128w,Nishiura,4,3
1964,Jd129e,Fukubayashi,5,2
1992,Jd129w,Kototakahashi,3,4
2117,Jd130e,Mitsukane,3,4
2027,Jd130w,Ishibashi,2,5
2063,Jd131e,Tensetsu,3,4
567,Jd131w,Hitachinishiki,3,4
408,Jd132e,Wakatsuyoshi,5,2
2101,Jd132w,Takatsukuba,0,1
544,Jd133e,Hideazuma,4,3
359,Jd133w,Akaike,2,5
552,Jd134e,Yonemaru,2,5
385,Jd134w,Ito,1,6
427,Jd135e,Yoshii,3,4
1936,Jd135w,Arikado,3,4
38,Jd136e,Tamaki,3,4
2166,Jd136w,Udo,2,4
542,Jd137e,Akasaka,5,2
2029,Jd137w,Seonishiki,4,3
590,Jd138e,Tatsuwatanabe,4,3
2013,Jd138w,Daigenrin,1,6
495,Jd139e,Katsutanishiki,4,3
2268,Jd139w,Kisenohana,0,0
1892,Jd140e,Shimenishiki,1,6
2038,Jd140w,Yahatayama,4,3
2160,Jd141e,Kotomisumi,0,0
1686,Jd141w,Wakakenshin,0,0
2099,Jd142e,Tsuge,2,5
1668,Jd142w,Usui,6,1
2149,Jd143e,Ono,4,3
2144,Jd143w,Kudo,0,0
2104,Jd144e,Kotoshin,0,0
2125,Jd144w,Ise,3,4
1930,Jk1e,Takenofuji,0,0
1739,Jk1w,Mutsunofuji,0,0
266,Jk2e,Wakanobori,0,1
1727,Jk2w,Asahidake,0,0
1960,Jk3e,Nakatani,7,0
2168,Jk3w,Takemori,2,5
292,Jk4e,Nakamurayama,2,5
2169,Jk4w,Koseki,3,4
2170,Jk5e,Osanai,5,2
2171,Jk5w,Tsuruno,3,4
102,Jk6e,Nishimura,5,2
149,Jk6w,Ishizaki,5,2
2172,Jk7e,Hiramayama,3,4
2173,Jk7w,Shimanohana,4,3
2174,Jk8e,Kotoitoda,5,2
1919,Jk8w,Takitani,4,3
519,Jk9e,Hayate,5,2
2176,Jk9w,Maejima,2,5
2177,Jk10e,Chibayama,4,3
2178,Jk10w,Toyoazuma,3,4
635,Jk11e,Azumadake,4,3
2179,Jk11w,Komahokkai,1,6
317,Jk12e,Yamamoto,3,4
2180,Jk12w,Futatsutani,1,0
2181,Jk13e,Suzuki,3,4
443,Jk13w,Hanaoka,1,6
43,Jk14e,Kanenoumi,4,3
161,Jk14w,Kotoishii,5,2
47,Jk15e,Sumi,4,3
124,Jk15w,Sumiya,6,1
2182,Jk16e,Azumajo,4,3
2183,Jk16w,Kumagai,4,3
363,Jk17e,Inoue,2,5
319,Jk17w,Koganoyama,3,4
2184,Jk18e,Kitamura,3,4
2185,Jk18w,Iwasaki,3,4
260,Jk19e,Tochitaiho,5,2
2186,Jk19w,Yutoyama,3,4
2187,Jk20e,Homareumi,5,2
2188,Jk20w,Wakayamada,0,1
2189,Jk21e,Koda,5,2
2190,Jk21w,Kawashima,3,4
2191,Jk22e,Onami,6,1
615,Jk22w,Sokaifu,2,5
249,Jk23e,Kotomiyake,3,3
2192,Jk23w,Kotowatabe,4,3
2193,Jk24e,Kototakenoue,4,3
