id,rank,rikishi,w,l
158,Ms36e,Natsubori,3,4
306,Ms36w,Wakayuki,3,4
134,Ms37e,Fukuzono,6,1
1205,Ms37w,Daishochi,2,5
79,Ms38e,Kotoiwakuni,3,4
250,Ms38w,Shindo,4,3
453,Ms39e,Terukaze,2,5
128,Ms39w,Nishikikaze,5,2
407,Ms40e,Futasegawa,2,5
185,Ms40w,Yoshio,3,4
1152,Ms41e,Daiyuchi,5,2
251,Ms41w,Nodera,3,4
1010,Ms42e,Asanotosa,3,4
119,Ms42w,Takamihana,3,4
252,Ms43e,Rikiryu,5,2
180,Ms43w,Wakainami,4,3
300,Ms44e,Dairaido,6,1
232,Ms44w,Nanbara,0,0
550,Ms45e,Yamasaki,4,3
118,Ms45w,Fujiryu,3,4
456,Ms46e,Omusashi,4,3
900,Ms46w,Yakigaya,2,5
147,Ms47e,Toyonokuni,4,3
114,Ms47w,Yanagi,5,2
1215,Ms48e,Takanoyama,2,5
226,Ms48w,Wakatenro,1,6
481,Ms49e,Enatsukasa,5,2
168,Ms49w,Hokutoiwa,4,3
172,Ms50e,Kirinoumi,4,3
2831,Ms50w,Hoshikaze,3,4
866,Ms51e,Surugatsukasa,2,5
2930,Ms51w,Tokusegawa,3,4
339,Ms52e,Hayasegawa,2,5
299,Ms52w,Shotenyu,5,2
223,Ms53e,Musashifuji,6,1
380,Ms53w,Kakuo,4,3
628,Ms54e,Hokutogo,1,6
179,Ms54w,Tenichi,3,4
1053,Ms55e,Kasugakuni,5,2
540,Ms55w,Shikinoumi,2,5
1136,Ms56e,Mokonami,4,3
173,Ms56w,Ryukai,4,3
1013,Ms57e,Tomotsukasa,3,4
310,Ms57w,Akiyama,6,1
430,Ms58e,Tamao,3,4
736,Ms58w,Amanoumi,2,5
331,Ms59e,Onoshio,2,5
802,Ms59w,Takamaru,3,4
666,Ms60e,Tokinoumi,2,5
863,Ms60w,Tatsuyutaka,5,2
395,Sd1e,Ryuyo,5,2
1214,Sd1w,Tokitsukasa,4,3
386,Sd2e,Sazanami,4,3
148,Sd2w,Ashu,6,1
1219,Sd3e,Kakuryu,3,4
243,Sd3w,Akinohana,4,3
983,Sd4e,Kirinofuji,4,3
506,Sd4w,Tokiryu,3,4
289,Sd5e,Murayoshi,3,4
571,Sd5w,Matsumidori,4,3
469,Sd6e,Tenpozan,2,5
504,Sd6w,Kainowaka,4,3
527,Sd7e,Tamanotaka,1,6
625,Sd7w,Wakakasuga,2,5
265,Sd8e,Hanada,5,2
1134,Sd8w,Miyamoto,0,0
1103,Sd9e,Hoshizakura,3,4
161,Sd9w,Kotohikari,3,4
308,Sd10e,Asahayate,4,3
489,Sd10w,Chokozan,5,2
356,Sd11e,Motohashi,4,3
264,Sd11w,Shishio,0,0
1104,Sd12e,Hoshihikari,5,2
662,Sd12w,Kotoshiiba,5,2
311,Sd13e,Naminooto,5,2
2820,Sd13w,Nakanokuni,5,2
230,Sd14e,Kiyoazuma,1,6
1006,Sd14w,Sadanishiki,3,4
533,Sd15e,Wakakawashima,3,4
2850,Sd15w,Morishita,0,0
688,Sd16e,Kisomitsuru,4,3
826,Sd16w,Doto,2,4
1253,Sd17e,Hokkairyu,2,5
779,Sd17w,Chiyonohana,0,0
182,Sd18e,Kyokuhikari,3,4
707,Sd18w,Fujinokuni,4,3
190,Sd19e,Wakachikuba,3,4
1113,Sd19w,Daitenzan,4,3
2832,Sd20e,Arawashi,5,2
360,Sd20w,Aogifuji,3,4
1127,Sd21e,Hokutokuni,3,4
194,Sd21w,Kokei,2,5
336,Sd22e,Yoshikiyama,3,4
302,Sd22w,Tochio,2,5
915,Sd23e,Tominosato,4,3
523,Sd23w,Mitanoyama,2,5
684,Sd24e,Takainazawa,4,3
1029,Sd24w,Kondo,2,5
1062,Sd25e,Kakureizan,5,2
259,Sd25w,Asakiumi,6,1
986,Sd26e,Ryukiyama,3,4
1001,Sd26w,Daibanjaku,4,3
880,Sd27e,Satsukiumi,4,3
1026,Sd27w,Kamakura,3,4
381,Sd28e,Katsumayama,3,4
2851,Sd28w,Shibuya,4,3
151,Sd29e,Fusanohana,3,4
146,Sd29w,Fukuseyama,4,3
787,Sd30e,Keno,3,4
470,Sd30w,Terusegawa,4,3
670,Sd31e,Toyohikari,1,6
497,Sd31w,Koshinoryu,5,2
162,Sd32e,Tamaryoma,1,6
324,Sd32w,Kyokushoten,3,4
384,Sd33e,Matsuda,4,3
353,Sd33w,Fujitsukasa,4,3
399,Sd34e,Terunosato,2,5
1137,Sd34w,Sensho,5,2
275,Sd35e,Kaiseizan,3,4
202,Sd35w,Teruazuma,6,1
493,Sd36e,Toho,4,3
270,Sd36w,Koshinoyama,4,3
1058,Sd37e,Saita,2,1
1266,Sd37w,Nionoumi,3,4
860,Sd38e,Kirinishiki,1,6
649,Sd38w,Wakasuruga,6,1
1054,Sd39e,Chojimaru,6,1
2858,Sd39w,Kagaya,6,1
716,Sd40e,Tatsutsukasa,4,3
1056,Sd40w,Kuroki,2,5
1170,Sd41e,Daitensho,3,4
444,Sd41w,Sadanoshima,4,3
414,Sd42e,Kyokuryudake,2,5
936,Sd42w,Taganomine,4,3
394,Sd43e,Seiryu,3,4
905,Sd43w,Asahikari,5,2
1097,Sd44e,Daionji,5,2
585,Sd44w,Mutsuryuyama,2,5
702,Sd45e,Daise,1,6
848,Sd45w,Oseumi,3,4
713,Sd46e,Kotonoumi,2,5
269,Sd46w,Hokutoarashi,5,2
369,Sd47e,Kanko,2,5
123,Sd47w,Rachimi,2,5
276,Sd48e,Satsumanishiki,4,3
619,Sd48w,Yamaryu,3,4
480,Sd49e,Futamusashi,5,2
420,Sd49w,Hokutosho,4,3
325,Sd50e,Tanno,3,4
909,Sd50w,Chiyonoretsu,3,4
73,Sd51e,Kanechika,4,3
1046,Sd51w,Asahanada,3,4
121,Sd52e,Koriyama,5,2
583,Sd52w,Yutakaumi,4,3
1229,Sd53e,Miyazaki,4,3
877,Sd53w,Yanagihara,3,4
508,Sd54e,Yukitsukasa,3,4
923,Sd54w,Kumago,4,3
998,Sd55e,Kitakasuga,3,4
549,Sd55w,Tamataiga,2,5
2928,Sd56e,Fujimoto,5,2
896,Sd56w,Umebayashi,5,2
142,Sd57e,Tsujimoto,3,4
1230,Sd57w,Miyamaru,4,3
153,Sd58e,Takinooto,0,7
314,Sd58w,Daihoyama,5,2
1116,Sd59e,Ako,4,3
187,Sd59w,Nakabuchi,2,5
598,Sd60e,Shinyu,4,3
555,Sd60w,Hotaka,5,2
1021,Sd61e,Izumikuni,3,4
458,Sd61w,Azumao,7,0
944,Sd62e,Minanosato,2,5
516,Sd62w,Ryushoyama,2,5
531,Sd63e,Goki,4,3
258,Sd63w,Hiyoriyama,4,3
383,Sd64e,Asatofuji,4,3
1115,Sd64w,Daionami,5,2
1153,Sd65e,Wakahisashi,3,4
1156,Sd65w,Mogaminishiki,2,5
568,Sd66e,Wakaizumi,1,6
167,Sd66w,Tamamitsukuni,6,1
941,Sd67e,Takakitamura,4,3
1251,Sd67w,Sasaki,3,4
1117,Sd68e,Yuminosato,3,4
462,Sd68w,Chiyofubuki,1,6
2836,Sd69e,Katsunofuji,3,4
329,Sd69w,Itakura,3,4
522,Sd70e,Shinnishiki,2,5
1042,Sd70w,Orora,4,3
1052,Sd71e,Ettoryu,2,5
486,Sd71w,Kainoyama,4,3
492,Sd72e,Koryuyama,5,2
1122,Sd72w,Taiga,5,2
641,Sd73e,Shinzan,4,3
543,Sd73w,Hokuryu,3,4
577,Sd74e,Hokutoyutaka,2,5
645,Sd74w,Kiozan,0,0
1405,Sd75e,Amuru,3,4
1245,Sd75w,Wakamusashi,2,5
1252,Sd76e,Yoshimura,4,3
1241,Sd76w,Shimada,4,3
734,Sd77e,Takashoma,6,1
1131,Sd77w,Bungonishiki,6,1
671,Sd78e,Seishiro,3,4
553,Sd78w,Shimasegawa,5,2
1159,Sd79e,Teruyama,5,2
723,Sd79w,Nishisegawa,4,3
290,Sd80e,Tamatsurugi,3,4
487,Sd80w,Danyu,5,2
1070,Sd81e,Takamisato,1,6
999,Sd81w,Takanofuji,0,0
608,Sd82e,Kotobuki,3,4
669,Sd82w,Wakafubuki,3,4
816,Sd83e,Yamakoshi,1,6
808,Sd83w,Yuki,3,4
2853,Sd84e,Shokiryu,2,5
1012,Sd84w,Hisanohana,0,0
2849,Sd85e,Matsunaga,4,3
782,Sd85w,Tetsuhikari,0,0
1040,Sd86e,Nagai,3,4
1139,Sd86w,Hisanoumi,5,2
4980,Sd87e,Sokokurai,5,2
362,Sd87w,Kaishin,5,2
236,Sd88e,Takanosho,3,4
1015,Sd88w,Fudoyama,3,4
1094,Sd89e,Takanoya,4,3
505,Sd89w,Masuryu,3,4
419,Sd90e,Tochihidaka,3,4
464,Sd90w,Takaryu,3,4
754,Sd91e,Yoshinoryu,2,5
700,Sd91w,Masunoumi,4,3
5936,Sd92e,Kazafuzan,6,1
2842,Sd92w,Sadanofuji,2,5
404,Sd93e,Hirano,4,3
1114,Sd93w,Oisami,4,3
937,Sd94e,Isoazuma,4,3
537,Sd94w,Taiheizan,1,6
452,Sd95e,Oito,2,5
1189,Sd95w,Tamatsubaki,4,3
1019,Sd96e,Arajin,5,2
940,Sd96w,Kotomisen,5,2
323,Sd97e,Kiyoseryu,4,3
1406,Sd97w,Ryujin,5,2
385,Sd98e,Ogiryu,3,4
943,Sd98w,Hayatejo,2,5
1059,Sd99e,Ikeda,3,4
561,Sd99w,Fujiarashi,4,3
4981,Sd100e,Hamaeiko,6,1
422,Sd100w,Hakunoryu,0,3
1033,Jd1e,Katsuhata,2,5
303,Jd1w,Asasegawa,4,3
1143,Jd2e,Kyokushozan,3,4
541,Jd2w,Hoshiazuma,3,4
910,Jd3e,Fukutsukasa,6,1
783,Jd3w,Azusayumi,0,0
476,Jd4e,Aratobi,2,5
682,Jd4w,Yamagashira,4,3
1079,Jd5e,Kinokawa,3,4
904,Jd5w,Tosa,4,3
1273,Jd6e,Shirozuka,5,2
1020,Jd6w,Gotenyu,5,2
539,Jd7e,Komanohide,2,5
2882,Jd7w,Ryugado,4,3
1126,Jd8e,Daishoriki,4,3
1068,Jd8w,Yamaguchi,4,3
2860,Jd9e,Shirakawa,1,6
921,Jd9w,Fukujumaru,5,2
916,Jd10e,Akioka,3,4
760,Jd10w,Aoiyama,2,5
271,Jd11e,Hanakaze,3,4
285,Jd11w,Chiyotenma,3,4
947,Jd12e,Oka,2,5
2874,Jd12w,Yoshida,1,6
2910,Jd13e,Kinryuzan,5,2
2859,Jd13w,Kagemaru,0,0
618,Jd14e,Toyokaze,4,3
1236,Jd14w,Tamanoaki,3,4
1051,Jd15e,Kaisenryu,4,3
465,Jd15w,Tsuteno,3,4
2852,Jd16e,Nishiuchi,2,5
1142,Jd16w,Kanaya,5,2
885,Jd17e,Koriki,4,3
1160,Jd17w,Wakafujita,4,3
894,Jd18e,Dainin,3,4
630,Jd18w,Tamanosho,3,4
870,Jd19e,Maenofuji,4,3
1225,Jd19w,Asahimaru,7,0
1195,Jd20e,Onizakura,3,4
634,Jd20w,Tsunenoumi,3,4
1155,Jd21e,Tamayutaka,3,4
1076,Jd21w,Kumanosato,5,2
1102,Jd22e,Kodama,2,5
683,Jd22w,Yamatozakura,0,0
5967,Jd23e,Onishi,6,1
521,Jd23w,Maenoshima,4,3
664,Jd24e,Suzunohana,3,4
691,Jd24w,Kitanogo,5,2
633,Jd25e,Hayakaze,2,5
1120,Jd25w,Matsushita,4,3
738,Jd26e,Jiguruma,4,3
2876,Jd26w,Imaizumi,2,5
443,Jd27e,Fukunonada,4,3
751,Jd27w,Kotonoshin,4,3
820,Jd28e,Takaisamu,4,3
1231,Jd28w,Yoshinoshima,6,1
774,Jd29e,Kinunoyama,5,2
927,Jd29w,Kotoyashiro,3,4
961,Jd30e,Murakawa,2,5
1216,Jd30w,Nishitani,3,4
2917,Jd31e,Miyakokuni,2,5
2923,Jd31w,Maemashu,2,5
1198,Jd32e,Takasufuji,4,3
2909,Jd32w,Wakatora,3,4
615,Jd33e,Sokaifu,3,4
772,Jd33w,Hokutonada,5,2
1158,Jd34e,Kakushoma,4,3
667,Jd34w,Hatayama,4,3
610,Jd35e,Dewanoyu,3,4
208,Jd35w,Arawaka,5,2
803,Jd36e,Tochitensho,1,6
426,Jd36w,Taiyo,3,4
278,Jd37e,Matsunotani,0,7
2824,Jd37w,Ginkakuzan,3,4
421,Jd38e,Minezakura,4,3
676,Jd38w,Minozakura,5,2
861,Jd39e,Kasuganami,3,4
1147,Jd39w,Kotoyamamoto,5,2
800,Jd40e,Hienriki,4,3
1411,Jd40w,Umenokawa,4,3
701,Jd41e,Dewanonada,5,2
5933,Jd41w,Kosei,0,4
1000,Jd42e,Arashitenyu,5,2
5935,Jd42w,Sueta,2,5
912,Jd43e,Kaisenzan,2,5
934,Jd43w,Takasuruga,4,3
946,Jd44e,Kirizakura,3,4
1128,Jd44w,Tochinonami,0,0
695,Jd45e,Daigonishiki,3,4
1074,Jd45w,Horie,6,1
1270,Jd46e,Sawada,2,5
727,Jd46w,Amanowaka,4,3
607,Jd47e,Hokutoryu,2,5
536,Jd47w,Okinoryu,0,0
829,Jd48e,Uchigoshiki,3,4
1038,Jd48w,Niioka,0,0
1140,Jd49e,Araki,6,1
2918,Jd49w,Fujita,5,2
685,Jd50e,Tamanomichi,3,4
646,Jd50w,Miyanoshima,1,6
922,Jd51e,Hoshigamine,3,4
623,Jd51w,Maenohana,4,3
1258,Jd52e,Kabutoiwa,1,6
1057,Jd52w,Yuzawa,3,4
689,Jd53e,Kiryuzan,2,5
1049,Jd53w,Wakataizan,4,3
558,Jd54e,Utonishiki,4,3
5962,Jd54w,Mizuno,5,2
5961,Jd55e,Kurazono,6,1
958,Jd55w,Akanoume,4,3
631,Jd56e,Tetsuhibiki,5,2
2869,Jd56w,Ogami,1,6
2929,Jd57e,Kagamio,4,3
1199,Jd57w,Wakatake,3,4
1276,Jd58e,Konofuji,4,3
2916,Jd58w,Kotoshimoda,2,5
611,Jd59e,Kotofubuki,5,2
313,Jd59w,Azumayama,2,5
932,Jd60e,Yokoyama,4,3
2919,Jd60w,Daishowaka,3,4
1267,Jd61e,Kasugasato,3,4
1248,Jd61w,Hokutofuji,2,5
2825,Jd62e,Dewahikari,5,2
2838,Jd62w,Tagonofuji,3,4
756,Jd63e,Noguchi,4,3
2828,Jd63w,Kawase,4,3
2884,Jd64e,Ikemoto,2,5
663,Jd64w,Onoyama,4,3
763,Jd65e,Anju,6,1
737,Jd65w,Kagamiryu,5,2
1055,Jd66e,Kasugamine,4,3
677,Jd66w,Tenryuzan,2,5
1281,Jd67e,Daishiyama,4,3
1279,Jd67w,Kaishinho,5,2
759,Jd68e,Mitsui,3,4
1175,Jd68w,Fukumoto,3,4
2920,Jd69e,Takeuchiyama,3,4
2911,Jd69w,Maegunzan,3,4
755,Jd70e,Daitenyu,3,4
1196,Jd70w,Wakatenyu,6,1
835,Jd71e,Toma,5,2
674,Jd71w,Hokutotsukasa,3,4
981,Jd72e,Takakimura,4,3
1180,Jd72w,Oishikawa,1,6
639,Jd73e,Kotsukasa,2,5
291,Jd73w,Tochiarashi,0,0
2872,Jd74e,Haruzakura,3,4
1184,Jd74w,Kamada,4,3
2837,Jd75e,Genkaimaru,2,5
1174,Jd75w,Fujitayama,4,3
975,Jd76e,Kirimiyama,4,3
764,Jd76w,Komanosho,2,5
1242,Jd77e,Wakarikido,2,5
532,Jd77w,Ichinoya,5,2
2892,Jd78e,Ryusei,4,3
2891,Jd78w,Ishida,1,6
1088,Jd79e,Chiyonishiki,0,0
27,Jd79w,Wakanojo,1,0
2856,Jd80e,Minemura,5,2
967,Jd80w,Tamahikari,3,4
5942,Jd81e,Maenoyu,6,1
349,Jd81w,Sakai,3,4
1221,Jd82e,Hisatsukasa,4,3
1234,Jd82w,Seifu,4,3
5953,Jd83e,Shima,3,4
1209,Jd83w,Kasugaryu,4,3
971,Jd84e,Hayatefuji,3,4
1191,Jd84w,Amami,3,4
1005,Jd85e,Fukutenyu,3,4
1073,Jd85w,Kitatsuyoshi,3,4
5943,Jd86e,Kainohama,5,2
2912,Jd86w,Iwayama,2,5
4979,Jd87e,Kimishima,5,2
1237,Jd87w,Miura,3,4
744,Jd88e,Kaitanaka,0,0
920,Jd88w,Oginome,5,2
1085,Jd89e,Tochishinzan,4,3
2914,Jd89w,Kainokuni,4,3
2875,Jd90e,Tomita,4,3
1408,Jd90w,Daishokaku,2,5
2861,Jd91e,Kai,2,5
1240,Jd91w,Chichii,3,4
2925,Jd92e,Kawai,0,7
1259,Jd92w,Daigoki,4,3
603,Jd93e,Yodonishiki,6,1
757,Jd93w,Yatsurugiyama,3,4
2889,Jd94e,Takaurata,5,2
2844,Jd94w,Hatanaka,3,4
2823,Jd95e,Hokutonami,3,4
5954,Jd95w,Asakubo,4,3
5945,Jd96e,Haku,2,5
1412,Jd96w,Adachi,4,3
499,Jd97e,Tomonofuji,0,0
1161,Jd97w,Kirimaru,1,6
1233,Jd98e,Kushimanami,0,0
2886,Jd98w,Sato,3,4
1179,Jd99e,Matsunoumi,5,2
2883,Jd99w,Azumahikari,4,3
926,Jd100e,Watanabeyama,5,2
2857,Jd100w,Dairissho,4,3
572,Jd101e,Chiyotsukumo,6,1
1163,Jd101w,Okanohana,2,5
5934,Jd102e,Kusumoto,2,5
635,Jd102w,Azumadake,0,0
1278,Jd103e,Miyakomusashi,3,4
1166,Jd103w,Iwata,4,3
2907,Jd104e,Nakane,1,6
949,Jd104w,Takanobori,5,2
5944,Jd105e,Tamawashi,6,1
992,Jd105w,Kojimaumi,1,6
828,Jd106e,Koshinho,4,3
1036,Jd106w,Daiogi,3,4
2864,Jd107e,Takemoto,3,4
5964,Jd107w,Hyugano,3,4
425,Jd108e,Fujinawa,4,3
5959,Jd108w,Tamada,3,4
2879,Jd109e,Sadanoumi,5,2
589,Jd109w,Otsukuba,5,2
1210,Jd110e,Shinanogawa,0,0
5963,Jd110w,Gonoumi,2,5
690,Jd111e,Sekinoyama,6,1
2887,Jd111w,Tenshin,4,3
1150,Jd112e,Asakimizuka,3,4
2848,Jd112w,Nishi,5,2
1283,Jd113e,Daika,2,5
720,Jd113w,Akiasahi,2,5
2871,Jd114e,Hidaka,4,3
2865,Jd114w,Ishikawa,3,4
2819,Jd115e,Tochitaiga,5,2
995,Jd115w,Tominoumi,2,5
1145,Jd116e,Takaoyama,3,4
2899,Jd116w,Nakatsunishiki,4,3
1260,Jd117e,Daihagiyama,5,2
1167,Jd117w,Kyokuhozan,3,4
777,Jd118e,Kakutoriki,4,3
1257,Jd118w,Suzuki,2,5
740,Jd119e,Kasachikara,4,3
1407,Jd119w,Beppu,0,0
2890,Jd120e,Takahashiyama,5,2
769,Jd120w,Kirinobori,4,3
673,Jd121e,Shikinokawa,4,3
5938,Jd121w,Takita,3,4
2862,Jd122e,Isonokuni,5,2
84,Jd122w,Tomikaze,0,0
2921,Jd123e,Hori,0,1
2903,Jd123w,Takemura,2,5
2881,Jd124e,Takeda,3,4
2906,Jd124w,Takanokuni,2,5
1268,Jd125e,Itsunoshima,0,0
2888,Jd125w,Soshinzan,4,3
5966,Jd126e,Omiyamoto,3,4
1275,Jd126w,Ashinryu,4,3
2904,Jd127e,Miyoshi,4,3
2924,Jd127w,Zendaisho,3,4
5931,Jd128e,Maeryuyama,3,4
1280,Jd128w,Kotokaneko,4,3
1224,Jd129e,Koseki,4,3
2927,Jd129w,Maeamami,2,5
5932,Jd130e,Kuwana,5,2
2898,Jd130w,Asakanda,2,5
5958,Jd131e,Naniwaryu,6,1
5952,Jd131w,Onoarashi,5,2
5955,Jd132e,Okamoto,5,2
5957,Jd132w,Sakurakuni,3,4
2900,Jd133e,Hara,1,6
1415,Jd133w,Tamashinzan,1,6
5960,Jd134e,Masaru,4,3
5950,Jd134w,Azumi,3,4
930,Jd135e,Fusahikari,5,2
887,Jd135w,Fukukasuga,4,3
5939,Jk1e,Okubo,0,0
2901,Jk1w,Onofuji,3,4
5947,Jk2e,Anrai,4,3
5946,Jk2w,Tokiwakuni,3,4
5965,Jk3e,Kozaki,3,4
5951,Jk3w,Hazukiyama,2,5
2902,Jk4e,Takeuchi,3,4
2905,Jk4w,Ogata,2,5
2926,Jk5e,Morikawa,1,6
530,Jk5w,Wakakairiki,1,0
1077,Jk6e,Kawataka,0,0
5941,Jk6w,Kanda,6,1
1232,Jk7e,Taketoba,4,3
2897,Jk7w,Tsurunoyama,0,0
5969,Jk8e,Tamabuzan,1,6
5972,Jk8w,Masuda,3,4
5978,Jk9e,Takamiryu,3,4
5984,Jk9w,Shiraishi,5,2
5983,Jk10e,Tochinokuni,4,3
5985,Jk10w,Satoyama,5,0
5981,Jk11e,Ansei,3,4
6004,Jk11w,Shimaura,4,3
6010,Jk12e,Kimurayama,6,1
5999,Jk12w,Karatsuumi,2,5
6018,Jk13e,Yamamoto,4,3
6007,Jk13w,Manabe,0,0
6012,Jk14e,Dewaotori,7,0
6021,Jk14w,Fujinaka,3,4
6030,Jk15e,Takahashimoto,4,3
6034,Jk15w,Isobe,5,2
6038,Jk16e,Osuzuki,2,5
6037,Jk16w,Maeshinpu,4,3
6014,Jk17e,Shosho,5,2
5992,Jk17w,Yokota,3,4
5976,Jk18e,Shigaki,2,5
5995,Jk18w,Tsukahara,2,5
5982,Jk19e,Yamashita,2,5
5987,Jk19w,Kabasawa,4,3
5996,Jk20e,Onuma,3,4
5994,Jk20w,Matsuhara,4,3
5990,Jk21e,Yasuzato,4,3
6003,Jk21w,Saito,4,3
6005,Jk22e,Ishimoto,3,4
6023,Jk22w,Ryutei,3,4
6015,Jk23e,Ogurayama,5,2
6033,Jk23w,Nakaita,6,1
6016,Jk24e,Inui,4,3
6029,Jk24w,Wakasato,4,3
6045,Jk25e,Sotaizan,0,0
6041,Jk25w,Osaka,3,4
6044,Jk26e,Miyakofuji,3,4
2896,Jk26w,Dewanooka,3,4
5971,Jk27e,Ikedo,2,5
6001,Jk27w,Kaneko,1,6
5986,Jk28e,Fukuda,4,3
5974,Jk28w,Tamahayate,2,5
5997,Jk29e,Fujiazuma,2,5
6011,Jk29w,Asahisakari,7,0
6000,Jk30e,Shimamoto,4,3
6013,Jk30w,Suzunoumi,5,2
6025,Jk31e,Nakanose,5,2
6028,Jk31w,Tsujino,2,5
6035,Jk32e,Nakamuragawa,5,2
6032,Jk32w,Dewamiyako,3,4
5970,Jk33e,Kototogashi,2,5
6040,Jk33w,Kikuchi,2,6
5973,Jk34e,Daishonami,4,3
6017,Jk34w,Mimura,3,4
5980,Jk35e,Akofuji,4,3
