id,rank,rikishi,w,l
705,Jd178e,Kyokukiyama,3,4
2704,Jd178w,Wakamusashi,4,3
457,Jd179e,Watanabe,5,2
586,Jd179w,Obayama,3,4
559,Jk1e,Tomokiyama,5,2
439,Jk1w,Washinoumi,4,3
2637,Jk2e,Sokenzan,0,0
661,Jk2w,Shibazaki,3,4
595,Jk3e,Dewanoiwa,1,6
665,Jk3w,Amanofuji,2,5
539,Jk4e,Shirobaryu,6,1
672,Jk4w,Shukozan,3,4
603,Jk5e,Yodonishiki,4,3
720,Jk5w,Akiasahi,3,4
2634,Jk6e,Kosetsu,4,3
2484,Jk6w,Fukutenzan,4,3
674,Jk7e,Kuriyama,3,4
740,Jk7w,Kasachikara,2,5
2715,Jk8e,Minatoryu,2,4
2707,Jk8w,Daikiryu,0,0
543,Jk9e,Hokuryu,6,1
448,Jk9w,Nisshonada,6,1
2680,Jk10e,Sagaminada,2,5
453,Jk10w,Terukaze,4,3
693,Jk11e,Miyakotenzan,2,5
600,Jk11w,Anseiryu,5,2
2693,Jk12e,Nagatome,4,3
599,Jk12w,Fujitsurugi,3,4
489,Jk13e,Chokozan,3,4
637,Jk13w,Onofuji,3,4
631,Jk14e,Hibino,4,3
497,Jk14w,Sasakiyama,5,2
2400,Jk15e,Asaozan,7,0
2633,Jk15w,Tamahiryu,3,4
584,Jk16e,Kototado,3,4
633,Jk16w,Hayakaze,5,2
2653,Jk17e,Kaimondake,1,3
619,Jk17w,Yamaryu,4,3
728,Jk18e,Mekuro,2,5
534,Jk18w,Daishozan,6,1
687,Jk19e,Akiminato,4,3
715,Jk19w,Kuwayama,5,2
563,Jk20e,Wadayama,5,2
702,Jk20w,Futasemori,2,5
608,Jk21e,Kotobuki,3,4
727,Jk21w,Amano,3,4
656,Jk22e,Fukuyama,4,3
636,Jk22w,Nakajimayama,4,3
2590,Jk23e,Nakamurayama,2,5
2738,Jk23w,Asahiguchi,0,0
511,Jk24e,Yamakage,4,3
686,Jk24w,Katsuhirayama,2,5
553,Jk25e,Kisenoshima,3,4
562,Jk25w,Kototakahashi,5,2
695,Jk26e,Daigonishiki,2,5
676,Jk26w,Minozakura,4,3
689,Jk27e,Araki,3,4
2592,Jk27w,Chiyokabuto,1,6
2689,Jk28e,Kyokuyuten,4,3
673,Jk28w,Shikinokawa,3,4
2736,Jk29e,Shiryu,0,0
725,Jk29w,Yokoyama,4,3
718,Jk30e,Haguroshima,3,4
721,Jk30w,Midorikaze,4,3
2703,Jk31e,Wakayamaguchi,2,5
654,Jk31w,Daitoma,3,4
546,Jk32e,Hikarikaze,4,3
692,Jk32w,Hata,2,5
2717,Jk33e,Ohamada,5,2
2739,Jk33w,Taketora,4,3
663,Jk34e,Onoyama,4,3
2672,Jk34w,Ikai,2,5
730,Jk35e,Imanishi,0,2
748,Jk35w,Kotonagata,5,2
670,Jk36e,Ogoshi,2,5
628,Jk36w,Yahata,3,4
580,Jk37e,Kurashige,5,2
793,Jk37w,Asafujitsuka,2,6
760,Jk38e,Onakamura,3,4
703,Jk38w,Sakonoumi,3,4
640,Jk39e,Oshimizu,3,4
711,Jk39w,Numazufuji,4,3
714,Jk40e,Tochiakagi,3,4
632,Jk40w,Rikisegawa,3,4
699,Jk41e,Kotonakashima,5,2
755,Jk41w,Daitenryu,4,3
666,Jk42e,Nohara,6,1
2718,Jk42w,Kotonomoto,5,2
750,Jk43e,Kotohirayama,3,4
2651,Jk43w,Tomita,1,6
744,Jk44e,Kaitanaka,1,6
513,Jk44w,Osato,5,2
737,Jk45e,Nakajima,4,3
749,Jk45w,Kaishimizu,4,3
2696,Jk46e,Kuniminato,0,0
856,Jk46w,Higashisaki,6,1
2702,Jk47e,Hatakeyama,0,0
614,Jk47w,Wakasasaki,3,4
613,Jk48e,Nishiyama,1,0
2742,Jk48w,Ueatari,3,4
2685,Jk49e,Chanohana,6,1
2706,Jk49w,Yamauchi,4,3
690,Jk50e,Kawahara,1,6
872,Jk50w,Kawano,2,5
