id,rank,rikishi,w,l
120,Ms15e,Aranonami,4,3
56,Ms15w,Masutsuyoshi,4,3
74,Ms16e,Kotokanyu,3,4
77,Ms16w,Yutakafuji,4,3
167,Ms17e,Tamanokuni,4,3
106,Ms17w,Torafusuyama,3,4
100,Ms18e,Shinmei,3,4
69,Ms18w,Towanoyama,6,1
132,Ms19e,Kotonomine,1,6
98,Ms19w,Shimanoryu,1,6
113,Ms20e,Asofuji,3,4
104,Ms20w,Wakaazuma,5,2
71,Ms21e,Takanowaka,4,3
102,Ms21w,Kyokubenten,5,2
94,Ms22e,Kimenryu,3,4
139,Ms22w,Kyokuryuzan,2,5
84,Ms23e,Tomikaze,4,3
158,Ms23w,Natsubori,4,3
89,Ms24e,Aminishiki,3,4
143,Ms24w,Daiden,4,3
109,Ms25e,Arauma,4,3
184,Ms25w,Shiganoumi,2,5
90,Ms26e,Fukukoyama,3,4
118,Ms26w,Midorifuji,5,2
80,Ms27e,Otoryu,2,5
108,Ms27w,Ominato,6,1
82,Ms28e,Tochitenko,3,4
83,Ms28w,Arashi,2,5
196,Ms29e,Sotogahama,4,3
110,Ms29w,Wakakaze,5,2
125,Ms30e,Munakata,3,4
181,Ms30w,Mizuyutaka,2,5
122,Ms31e,Futasewaka,5,2
175,Ms31w,Ushiomaru,1,6
127,Ms32e,Futatsukuni,4,3
163,Ms32w,Senshuyama,3,4
148,Ms33e,Aoba,4,3
214,Ms33w,Toshinyama,4,3
124,Ms34e,Saigo,3,4
131,Ms34w,Karatsunada,2,5
92,Ms35e,Tokiryu,3,4
134,Ms35w,Fukuzono,5,2
117,Ms36e,Matenro,4,3
191,Ms36w,Kiyonofuji,0,0
73,Ms37e,Kanechika,5,2
209,Ms37w,Asaota,3,4
141,Ms38e,Sakaguchi,2,5
112,Ms38w,Gokokuyama,2,5
142,Ms39e,Tsujimoto,6,1
133,Ms39w,Ishinriki,3,4
140,Ms40e,Ohidake,4,3
287,Ms40w,Yamada,5,2
119,Ms41e,Takamihana,5,2
180,Ms41w,Wakainami,3,4
147,Ms42e,Minami,3,4
243,Ms42w,Akinohana,4,3
187,Ms43e,Nakabuchi,2,5
137,Ms43w,Higotsukasa,4,3
93,Ms44e,Tamanohana,1,6
254,Ms44w,Konoryu,6,1
153,Ms45e,Takinooto,3,4
155,Ms45w,Kitaazuma,3,4
121,Ms46e,Masunobori,4,3
95,Ms46w,Wakanomiya,5,2
173,Ms47e,Takanagai,4,3
225,Ms47w,Sekiyama,2,5
202,Ms48e,Teruazuma,3,4
114,Ms48w,Yanagi,3,4
57,Ms49e,Yamato,5,2
178,Ms49w,Shoeito,3,4
130,Ms50e,Tanaka,2,5
115,Ms50w,Kabutonishiki,4,3
194,Ms51e,Hidanodake,5,2
159,Ms51w,Kiyonoumi,4,3
185,Ms52e,Yoshio,2,5
213,Ms52w,Tochishimizu,4,3
123,Ms53e,Chiyonosho,6,1
174,Ms53w,Mutsuhokkai,5,2
156,Ms54e,Daihiryu,1,6
192,Ms54w,Takatosho,3,4
226,Ms55e,Wakatenro,3,4
150,Ms55w,Tokiyutaka,4,3
170,Ms56e,Suginoyama,3,4
111,Ms56w,Tanimura,5,2
168,Ms57e,Harada,0,0
162,Ms57w,Tamanotosa,2,5
205,Ms58e,Fujinohana,4,3
229,Ms58w,Tokugozan,3,4
336,Ms59e,Kawada,3,4
242,Ms59w,Seigoryu,4,3
231,Ms60e,Kiyonosho,2,5
197,Ms60w,Maenowaka,4,3
128,Sd1e,Nishikikaze,4,3
161,Sd1w,Kotohikari,3,4
265,Sd2e,Hanada,4,3
144,Sd2w,Ikemori,3,4
136,Sd3e,Dewanosato,2,5
267,Sd3w,Ryutenzan,1,6
179,Sd4e,Tenichi,3,4
146,Sd4w,Fukuseyama,5,2
126,Sd5e,Tochinoyama,7,0
250,Sd5w,Shindo,2,5
246,Sd6e,Kyokutenzan,4,3
190,Sd6w,Wakasagara,3,4
256,Sd7e,Kotohino,5,2
269,Sd7w,Hokutoarashi,2,5
200,Sd8e,Tatsukabuto,3,4
273,Sd8w,Tochimusashi,2,3
222,Sd9e,Sumanofuji,5,2
282,Sd9w,Otsuna,4,3
261,Sd10e,Isshin,4,3
223,Sd10w,Musashifuji,6,1
204,Sd11e,Ryuho,6,1
232,Sd11w,Nanbara,2,5
207,Sd12e,Kotokusuwaka,4,3
210,Sd12w,Minatohana,2,5
206,Sd13e,Kotonoyama,4,3
186,Sd13w,Higashinogai,3,4
268,Sd14e,Ueda,5,2
216,Sd14w,Raiko,2,5
176,Sd15e,Narahikari,3,4
275,Sd15w,Kaiseizan,3,4
276,Sd16e,Wakasatsuma,2,5
240,Sd16w,Wakatenma,6,1
380,Sd17e,Hisatsuryu,5,2
238,Sd17w,Umenosato,4,3
193,Sd18e,Komachikara,3,4
283,Sd18w,Wakatenyu,4,3
217,Sd19e,Takanoumi,4,3
236,Sd19w,Takanosho,4,3
299,Sd20e,Shotenzan,1,6
315,Sd20w,Nadatsukasa,4,3
154,Sd21e,Toshinriki,4,3
228,Sd21w,Raijinyama,1,6
255,Sd22e,Azumaumi,2,5
212,Sd22w,Chiyononada,5,2
172,Sd23e,Yaezakura,0,0
403,Sd23w,Kaiko,3,4
398,Sd24e,Chiyokanzan,5,2
296,Sd24w,Yoshiazuma,3,4
235,Sd25e,Kototaishu,2,5
306,Sd25w,Wakayuki,5,2
310,Sd26e,Akiyama,3,4
183,Sd26w,Kaisei,3,4
304,Sd27e,Kaiten,4,3
239,Sd27w,Maikaze,5,2
219,Sd28e,Tosshinyama,0,0
335,Sd28w,Komanofuji,4,3
249,Sd29e,Kotomiyake,5,2
342,Sd29w,Masuhisashi,0,7
248,Sd30e,Masunosato,3,4
300,Sd30w,Raido,2,5
274,Sd31e,Wakanoshima,2,5
182,Sd31w,Kyokuhikari,4,3
203,Sd32e,Komai,0,0
230,Sd32w,Kiyoazuma,4,3
253,Sd33e,Yoshigatake,2,5
354,Sd33w,Azumakaze,3,4
211,Sd34e,Tsukasaryu,4,3
347,Sd34w,Kotoyama,3,4
164,Sd35e,Dewasakai,4,3
784,Sd35w,Nishino,6,1
241,Sd36e,Haguroumi,4,3
279,Sd36w,Chaen,3,4
262,Sd37e,Takegaki,3,4
292,Sd37w,Raizan,5,2
280,Sd38e,Shimatora,3,4
291,Sd38w,Tochiarashi,2,5
340,Sd39e,Taiju,1,6
371,Sd39w,Kyokunankai,5,2
278,Sd40e,Matsunotani,3,4
244,Sd40w,Kaishozan,4,3
293,Sd41e,Kaneko,2,5
365,Sd41w,Kotosakuta,5,2
247,Sd42e,Moriyasu,4,3
260,Sd42w,Tochitaiho,5,2
328,Sd43e,Fujishiro,4,3
346,Sd43w,Kotohyoga,4,3
270,Sd44e,Koshinoyama,2,5
289,Sd44w,Kaigo,2,5
169,Sd45e,Ryukayama,5,2
198,Sd45w,Tsurusaki,3,4
462,Sd46e,Chiyofubuki,5,2
290,Sd46w,Tamatsurugi,5,2
281,Sd47e,Takaminobori,3,4
297,Sd47w,Tsurunosato,2,5
294,Sd48e,Masutaka,4,3
295,Sd48w,Kairanzan,3,4
285,Sd49e,Chiyotenma,3,4
428,Sd49w,Koganefuji,4,3
201,Sd50e,Takekaze,4,3
266,Sd50w,Wakaseijo,4,3
325,Sd51e,Yukiyama,3,4
220,Sd51w,Tagaarashi,6,1
301,Sd52e,Takao,1,6
369,Sd52w,Kanko,3,4
362,Sd53e,Kaishin,3,4
189,Sd53w,Dewaasahi,1,6
307,Sd54e,Tsurunomori,4,3
288,Sd54w,Tokotakara,3,4
311,Sd55e,Naminooto,3,4
375,Sd55w,Tenju,3,4
165,Sd56e,Kawaguchi,5,2
208,Sd56w,Arawaka,2,5
312,Sd57e,Hokutomine,6,1
309,Sd57w,Denryu,4,3
411,Sd58e,Chiyonoryu,2,5
314,Sd58w,Daihoyama,1,6
227,Sd59e,Takanohikari,4,3
313,Sd59w,Azumayama,4,3
237,Sd60e,Fujinokaze,4,3
258,Sd60w,Hiyoriyama,6,1
263,Sd61e,Ichinohana,5,2
188,Sd61w,Genkainami,5,2
259,Sd62e,Asakiumi,2,5
387,Sd62w,Kantoryu,3,4
327,Sd63e,Wakazakura,0,0
245,Sd63w,Subaru,4,3
166,Sd64e,Daishoshi,0,0
224,Sd64w,Fujitora,4,3
343,Sd65e,Ezonoumi,3,4
395,Sd65w,Ryuyo,3,4
431,Sd66e,Higonoshima,2,5
434,Sd66w,Endo,3,4
151,Sd67e,Fukunoryu,5,2
303,Sd67w,Sokiyama,5,2
324,Sd68e,Kyokushoten,4,3
326,Sd68w,Tamanohikari,1,6
308,Sd69e,Asaobata,2,5
370,Sd69w,Ryuseiyama,3,4
368,Sd70e,Kamisawa,4,3
233,Sd70w,Onimaru,6,1
449,Sd71e,Komahibiki,2,5
450,Sd71w,Adachifuji,3,4
344,Sd72e,Misugiyutaka,3,4
264,Sd72w,Hokutowaka,5,2
355,Sd73e,Toyodome,3,4
444,Sd73w,Sadanoshima,4,3
377,Sd74e,Kasugaryu,4,3
349,Sd74w,Azumatensho,2,5
390,Sd75e,Isonoumi,6,1
332,Sd75w,Hokuhikari,3,4
339,Sd76e,Hayasegawa,4,3
418,Sd76w,Okoyama,0,7
382,Sd77e,Tamanoryu,2,5
374,Sd77w,Gotenzan,4,3
479,Sd78e,Hamaarashi,5,2
323,Sd78w,Kiyoseryu,4,3
540,Sd79e,Shikinoumi,5,2
348,Sd79w,Takahashi,4,3
458,Sd80e,Azumao,3,4
578,Sd80w,Asasumiyoshi,3,4
321,Sd81e,Haguronada,0,0
515,Sd81w,Wakakomatsu,2,5
424,Sd82e,Oazuma,3,4
331,Sd82w,Onoshio,5,2
356,Sd83e,Motohashi,2,5
277,Sd83w,Wakaseiryu,3,4
391,Sd84e,Onowaka,4,3
284,Sd84w,Chiyonomori,4,3
157,Sd85e,Tomoefuji,0,0
271,Sd85w,Tatsuyamaguchi,2,5
410,Sd86e,Kyokuhoten,6,1
353,Sd86w,Fujitsukasa,4,3
215,Sd87e,Atsumi,0,0
785,Sd87w,Furuichi,7,0
366,Sd88e,Haruki,0,0
252,Sd88w,Rikiryu,3,4
588,Sd89e,Matsumura,1,6
481,Sd89w,Enatsukasa,4,3
195,Sd90e,Akanafuji,0,0
574,Sd90w,Onomiya,5,2
408,Sd91e,Wakatsuyoshi,3,4
317,Sd91w,Kaido,0,0
454,Sd92e,Gotsukasa,3,4
397,Sd92w,Hosojima,5,2
359,Sd93e,Akaike,3,4
381,Sd93w,Ishikawa,3,4
585,Sd94e,Mutsuryuyama,5,2
378,Sd94w,Chiyonomiya,2,5
463,Sd95e,Azumamine,4,3
503,Sd95w,Senshumisaki,2,5
466,Sd96e,Azumanami,3,4
386,Sd96w,Sasaki,4,3
320,Sd97e,Tominaga,3,4
363,Sd97w,Tsurunomai,5,2
388,Sd98e,Toyoizumi,0,0
364,Sd98w,Koshinryu,2,5
322,Sd99e,Isonoiwa,4,3
367,Sd99w,Sakurakaze,4,3
392,Sd100e,Koshiba,4,3
286,Sd100w,Tamatochigi,0,0
511,Jd1e,Yotsuguruma,4,3
302,Jd1w,Tochio,4,3
423,Jd2e,Masunochikara,0,0
384,Jd2w,Matsuda,4,3
333,Jd3e,Wakamitsuya,0,1
396,Jd3w,Minamoto,3,4
484,Jd4e,Kainonami,1,6
490,Jd4w,Araumi,3,4
433,Jd5e,Ebisunami,2,5
485,Jd5w,Asanokiri,5,2
334,Jd6e,Kitayamaguchi,5,2
439,Jd6w,Washinoumi,3,4
430,Jd7e,Tamao,3,4
486,Jd7w,Kainoyama,6,1
412,Jd8e,Rikiazuma,0,0
476,Jd8w,Aratobi,2,5
406,Jd9e,Kisenishiki,5,2
383,Jd9w,Asatofuji,3,4
443,Jd10e,Hanaoka,2,5
338,Jd10w,Wakabusho,4,3
496,Jd11e,Ayanowaka,3,4
389,Jd11w,Higonomine,4,3
414,Jd12e,Asahiryu,1,3
645,Jd12w,Tsukuda,4,3
448,Jd13e,Nisshonada,2,5
451,Jd13w,Yokutsukasa,5,2
512,Jd14e,Onoshima,2,5
452,Jd14w,Oito,5,2
394,Jd15e,Seiryu,3,4
513,Jd15w,Osato,1,6
441,Jd16e,Ryutozan,3,4
404,Jd16w,Hirano,5,2
470,Jd17e,Terusegawa,7,0
635,Jd17w,Azumadake,4,3
400,Jd18e,Terunobori,2,5
401,Jd18w,Kazusafuji,4,3
360,Jd19e,Aogifuji,0,0
474,Jd19w,Ai,3,4
422,Jd20e,Hakunoryu,0,1
530,Jd20w,Haraguchi,1,5
531,Jd21e,Goki,4,3
438,Jd21w,Mukai,3,4
453,Jd22e,Terukaze,4,3
440,Jd22w,Kagejishi,5,2
345,Jd23e,Shinkairiki,1,6
787,Jd23w,Kumai,5,2
445,Jd24e,Chiyonotaka,3,4
607,Jd24w,Hokutoryu,2,5
429,Jd25e,Hashimotoyama,6,1
420,Jd25w,Hokutosho,4,3
459,Jd26e,Asaizumi,3,4
460,Jd26w,Aratora,4,3
575,Jd27e,Matsunoryu,2,5
199,Jd27w,Kuniazuma,0,0
538,Jd28e,Dewakaze,4,3
455,Jd28w,Tamaraiko,3,4
457,Jd29e,Watanabe,4,3
337,Jd29w,Tamawaka,1,6
376,Jd30e,Osakiyama,3,4
498,Jd30w,Honma,4,3
550,Jd31e,Yamasaki,1,6
358,Jd31w,Oyashiki,6,1
473,Jd32e,Ishizawa,4,3
329,Jd32w,Itakura,6,1
437,Jd33e,Wakahamada,5,2
533,Jd33w,Wakakawashima,3,4
469,Jd34e,Kimurayama,4,3
464,Jd34w,Takaryu,3,4
758,Jd35e,Tamakairyu,0,7
472,Jd35w,Togo,5,2
514,Jd36e,Takanomori,5,2
357,Jd36w,Katsuranami,3,4
480,Jd37e,Hashinomoto,4,3
316,Jd37w,Wakatensho,4,3
427,Jd38e,Ryushoyama,5,2
600,Jd38w,Anseiryu,3,4
372,Jd39e,Chokairyu,5,2
447,Jd39w,Kitanosho,5,2
351,Jd40e,Imaarashi,2,5
555,Jd40w,Hotaka,3,4
509,Jd41e,Sasara,4,3
541,Jd41w,Hoshiazuma,3,4
482,Jd42e,Seigo,3,4
379,Jd42w,Satani,2,5
461,Jd43e,Nakano,5,2
467,Jd43w,Daigo,3,4
350,Jd44e,Masukaze,2,5
649,Jd44w,Wakasuruga,0,1
487,Jd45e,Hamatenzan,5,2
576,Jd45w,Kaishoryu,5,2
698,Jd46e,Goryu,3,4
522,Jd46w,Kazuyutaka,2,5
658,Jd47e,Sanukiyama,2,5
660,Jd47w,Murakami,2,5
492,Jd48e,Koyama,3,4
361,Jd48w,Fukutaro,1,3
493,Jd49e,Toho,4,3
602,Jd49w,Hokuyuho,4,3
407,Jd50e,Futasegawa,7,0
534,Jd50w,Daishozan,3,4
499,Jd51e,Tomonofuji,4,3
510,Jd51w,Hidenishiki,4,3
535,Jd52e,Dewanokuni,5,2
582,Jd52w,Nishikijo,2,5
505,Jd53e,Masuryu,4,3
251,Jd53w,Nodera,0,0
598,Jd54e,Shinyu,3,4
468,Jd54w,Tsurunohana,2,5
536,Jd55e,Okinoryu,3,4
413,Jd55w,Wakashoryu,4,3
506,Jd56e,Kaji,6,1
399,Jd56w,Terunosato,4,3
590,Jd57e,Fusanonami,4,3
318,Jd57w,Wakahoshu,3,4
789,Jd58e,Takakoyama,3,4
516,Jd58w,Omae,4,3
629,Jd59e,Shingo,2,5
488,Jd59w,Hidemusashi,3,4
489,Jd60e,Chokozan,5,2
419,Jd60w,Ito,0,0
518,Jd61e,Kitanonami,0,0
519,Jd61w,Hayate,1,6
523,Jd62e,Maenojo,4,3
528,Jd62w,Raiho,4,3
491,Jd63e,Isomusashi,3,4
517,Jd63w,Kitafuji,2,5
526,Jd64e,Sairyu,2,5
409,Jd64w,Korin,4,3
508,Jd65e,Ota,3,4
537,Jd65w,Taiheizan,5,2
532,Jd66e,Ichinoya,5,2
675,Jd66w,Fujinoshima,3,4
525,Jd67e,Dewanoshin,2,5
565,Jd67w,Maenohikari,6,1
553,Jd68e,Kisenoshima,4,3
630,Jd68w,Tamanosho,6,1
527,Jd69e,Tamanotaka,4,3
497,Jd69w,Sasakiyama,2,5
446,Jd70e,Shoji,3,4
426,Jd70w,Maenokuni,4,3
671,Jd71e,Seishiro,2,2
542,Jd71w,Akasaka,5,2
546,Jd72e,Hikarikaze,3,4
543,Jd72w,Hokuryu,3,4
436,Jd73e,Hattoriyama,4,3
549,Jd73w,Tamatoumi,5,2
562,Jd74e,Kototakahashi,0,3
539,Jd74w,Shirobaryu,3,4
651,Jd75e,Hiranoyama,5,2
385,Jd75w,Ogiryu,2,5
662,Jd76e,Kotoshiiba,5,2
783,Jd76w,Yamamoto,3,4
529,Jd77e,Ushiwakamaru,4,3
699,Jd77w,Kotonakashima,1,6
556,Jd78e,Kokuryuzan,3,4
655,Jd78w,Nawata,6,1
667,Jd79e,Hatayama,1,6
594,Jd79w,Chokainami,2,5
569,Jd80e,Motozono,4,3
558,Jd80w,Utonishiki,2,5
560,Jd81e,Tochisuruga,4,3
425,Jd81w,Fujinawa,4,3
352,Jd82e,Wakahassun,3,4
659,Jd82w,Okida,3,4
561,Jd83e,Fujiarashi,5,2
477,Jd83w,Raitenzan,5,2
601,Jd84e,Hosetsu,2,5
664,Jd84w,Suzunohana,4,3
435,Jd85e,Kurenoumi,4,3
405,Jd85w,Kotokitsuki,4,3
713,Jd86e,Kotoishii,3,4
716,Jd86w,Aoyama,3,4
421,Jd87e,Minezakura,6,1
559,Jd87w,Tomokiyama,4,3
731,Jd88e,Shimazakura,2,5
579,Jd88w,Tamahoriki,2,5
577,Jd89e,Hokutoyutaka,3,4
465,Jd89w,Tsuteno,4,3
584,Jd90e,Kototado,1,6
502,Jd90w,Hasegawa,5,2
788,Jd91e,Shiroma,3,4
782,Jd91w,Tetsuhikari,5,2
495,Jd92e,Katsutanishiki,4,3
609,Jd92w,Kujinosato,3,4
611,Jd93e,Kotofuchiwaki,1,6
571,Jd93w,Matsumidori,3,4
668,Jd94e,Wakaishikawa,3,4
596,Jd94w,Maenishiki,5,2
572,Jd95e,Fujita,4,3
692,Jd95w,Hata,2,5
843,Jd96e,Murata,6,1
501,Jd96w,Kuramoto,4,3
478,Jd97e,Hikonoyama,3,4
319,Jd97w,Wakashinobu,5,2
631,Jd98e,Hibino,4,3
795,Jd98w,Tamaasuka,5,2
703,Jd99e,Sakonoumi,0,7
640,Jd99w,Oshimizu,4,3
726,Jd100e,Okatano,3,4
612,Jd100w,Kairyu,2,5
705,Jd101e,Kyokutaisho,2,5
402,Jd101w,Kotoii,0,0
581,Jd102e,Jinnoumi,4,3
330,Jd102w,Takaminato,0,0
606,Jd103e,Ogata,3,4
706,Jd103w,Higa,2,5
603,Jd104e,Yodonishiki,4,3
815,Jd104w,Kasugao,0,0
619,Jd105e,Yamaryu,4,3
500,Jd105w,Asahio,0,0
620,Jd106e,Takewaka,2,5
615,Jd106w,Sokaifu,5,2
650,Jd107e,Toyokumono,4,3
618,Jd107w,Toyokaze,5,2
593,Jd108e,Arakuma,0,1
666,Jd108w,Nohara,5,2
483,Jd109e,Sakuraiyama,3,4
646,Jd109w,Maekoryu,3,4
605,Jd110e,Kabutoo,3,4
733,Jd110w,Taniguchi,6,1
625,Jd111e,Wakakasuga,3,4
628,Jd111w,Yahata,4,3
710,Jd112e,Shoryu,3,4
589,Jd112w,Otsukuba,4,3
802,Jd113e,Takamaru,4,3
748,Jd113w,Kotonagata,4,3
636,Jd114e,Azumasho,3,4
638,Jd114w,Takaarashi,3,4
617,Jd115e,Aonotoshi,3,4
755,Jd115w,Daitenryu,0,0
643,Jd116e,Tsurunowaka,1,6
786,Jd116w,Ominami,2,5
568,Jd117e,Wakaizumi,6,1
544,Jd117w,Hideazuma,3,4
621,Jd118e,Sato,4,3
622,Jd118w,Asanoshin,4,3
652,Jd119e,Oryu,5,2
566,Jd119w,Imao,6,1
416,Jd120e,Obamayama,5,2
654,Jd120w,Daitoma,0,0
653,Jd121e,Toyomaru,3,4
656,Jd121w,Fukuyama,5,2
557,Jd122e,Azumahana,3,4
637,Jd122w,Onofuji,4,3
639,Jd123e,Sano,4,3
657,Jd123w,Ieda,5,2
683,Jd124e,Tsurusuzuki,1,6
693,Jd124w,Miyakotenzan,2,5
695,Jd125e,Daigonishiki,2,5
676,Jd125w,Minozakura,4,3
624,Jd126e,Kariya,2,5
661,Jd126w,Shibazaki,3,4
591,Jd127e,Fujikawa,5,2
715,Jd127w,Kuwayama,2,5
570,Jd128e,Itoyama,6,1
563,Jd128w,Wadayama,3,4
691,Jd129e,Kitanogo,4,3
633,Jd129w,Hayakaze,3,4
719,Jd130e,Kudo,3,4
720,Jd130w,Akiasahi,1,6
641,Jd131e,Sasagawa,2,5
564,Jd131w,Tamaseiryu,4,3
642,Jd132e,Onochikara,5,2
725,Jd132w,Tochiryuzan,4,3
678,Jd133e,Asaio,3,4
595,Jd133w,Dewanoiwa,4,3
552,Jd134e,Amorigawa,4,3
797,Jd134w,Onodake,4,3
677,Jd135e,Tenryuzan,4,3
680,Jd135w,Okawada,2,5
743,Jd136e,Asahinada,2,5
610,Jd136w,Dewanoyu,0,0
475,Jd137e,Tamatsurumi,0,1
708,Jd137w,Agatsuma,5,2
665,Jd138e,Amanofuji,3,4
826,Jd138w,Izuka,2,5
684,Jd139e,Takainazawa,6,1
738,Jd139w,Muro,5,2
687,Jd140e,Akiminato,5,2
669,Jd140w,Wakafubuki,0,0
672,Jd141e,Shukozan,3,4
727,Jd141w,Amano,3,4
730,Jd142e,Imanishi,3,4
597,Jd142w,Kiyokaze,2,5
746,Jd143e,Takada,3,4
679,Jd143w,Nishikisato,2,5
737,Jd144e,Koshoryu,4,3
682,Jd144w,Yamagashira,2,5
681,Jd145e,Yukinofuji,5,2
583,Jd145w,Yutakaumi,6,1
674,Jd146e,Kuriyama,1,6
507,Jd146w,Kurakakeyama,0,0
714,Jd147e,Tochiakagi,4,3
685,Jd147w,Tamanomichi,4,3
580,Jd148e,Kurashige,5,2
688,Jd148w,Matsuura,4,3
728,Jd149e,Kokubushu,2,5
711,Jd149w,Numazufuji,1,6
613,Jd150e,Kasugadake,4,3
673,Jd150w,Shikinokawa,3,4
614,Jd151e,Araogawa,4,3
689,Jd151w,Otokoyama,3,4
702,Jd152e,Daise,3,4
732,Jd152w,Neya,5,2
750,Jd153e,Kotohirayama,3,4
819,Jd153w,Narahashi,2,5
734,Jd154e,Ozawa,5,2
704,Jd154w,Shinohara,0,0
627,Jd155e,Aso,5,2
520,Jd155w,Otawara,5,2
771,Jd156e,Tateishi,3,4
608,Jd156w,Kotobuki,0,0
796,Jd157e,Tenokaku,3,4
765,Jd157w,Kawano,3,3
781,Jd158e,Shogo,2,5
844,Jd158w,Toshoka,6,1
848,Jd159e,Oseumi,4,3
747,Jd159w,Kaida,4,3
626,Jd160e,Higonowaka,0,0
753,Jd160w,Daibo,2,5
800,Jd161e,Kikkawa,3,4
804,Jd161w,Miyasaka,0,0
805,Jk1e,Yokoyama,4,3
754,Jk1w,Yoshinoumi,4,3
813,Jk2e,Sanuki,4,3
432,Jk2w,Kuboyama,0,0
729,Jk3e,Satoyama,4,3
586,Jk3w,Obayama,3,4
827,Jk4e,Kikuchi,2,5
837,Jk4w,Kotoabiru,0,7
792,Jk5e,Kotokimura,0,0
760,Jk5w,Onakamura,4,3
818,Jk6e,Hamabe,3,4
551,Jk6w,Kawashima,5,2
442,Jk7e,Hirohata,1,0
623,Jk7w,Maenohana,4,3
809,Jk8e,Ozaki,1,6
769,Jk8w,Kirinobori,4,3
828,Jk9e,Yokogi,3,4
831,Jk9w,Midoriryu,2,5
700,Jk10e,Masunoumi,3,4
634,Jk10w,Tsunenoumi,5,2
835,Jk11e,Toma,3,4
846,Jk11w,Okawa,0,0
761,Jk12e,Araiyama,3,4
749,Jk12w,Kaishimizu,3,4
604,Jk13e,Teuriumi,5,2
736,Jk13w,Amanoumi,3,4
663,Jk14e,Onoyama,4,3
456,Jk14w,Omusashi,6,1
793,Jk15e,Asafujitsuka,2,5
670,Jk15w,Ogoshi,5,2
648,Jk16e,Kitafubuki,2,5
799,Jk16w,Kaimon,4,3
763,Jk17e,Anju,3,4
521,Jk17w,Maenoshima,6,1
686,Jk18e,Igarashi,5,2
816,Jk18w,Yamakoshi,3,4
697,Jk19e,Onohikari,4,3
767,Jk19w,Aonokuni,2,5
774,Jk20e,Waku,4,3
